"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
0.675496688741722,0.664429530201342,0.671052631578947,0.668918918918919,0.671052631578947,0.675496688741722,0.673267326732673,0.503333333333333,0.34,0.506666666666667,0.669963109471532,0.67,438.272134232637,1,0.52
0.711538461538462,0.743055555555556,0.75,0.703947368421053,0.75,0.711538461538462,0.730263157894737,0.52,0.37,0.493333333333333,0.727297008547009,0.726666666666667,433.337585545729,1,0.54
0.605442176870748,0.725490196078431,0.679389312977099,0.656804733727811,0.679389312977099,0.605442176870748,0.640287769784173,0.49,0.296666666666667,0.436666666666667,0.66546618647459,0.666666666666667,433.408147144771,1,0.51
0.649350649350649,0.671232876712329,0.675675675675676,0.644736842105263,0.675675675675676,0.649350649350649,0.662251655629139,0.513333333333333,0.333333333333333,0.493333333333333,0.660291763031489,0.66,438.764440218612,1,0.48
0.611842105263158,0.736486486486487,0.704545454545455,0.648809523809524,0.704545454545455,0.611842105263158,0.654929577464789,0.506666666666667,0.31,0.44,0.674164295874822,0.673333333333333,439.480220463647,1,0.63
0.642384105960265,0.63758389261745,0.642384105960265,0.63758389261745,0.642384105960265,0.642384105960265,0.642384105960265,0.503333333333333,0.323333333333333,0.503333333333333,0.639983999288857,0.64,447.156724516988,1,0.56
0.631944444444444,0.724358974358974,0.67910447761194,0.680722891566265,0.67910447761194,0.631944444444444,0.654676258992806,0.48,0.303333333333333,0.446666666666667,0.678151709401709,0.68,434.259482751384,1,0.58
0.645390070921986,0.773584905660377,0.716535433070866,0.710982658959538,0.716535433070866,0.645390070921986,0.67910447761194,0.47,0.303333333333333,0.423333333333333,0.709487488291182,0.713333333333333,421.645511887778,1,0.49
0.62,0.686666666666667,0.664285714285714,0.64375,0.664285714285714,0.62,0.641379310344828,0.5,0.31,0.466666666666667,0.653333333333333,0.653333333333333,457.48053094347,1,0.55
0.677631578947368,0.702702702702703,0.700680272108844,0.679738562091503,0.700680272108844,0.677631578947368,0.688963210702341,0.506666666666667,0.343333333333333,0.49,0.690167140825036,0.69,439.94652672378,1,0.59
0.620915032679739,0.639455782312925,0.641891891891892,0.618421052631579,0.641891891891892,0.620915032679739,0.631229235880399,0.51,0.316666666666667,0.493333333333333,0.630185407496332,0.63,446.487278021856,1,0.49
0.706666666666667,0.746666666666667,0.736111111111111,0.717948717948718,0.736111111111111,0.706666666666667,0.72108843537415,0.5,0.353333333333333,0.48,0.726666666666667,0.726666666666667,414.544861425057,1,0.5
0.686274509803922,0.693877551020408,0.7,0.68,0.7,0.686274509803922,0.693069306930693,0.51,0.35,0.5,0.690076030412165,0.69,435.113047422108,1,0.48
0.635761589403974,0.697986577181208,0.680851063829787,0.654088050314465,0.680851063829787,0.635761589403974,0.657534246575342,0.503333333333333,0.32,0.47,0.666874083292591,0.666666666666667,426.073293117458,1,0.51
0.664335664335664,0.751592356687898,0.708955223880597,0.710843373493976,0.708955223880597,0.664335664335664,0.685920577617329,0.476666666666667,0.316666666666667,0.446666666666667,0.707964010511781,0.71,440.375734880309,1,0.54
0.513333333333333,0.633333333333333,0.583333333333333,0.56547619047619,0.583333333333333,0.513333333333333,0.546099290780142,0.5,0.256666666666667,0.44,0.573333333333333,0.573333333333333,463.818894129046,1,0.56
0.598639455782313,0.725490196078431,0.676923076923077,0.652941176470588,0.676923076923077,0.598639455782313,0.635379061371841,0.49,0.293333333333333,0.433333333333333,0.662064825930372,0.663333333333333,436.112772350133,1,0.64
0.743243243243243,0.730263157894737,0.728476821192053,0.74496644295302,0.728476821192053,0.743243243243243,0.735785953177257,0.493333333333333,0.366666666666667,0.503333333333333,0.73675320056899,0.736666666666667,416.473589250159,1,0.54
0.694805194805195,0.643835616438356,0.672955974842767,0.666666666666667,0.672955974842767,0.694805194805195,0.68370607028754,0.513333333333333,0.356666666666667,0.53,0.669320405621775,0.67,444.148979180442,1,0.51
0.680272108843537,0.738562091503268,0.714285714285714,0.70625,0.714285714285714,0.680272108843537,0.696864111498258,0.49,0.333333333333333,0.466666666666667,0.709417100173403,0.71,421.315985366981,1,0.53
0.664383561643836,0.655844155844156,0.646666666666667,0.673333333333333,0.646666666666667,0.664383561643836,0.655405405405405,0.486666666666667,0.323333333333333,0.5,0.660113858743996,0.66,446.360577481513,1,0.53
0.63758389261745,0.66887417218543,0.655172413793103,0.651612903225806,0.655172413793103,0.63758389261745,0.64625850340136,0.496666666666667,0.316666666666667,0.483333333333333,0.65322903240144,0.653333333333333,454.389722673527,1,0.5
0.644295302013423,0.675496688741722,0.662068965517241,0.658064516129032,0.662068965517241,0.644295302013423,0.653061224489796,0.496666666666667,0.32,0.483333333333333,0.659895995377572,0.66,444.10865866587,1,0.56
0.717105263157895,0.716216216216216,0.721854304635762,0.711409395973154,0.721854304635762,0.717105263157895,0.71947194719472,0.506666666666667,0.363333333333333,0.503333333333333,0.716660739687055,0.716666666666667,425.797670106532,1,0.53
0.608974358974359,0.604166666666667,0.625,0.587837837837838,0.625,0.608974358974359,0.616883116883117,0.52,0.316666666666667,0.506666666666667,0.606570512820513,0.606666666666667,453.233157335061,1,0.55
0.6,0.68,0.652173913043478,0.62962962962963,0.652173913043478,0.6,0.625,0.5,0.3,0.46,0.64,0.64,447.805999311112,1,0.51
0.666666666666667,0.693333333333333,0.684931506849315,0.675324675324675,0.684931506849315,0.666666666666667,0.675675675675676,0.5,0.333333333333333,0.486666666666667,0.68,0.68,418.159603477373,1,0.62
0.725490196078431,0.673469387755102,0.69811320754717,0.702127659574468,0.69811320754717,0.725490196078431,0.711538461538461,0.51,0.37,0.53,0.699479791916767,0.7,424.999618634553,1,0.52
0.684210526315789,0.662162162162162,0.675324675324675,0.671232876712329,0.675324675324675,0.684210526315789,0.679738562091503,0.506666666666667,0.346666666666667,0.513333333333333,0.673186344238976,0.673333333333333,432.589071627756,1,0.51
0.646258503401361,0.69281045751634,0.669014084507042,0.670886075949367,0.669014084507042,0.646258503401361,0.657439446366782,0.49,0.316666666666667,0.473333333333333,0.66953448045885,0.67,427.118347853693,1,0.48
0.75796178343949,0.643356643356643,0.7,0.707692307692308,0.7,0.75796178343949,0.72782874617737,0.523333333333333,0.396666666666667,0.566666666666667,0.700659213398067,0.703333333333333,432.717718556547,1,0.5
0.684563758389262,0.754966887417219,0.733812949640288,0.708074534161491,0.733812949640288,0.684563758389262,0.708333333333333,0.496666666666667,0.34,0.463333333333333,0.71976532290324,0.72,432.604556215121,1,0.54
0.68,0.706666666666667,0.698630136986301,0.688311688311688,0.698630136986301,0.68,0.689189189189189,0.5,0.34,0.486666666666667,0.693333333333333,0.693333333333333,446.267029385893,1,0.49
0.597315436241611,0.662251655629139,0.635714285714286,0.625,0.635714285714286,0.597315436241611,0.615916955017301,0.496666666666667,0.296666666666667,0.466666666666667,0.629783545935375,0.63,463.082923726224,1,0.53
0.655629139072848,0.738255033557047,0.717391304347826,0.679012345679012,0.717391304347826,0.655629139072848,0.685121107266436,0.503333333333333,0.33,0.46,0.696942086314947,0.696666666666667,425.905931623628,1,0.55
0.72,0.68,0.692307692307692,0.708333333333333,0.692307692307692,0.72,0.705882352941177,0.5,0.36,0.52,0.7,0.7,429.640071892104,1,0.61
0.648648648648649,0.730263157894737,0.700729927007299,0.680981595092025,0.700729927007299,0.648648648648649,0.673684210526316,0.493333333333333,0.32,0.456666666666667,0.689455903271693,0.69,434.995769549801,1,0.57
0.705479452054795,0.74025974025974,0.72027972027972,0.726114649681529,0.72027972027972,0.705479452054795,0.71280276816609,0.486666666666667,0.343333333333333,0.476666666666667,0.722869596157267,0.723333333333333,423.092902877338,1,0.6
0.709677419354839,0.668965517241379,0.69620253164557,0.683098591549296,0.69620253164557,0.709677419354839,0.702875399361022,0.516666666666667,0.366666666666667,0.526666666666667,0.689321468298109,0.69,424.568204319989,1,0.53
0.646258503401361,0.712418300653595,0.683453237410072,0.677018633540373,0.683453237410072,0.646258503401361,0.664335664335664,0.49,0.316666666666667,0.463333333333333,0.679338402027478,0.68,418.391393546387,1,0.62
0.657894736842105,0.695945945945946,0.689655172413793,0.664516129032258,0.689655172413793,0.657894736842105,0.673400673400673,0.506666666666667,0.333333333333333,0.483333333333333,0.676920341394026,0.676666666666667,442.231626536267,1,0.54
0.655172413793103,0.690322580645161,0.664335664335664,0.681528662420382,0.664335664335664,0.655172413793103,0.659722222222222,0.483333333333333,0.316666666666667,0.476666666666667,0.672747497219132,0.673333333333333,434.563545424297,1,0.51
0.635761589403974,0.704697986577181,0.685714285714286,0.65625,0.685714285714286,0.635761589403974,0.65979381443299,0.503333333333333,0.32,0.466666666666667,0.670229787990577,0.67,439.713973508198,1,0.54
0.673202614379085,0.659863945578231,0.673202614379085,0.659863945578231,0.673202614379085,0.673202614379085,0.673202614379085,0.51,0.343333333333333,0.51,0.666533279978658,0.666666666666667,436.535526095809,1,0.51
0.671232876712329,0.74025974025974,0.710144927536232,0.703703703703704,0.710144927536232,0.671232876712329,0.690140845070423,0.486666666666667,0.326666666666667,0.46,0.705746308486034,0.706666666666667,428.537398290366,1,0.5
0.622377622377622,0.700636942675159,0.654411764705882,0.670731707317073,0.654411764705882,0.622377622377622,0.637992831541219,0.476666666666667,0.296666666666667,0.453333333333333,0.661507282526391,0.663333333333333,441.082848956381,1,0.53
0.628378378378378,0.717105263157895,0.683823529411765,0.664634146341463,0.683823529411765,0.628378378378378,0.654929577464789,0.493333333333333,0.31,0.453333333333333,0.672741820768137,0.673333333333333,422.371790182956,1,0.59
0.675324675324675,0.657534246575342,0.675324675324675,0.657534246575342,0.675324675324675,0.675324675324675,0.675324675324675,0.513333333333333,0.346666666666667,0.513333333333333,0.666429460950009,0.666666666666667,437.448656349406,1,0.57
0.628378378378378,0.710526315789474,0.678832116788321,0.662576687116564,0.678832116788321,0.628378378378378,0.652631578947368,0.493333333333333,0.31,0.456666666666667,0.669452347083926,0.67,438.821879704644,1,0.7
0.692307692307692,0.6875,0.705882352941176,0.673469387755102,0.705882352941177,0.692307692307692,0.699029126213592,0.52,0.36,0.51,0.689903846153846,0.69,432.647692616953,1,0.55
0.703225806451613,0.675862068965517,0.698717948717949,0.680555555555556,0.698717948717949,0.703225806451613,0.70096463022508,0.516666666666667,0.363333333333333,0.52,0.689543937708565,0.69,435.018664953203,1,0.48
0.725490196078431,0.666666666666667,0.69375,0.7,0.69375,0.725490196078431,0.70926517571885,0.51,0.37,0.533333333333333,0.696078431372549,0.696666666666667,425.305762167812,1,0.58
0.648648648648649,0.684210526315789,0.666666666666667,0.666666666666667,0.666666666666667,0.648648648648649,0.657534246575343,0.493333333333333,0.32,0.48,0.666429587482219,0.666666666666667,440.229145518602,1,0.58
0.657894736842105,0.709459459459459,0.699300699300699,0.668789808917197,0.699300699300699,0.657894736842105,0.677966101694915,0.506666666666667,0.333333333333333,0.476666666666667,0.683677098150782,0.683333333333333,431.169905758913,1,0.49
0.688311688311688,0.664383561643836,0.683870967741935,0.668965517241379,0.683870967741935,0.688311688311688,0.686084142394822,0.513333333333333,0.353333333333333,0.516666666666667,0.676347624977762,0.676666666666667,427.384346851991,1,0.49
0.657534246575342,0.720779220779221,0.690647482014388,0.68944099378882,0.690647482014389,0.657534246575342,0.673684210526316,0.486666666666667,0.32,0.463333333333333,0.689156733677282,0.69,429.493219167903,1,0.55
0.74,0.72,0.725490196078431,0.73469387755102,0.725490196078431,0.74,0.732673267326733,0.5,0.37,0.51,0.73,0.73,425.415031644534,1,0.55
0.697530864197531,0.601449275362319,0.672619047619048,0.628787878787879,0.672619047619048,0.697530864197531,0.684848484848485,0.54,0.376666666666667,0.56,0.649490069779925,0.653333333333333,438.794008576965,1,0.5
0.655405405405405,0.743421052631579,0.713235294117647,0.689024390243902,0.713235294117647,0.655405405405405,0.683098591549296,0.493333333333333,0.323333333333333,0.453333333333333,0.699413229018492,0.7,437.723565689088,1,0.55
0.686274509803922,0.619047619047619,0.652173913043478,0.654676258992806,0.652173913043478,0.686274509803922,0.668789808917197,0.51,0.35,0.536666666666667,0.65266106442577,0.653333333333333,445.54094982565,1,0.51
0.631578947368421,0.709459459459459,0.690647482014388,0.652173913043478,0.690647482014389,0.631578947368421,0.65979381443299,0.506666666666667,0.32,0.463333333333333,0.67051920341394,0.67,449.05512330345,1,0.5
0.768211920529801,0.697986577181208,0.720496894409938,0.748201438848921,0.720496894409938,0.768211920529801,0.743589743589744,0.503333333333333,0.386666666666667,0.536666666666667,0.733099248855505,0.733333333333333,427.211773840896,1,0.62
0.58,0.666666666666667,0.635036496350365,0.613496932515337,0.635036496350365,0.58,0.606271777003484,0.5,0.29,0.456666666666667,0.623333333333333,0.623333333333333,465.639838728226,1,0.49
0.684210526315789,0.662162162162162,0.675324675324675,0.671232876712329,0.675324675324675,0.684210526315789,0.679738562091503,0.506666666666667,0.346666666666667,0.513333333333333,0.673186344238976,0.673333333333333,437.846647085567,1,0.57
0.660130718954248,0.673469387755102,0.677852348993289,0.655629139072848,0.677852348993289,0.660130718954248,0.668874172185431,0.51,0.336666666666667,0.496666666666667,0.666800053354675,0.666666666666667,426.667499530546,1,0.52
0.701298701298701,0.643835616438356,0.675,0.671428571428571,0.675,0.701298701298701,0.687898089171974,0.513333333333333,0.36,0.533333333333333,0.672567158868529,0.673333333333333,436.957891030095,1,0.52
0.615384615384615,0.687898089171974,0.642335766423358,0.662576687116564,0.642335766423358,0.615384615384615,0.628571428571429,0.476666666666667,0.293333333333333,0.456666666666667,0.651641352278295,0.653333333333333,439.555338808645,1,0.64
0.587837837837838,0.717105263157895,0.669230769230769,0.641176470588235,0.669230769230769,0.587837837837838,0.62589928057554,0.493333333333333,0.29,0.433333333333333,0.652471550497866,0.653333333333333,439.164468756085,1,0.62
0.624113475177305,0.729559748427673,0.67175572519084,0.686390532544379,0.67175572519084,0.624113475177305,0.647058823529412,0.47,0.293333333333333,0.436666666666667,0.676836611802489,0.68,440.239729177668,1,0.59
0.659863945578231,0.738562091503268,0.708029197080292,0.693251533742331,0.708029197080292,0.659863945578231,0.683098591549296,0.49,0.323333333333333,0.456666666666667,0.69921301854075,0.7,444.145263606509,1,0.63
0.686274509803922,0.755102040816326,0.74468085106383,0.69811320754717,0.74468085106383,0.686274509803922,0.714285714285714,0.51,0.35,0.47,0.720688275310124,0.72,417.716474725,1,0.56
0.683870967741935,0.696551724137931,0.706666666666667,0.673333333333333,0.706666666666667,0.683870967741935,0.695081967213115,0.516666666666667,0.353333333333333,0.5,0.690211345939933,0.69,413.16031360453,1,0.52
0.748387096774194,0.710344827586207,0.734177215189873,0.725352112676056,0.734177215189873,0.748387096774194,0.741214057507987,0.516666666666667,0.386666666666667,0.526666666666667,0.7293659621802,0.73,405.434967493221,1,0.53
0.695364238410596,0.651006711409396,0.668789808917197,0.678321678321678,0.668789808917197,0.695364238410596,0.681818181818182,0.503333333333333,0.35,0.523333333333333,0.673185474909996,0.673333333333333,442.201958359659,1,0.5
0.606896551724138,0.748387096774194,0.692913385826772,0.670520231213873,0.692913385826772,0.606896551724138,0.647058823529412,0.483333333333333,0.293333333333333,0.423333333333333,0.677641824249166,0.68,447.306105370189,1,0.53
0.727848101265823,0.661971830985915,0.705521472392638,0.686131386861314,0.705521472392638,0.727848101265823,0.716510903426791,0.526666666666667,0.383333333333333,0.543333333333333,0.694909966125869,0.696666666666667,436.183250069598,1,0.45
0.702127659574468,0.786163522012579,0.744360902255639,0.748502994011976,0.744360902255639,0.702127659574468,0.722627737226277,0.47,0.33,0.443333333333333,0.744145590793523,0.746666666666667,387.794797137566,1,0.63
0.625,0.724358974358974,0.676691729323308,0.676646706586826,0.676691729323308,0.625,0.649819494584837,0.48,0.3,0.443333333333333,0.674679487179487,0.676666666666667,431.835975028572,1,0.61
0.693877551020408,0.673202614379085,0.671052631578947,0.695945945945946,0.671052631578947,0.693877551020408,0.682274247491639,0.49,0.34,0.506666666666667,0.683540082699747,0.683333333333333,435.345124914061,1,0.51
0.693333333333333,0.693333333333333,0.693333333333333,0.693333333333333,0.693333333333333,0.693333333333333,0.693333333333333,0.5,0.346666666666667,0.5,0.693333333333333,0.693333333333333,427.750486955943,1,0.57
0.614864864864865,0.743421052631579,0.7,0.664705882352941,0.7,0.614864864864865,0.654676258992806,0.493333333333333,0.303333333333333,0.433333333333333,0.679142958748222,0.68,442.504026534572,1,0.57
0.710691823899371,0.617021276595745,0.676646706586826,0.654135338345865,0.676646706586826,0.710691823899371,0.693251533742331,0.53,0.376666666666667,0.556666666666667,0.663856550247558,0.666666666666667,451.211906633307,1,0.45
0.762820512820513,0.729166666666667,0.753164556962025,0.73943661971831,0.753164556962025,0.762820512820513,0.75796178343949,0.52,0.396666666666667,0.526666666666667,0.74599358974359,0.746666666666667,405.160379336433,1,0.57
0.659574468085106,0.792452830188679,0.738095238095238,0.724137931034483,0.738095238095238,0.659574468085106,0.696629213483146,0.47,0.31,0.42,0.726013649136893,0.73,423.029174082963,1,0.68
0.712418300653595,0.700680272108844,0.712418300653595,0.700680272108844,0.712418300653595,0.712418300653595,0.712418300653595,0.51,0.363333333333333,0.51,0.706549286381219,0.706666666666667,432.932186188087,1,0.56
0.644295302013423,0.675496688741722,0.662068965517241,0.658064516129032,0.662068965517241,0.644295302013423,0.653061224489796,0.496666666666667,0.32,0.483333333333333,0.659895995377572,0.66,454.166555402594,1,0.49
0.741935483870968,0.724137931034483,0.741935483870968,0.724137931034483,0.741935483870968,0.741935483870968,0.741935483870968,0.516666666666667,0.383333333333333,0.516666666666667,0.733036707452725,0.733333333333333,416.784997117123,1,0.6
0.643835616438356,0.720779220779221,0.686131386861314,0.680981595092025,0.686131386861314,0.643835616438356,0.664310954063604,0.486666666666667,0.313333333333333,0.456666666666667,0.682307418608789,0.683333333333333,436.650856879603,1,0.54
0.715189873417722,0.669014084507042,0.70625,0.678571428571429,0.70625,0.715189873417722,0.710691823899371,0.526666666666667,0.376666666666667,0.533333333333333,0.692101978962382,0.693333333333333,432.058917997186,1,0.53
0.655629139072848,0.691275167785235,0.682758620689655,0.664516129032258,0.682758620689655,0.655629139072848,0.668918918918919,0.503333333333333,0.33,0.483333333333333,0.673452153429041,0.673333333333333,436.334478706219,1,0.53
0.699346405228758,0.639455782312925,0.66875,0.671428571428571,0.66875,0.699346405228758,0.68370607028754,0.51,0.356666666666667,0.533333333333333,0.669401093770842,0.67,435.409390125599,1,0.47
0.649006622516556,0.677852348993289,0.671232876712329,0.655844155844156,0.671232876712329,0.649006622516556,0.65993265993266,0.503333333333333,0.326666666666667,0.486666666666667,0.663429485754922,0.663333333333333,437.16551025108,1,0.53
0.712328767123288,0.766233766233766,0.742857142857143,0.7375,0.742857142857143,0.712328767123288,0.727272727272727,0.486666666666667,0.346666666666667,0.466666666666667,0.739281266678527,0.74,409.142984916147,1,0.59
0.623287671232877,0.694805194805195,0.659420289855073,0.660493827160494,0.659420289855073,0.623287671232877,0.640845070422535,0.486666666666667,0.303333333333333,0.46,0.659046433019036,0.66,445.513320986016,1,0.59
0.63448275862069,0.741935483870968,0.696969696969697,0.68452380952381,0.696969696969697,0.63448275862069,0.664259927797834,0.483333333333333,0.306666666666667,0.44,0.688209121245829,0.69,440.573551885956,1,0.47
0.593103448275862,0.754838709677419,0.693548387096774,0.664772727272727,0.693548387096774,0.593103448275862,0.639405204460966,0.483333333333333,0.286666666666667,0.413333333333333,0.673971078976641,0.676666666666667,439.863347495475,1,0.59
0.590277777777778,0.737179487179487,0.674603174603175,0.660919540229885,0.674603174603175,0.590277777777778,0.62962962962963,0.48,0.283333333333333,0.42,0.663728632478632,0.666666666666667,439.751720042381,1,0.58
0.69281045751634,0.680272108843537,0.69281045751634,0.680272108843537,0.69281045751634,0.69281045751634,0.69281045751634,0.51,0.353333333333333,0.51,0.686541283179939,0.686666666666667,454.525445411901,1,0.48
0.662251655629139,0.704697986577181,0.694444444444444,0.673076923076923,0.694444444444444,0.662251655629139,0.677966101694915,0.503333333333333,0.333333333333333,0.48,0.68347482110316,0.683333333333333,427.806586195179,1,0.46
0.699346405228758,0.693877551020408,0.703947368421053,0.689189189189189,0.703947368421053,0.699346405228758,0.701639344262295,0.51,0.356666666666667,0.506666666666667,0.696611978124583,0.696666666666667,433.823766637452,1,0.6
0.666666666666667,0.68,0.675675675675676,0.671052631578947,0.675675675675676,0.666666666666667,0.671140939597315,0.5,0.333333333333333,0.493333333333333,0.673333333333333,0.673333333333333,448.477198498602,1,0.53
0.701986754966887,0.718120805369127,0.716216216216216,0.703947368421053,0.716216216216216,0.701986754966887,0.709030100334448,0.503333333333333,0.353333333333333,0.493333333333333,0.710053780168007,0.71,417.276399178743,1,0.58
0.635135135135135,0.697368421052632,0.671428571428571,0.6625,0.671428571428571,0.635135135135135,0.652777777777778,0.493333333333333,0.313333333333333,0.466666666666667,0.666251778093883,0.666666666666667,439.749180750809,1,0.64
0.636363636363636,0.650684931506849,0.657718120805369,0.629139072847682,0.657718120805369,0.636363636363636,0.646864686468647,0.513333333333333,0.326666666666667,0.496666666666667,0.643524283935243,0.643333333333333,446.047627379578,1,0.51
0.63013698630137,0.714285714285714,0.676470588235294,0.670731707317073,0.676470588235294,0.63013698630137,0.652482269503546,0.486666666666667,0.306666666666667,0.453333333333333,0.672211350293542,0.673333333333333,435.616894437347,1,0.6
0.640522875816993,0.693877551020408,0.685314685314685,0.64968152866242,0.685314685314685,0.640522875816993,0.662162162162162,0.51,0.326666666666667,0.476666666666667,0.667200213418701,0.666666666666667,441.835704265811,1,0.57
0.643835616438356,0.701298701298701,0.671428571428571,0.675,0.671428571428571,0.643835616438356,0.657342657342657,0.486666666666667,0.313333333333333,0.466666666666667,0.672567158868529,0.673333333333333,436.831595602065,1,0.58
0.668789808917197,0.699300699300699,0.709459459459459,0.657894736842105,0.709459459459459,0.668789808917197,0.688524590163934,0.523333333333333,0.35,0.493333333333333,0.684045254108948,0.683333333333333,439.741779922585,1,0.43
0.63758389261745,0.675496688741722,0.659722222222222,0.653846153846154,0.659722222222222,0.63758389261745,0.648464163822526,0.496666666666667,0.316666666666667,0.48,0.656540290679586,0.656666666666667,445.29644844351,1,0.54
0.69281045751634,0.653061224489796,0.67515923566879,0.671328671328671,0.67515923566879,0.69281045751634,0.683870967741935,0.51,0.353333333333333,0.523333333333333,0.672935841003068,0.673333333333333,442.611327181482,1,0.6
0.692307692307692,0.548611111111111,0.624277456647399,0.622047244094488,0.624277456647399,0.692307692307692,0.656534954407295,0.52,0.36,0.576666666666667,0.620459401709402,0.623333333333333,457.690271490054,1,0.42
0.683098591549296,0.753164556962025,0.713235294117647,0.725609756097561,0.713235294117647,0.683098591549296,0.697841726618705,0.473333333333333,0.323333333333333,0.453333333333333,0.718131574255661,0.72,421.324177954272,1,0.48
0.682432432432432,0.684210526315789,0.677852348993289,0.688741721854305,0.677852348993289,0.682432432432432,0.68013468013468,0.493333333333333,0.336666666666667,0.496666666666667,0.683321479374111,0.683333333333333,420.785718327776,1,0.61
0.67948717948718,0.6875,0.701986754966887,0.664429530201342,0.701986754966887,0.67948717948718,0.690553745928339,0.52,0.353333333333333,0.503333333333333,0.68349358974359,0.683333333333333,439.513258357291,1,0.64
0.624113475177305,0.786163522012579,0.721311475409836,0.702247191011236,0.721311475409836,0.624113475177305,0.669201520912548,0.47,0.293333333333333,0.406666666666667,0.705138498594942,0.71,433.812198524269,1,0.59
0.628571428571429,0.78125,0.715447154471545,0.706214689265537,0.715447154471545,0.628571428571429,0.669201520912548,0.466666666666667,0.293333333333333,0.41,0.704910714285714,0.71,428.202361855898,1,0.5
0.74025974025974,0.746575342465753,0.754966887417218,0.731543624161074,0.754966887417219,0.74025974025974,0.747540983606557,0.513333333333333,0.38,0.503333333333333,0.743417541362747,0.743333333333333,416.818653638467,1,0.49
0.662162162162162,0.657894736842105,0.653333333333333,0.666666666666667,0.653333333333333,0.662162162162162,0.657718120805369,0.493333333333333,0.326666666666667,0.5,0.660028449502134,0.66,435.16404241254,1,0.52
0.675675675675676,0.684210526315789,0.675675675675676,0.684210526315789,0.675675675675676,0.675675675675676,0.675675675675676,0.493333333333333,0.333333333333333,0.493333333333333,0.679943100995733,0.68,442.458507960809,1,0.52
0.659863945578231,0.73202614379085,0.702898550724638,0.691358024691358,0.702898550724638,0.659863945578231,0.680701754385965,0.49,0.323333333333333,0.46,0.69594504468454,0.696666666666667,437.865596771211,1,0.53
0.704697986577181,0.695364238410596,0.695364238410596,0.704697986577181,0.695364238410596,0.704697986577181,0.7,0.496666666666667,0.35,0.503333333333333,0.700031112493889,0.7,428.284765651701,1,0.55
0.754838709677419,0.655172413793103,0.70059880239521,0.714285714285714,0.70059880239521,0.754838709677419,0.726708074534161,0.516666666666667,0.39,0.556666666666667,0.705005561735261,0.706666666666667,429.269238181007,1,0.55
0.648275862068965,0.748387096774194,0.706766917293233,0.694610778443114,0.706766917293233,0.648275862068965,0.676258992805755,0.483333333333333,0.313333333333333,0.443333333333333,0.69833147942158,0.7,434.190447441957,1,0.59
0.636986301369863,0.707792207792208,0.673913043478261,0.672839506172839,0.673913043478261,0.636986301369863,0.654929577464789,0.486666666666667,0.31,0.46,0.672389254581035,0.673333333333333,424.789540882002,1,0.62
0.693333333333333,0.686666666666667,0.688741721854305,0.691275167785235,0.688741721854305,0.693333333333333,0.691029900332226,0.5,0.346666666666667,0.503333333333333,0.69,0.69,442.539814852114,1,0.55
0.64,0.646666666666667,0.644295302013423,0.642384105960265,0.644295302013423,0.64,0.642140468227425,0.5,0.32,0.496666666666667,0.643333333333333,0.643333333333333,442.922404081111,1,0.54
0.622516556291391,0.697986577181208,0.676258992805755,0.645962732919255,0.676258992805755,0.622516556291391,0.648275862068966,0.503333333333333,0.313333333333333,0.463333333333333,0.660251566736299,0.66,428.815625902206,1,0.52
0.692857142857143,0.7625,0.718518518518519,0.739393939393939,0.718518518518519,0.692857142857143,0.705454545454545,0.466666666666667,0.323333333333333,0.45,0.727678571428571,0.73,413.031571895776,1,0.56
0.68,0.693333333333333,0.689189189189189,0.68421052631579,0.689189189189189,0.68,0.684563758389262,0.5,0.34,0.493333333333333,0.686666666666667,0.686666666666667,429.690252446394,1,0.61
0.668831168831169,0.664383561643836,0.677631578947368,0.655405405405405,0.677631578947368,0.668831168831169,0.673202614379085,0.513333333333333,0.343333333333333,0.506666666666667,0.666607365237502,0.666666666666667,429.630786222694,1,0.57
0.63265306122449,0.745098039215686,0.704545454545455,0.678571428571429,0.704545454545455,0.63265306122449,0.666666666666667,0.49,0.31,0.44,0.688875550220088,0.69,446.724084856675,1,0.55
0.738255033557047,0.774834437086093,0.763888888888889,0.75,0.763888888888889,0.738255033557047,0.750853242320819,0.496666666666667,0.366666666666667,0.48,0.75654473532157,0.756666666666667,399.881304075647,1,0.6
0.657534246575342,0.720779220779221,0.690647482014388,0.68944099378882,0.690647482014389,0.657534246575342,0.673684210526316,0.486666666666667,0.32,0.463333333333333,0.689156733677282,0.69,431.287461521946,1,0.51
0.725490196078431,0.673469387755102,0.69811320754717,0.702127659574468,0.69811320754717,0.725490196078431,0.711538461538461,0.51,0.37,0.53,0.699479791916767,0.7,421.856381286004,1,0.52
0.636363636363636,0.732484076433121,0.684210526315789,0.688622754491018,0.684210526315789,0.636363636363636,0.659420289855073,0.476666666666667,0.303333333333333,0.443333333333333,0.684423856398379,0.686666666666667,446.473146560389,1,0.56
0.711409395973154,0.682119205298013,0.688311688311688,0.705479452054795,0.688311688311688,0.711409395973154,0.6996699669967,0.496666666666667,0.353333333333333,0.513333333333333,0.696764300635584,0.696666666666667,420.705798847763,1,0.6
