"(Intercept)","rsfmri_cor_ngd_cerc_scs_thp","rsfmri_cor_ngd_cerc_scs_cde","rsfmri_cor_ngd_cerc_scs_pt","rsfmri_cor_ngd_cerc_scs_hp","rsfmri_cor_ngd_cerc_scs_ag","rsfmri_cor_ngd_cerc_scs_aa","rsfmri_cor_ngd_cerc_scs_bs","rsfmri_cor_ngd_df_scs_thp","rsfmri_cor_ngd_df_scs_cde","rsfmri_cor_ngd_df_scs_pt","rsfmri_cor_ngd_df_scs_hp","rsfmri_cor_ngd_df_scs_ag","rsfmri_cor_ngd_df_scs_aa","rsfmri_cor_ngd_df_scs_bs","rsfmri_cor_ngd_dsa_scs_thp","rsfmri_cor_ngd_dsa_scs_cde","rsfmri_cor_ngd_dsa_scs_pt","rsfmri_cor_ngd_dsa_scs_hp","rsfmri_cor_ngd_dsa_scs_ag","rsfmri_cor_ngd_dsa_scs_aa","rsfmri_cor_ngd_dsa_scs_bs","rsfmri_cor_ngd_fopa_scs_thp","rsfmri_cor_ngd_fopa_scs_cde","rsfmri_cor_ngd_fopa_scs_pt","rsfmri_cor_ngd_fopa_scs_hp","rsfmri_cor_ngd_fopa_scs_ag","rsfmri_cor_ngd_fopa_scs_aa","rsfmri_cor_ngd_fopa_scs_bs","rsfmri_cor_ngd_sa_scs_thp","rsfmri_cor_ngd_sa_scs_cde","rsfmri_cor_ngd_sa_scs_pt","rsfmri_cor_ngd_sa_scs_hp","rsfmri_cor_ngd_sa_scs_ag","rsfmri_cor_ngd_sa_scs_aa","rsfmri_cor_ngd_sa_scs_bs","rsfmri_cor_ngd_vta_scs_thp","rsfmri_cor_ngd_vta_scs_cde","rsfmri_cor_ngd_vta_scs_pt","rsfmri_cor_ngd_vta_scs_hp","rsfmri_cor_ngd_vta_scs_ag","rsfmri_cor_ngd_vta_scs_aa","rsfmri_cor_ngd_vta_scs_bs"
0.268241369573571,-0.265389514548777,-2.20938357173494,2.53403723216852,-1.20135714488013,-2.25436891491396,1.61541421380645,2.22572872169268,1.52545159567972,-4.15404879107702,2.6450020564622,-2.27223403052056,1.08309644000986,0.936145057665189,0.394269509463298,0.654537657219823,1.17753468151055,-3.98584946336574,1.82178870268554,-2.52585624576574,-2.78628451397747,2.88385050143865,0.802386729564149,-3.20345301049981,1.60891874204368,-0.395233861831058,-1.03257466979491,1.89932969946803,-2.01400648295792,2.15108667902965,-3.68119342211411,2.46184154265643,-0.833972448466254,5.00201951273117,2.5279770776452,0.42784724248207,0.871447430886528,-1.5121699481488,1.59943787085149,-0.929590303216923,-1.33585305301107,1.22057296376926,0.790026959909062
-0.157582236634097,-2.64749530580829,-3.93756807993704,1.5950572145108,-0.332904413282825,1.33370233046518,-1.03146661946475,1.11123937550365,0.869908157023825,0.611177537602792,-0.605194734807951,-1.96259640273159,-1.35877028434443,1.03763774649559,-0.336444534595337,-1.32305976797218,0.855426879100954,-3.75797263892767,-2.39758308840812,-3.95406729902038,-1.0840646473297,2.67608750412045,2.52860908702725,1.93700154899069,3.75274697968582,2.61999480696972,-2.36923560254878,0.655800818911774,2.61264923243541,-2.2663699484079,0.315937370542154,0.806675476982897,0.477439870682273,3.82353853768171,2.72067985861383,0.726643336807096,-1.28206923880207,-1.09079711524847,-0.280932614537052,-0.342551923722828,1.0452429914506,-0.926242571894745,-3.16044238959293
-0.181646573038082,1.33702536819393,-2.8483114426639,1.15071106359926,-3.26782203346023,-0.459088587015042,0.0193745733520993,1.46145667996175,-3.20941718334153,-3.34558537912789,1.11615223836216,2.37886930283981,2.5793406324469,0.832149634890883,-0.517995647235451,1.08688292344524,1.39168976254329,-0.445181019246495,-0.799159624266325,-3.67945874519624,-0.786078568317804,2.1377383893743,2.42011230027275,-1.94237442195892,-0.63262114019596,2.03979529294111,-2.41611964945853,1.93269784418557,0.810200508176298,3.06171400770786,-2.82453358813164,-0.536491380416872,0.126212202247711,3.25993878560143,3.9467708494926,-0.0293755440219609,-1.95071066415195,-0.254559292275196,2.40823324491005,3.32514497815186,3.24515802751416,-3.32924484044274,-1.41244515109133
0.00116560157491619,1.45740940118347,-0.597230376747121,2.47496216702253,-2.33385068302079,-2.40987564279594,2.84055259926698,3.46496502066302,-7.58902317536484,1.61151661462782,0.128300664744161,-0.0733970640101183,-0.0735201653435124,1.14674599391986,-0.239915610102644,1.22987436168712,-0.1148970142385,-4.30484083586091,-2.05170246177854,0.655603270391006,1.40189277548075,-0.88428877878419,-1.26453194751297,-0.93081703017092,0.054658782695252,2.3577407275789,-1.99212209782105,-3.12295308345123,-3.54207430621813,-1.15946943947829,-2.05289732826967,-4.80204787394788,-2.60989502531117,1.99627194012305,3.04771082549096,3.28573421787128,0.320072150468009,2.15590158640661,-0.944550691675606,-0.461727346648127,2.99955104424969,-0.031439224266132,-0.622628147257839
-0.17395443842426,2.00498322033683,-2.58791951774087,1.10459194333658,-3.37881522351221,1.22014446743406,1.00018204979474,0.848977735464383,-4.2310710393185,0.355491811804633,1.69240027407296,1.01781404523006,0.652112452511172,0.592557149721958,-1.16349897056699,0.0124367198029557,-1.4547747058393,-1.68213683897026,5.79671575663851,-4.22180419781384,-1.80391882908898,3.7778805192498,2.65919595173616,3.12914516253641,-3.08939859658043,2.17540856662792,-0.124567591859426,3.88967690725472,-0.0214887277357701,-0.64567695397147,0.120908470869836,-2.14927338029107,1.48507304048298,1.9319433363914,2.20198937584639,0.415111948542765,-0.609674950450439,-1.13259686905879,-1.00020645956536,1.53473888094796,4.68983043148497,-2.59470273595615,-4.36428502869179
-0.204760384267643,2.19066222118388,-0.384204252826626,3.01404508827934,-2.72336447870401,1.6854340027859,0.329302550959281,1.65315653464631,-1.82288657046253,-1.52169581907546,0.0457910112831715,-3.67328969192059,-0.0266071955639877,0.470411557023951,0.258445150427414,2.75241099884475,-1.84016498437446,-2.52034170501085,2.7224731430624,-0.0130009015837458,-0.349895775604792,1.93126719543932,0.0854951875853296,-1.20279279864717,-0.827829498583054,2.74598326717236,-0.0742630393820353,3.37595840727249,-1.84220710314812,0.684537760834933,-0.836668045806534,-2.99077642958729,1.12299394661057,-0.270739003033287,0.769468154773614,1.30234224936787,-1.35545729292006,1.45950449936145,-0.85782966661843,3.62882789455828,1.69664412754785,0.02947191519185,-2.77134085882473
-0.207199040226366,0.807598361852289,-0.731362442705346,0.856797834125081,-1.16531519749437,-1.06173917497861,2.47999705186018,0.271307568750442,4.49788810029886,0.0164340701714547,-0.961676265612008,0.318956787951488,0.616059987681802,-0.422297161822697,-0.792280944353052,-1.40619082734189,1.26641607558476,-2.20921792359644,-0.921295906125704,-0.0373856741442149,-2.27512174098346,-0.161422108091225,-1.06056704545531,0.230978367160795,-2.50401189949491,1.21093575205756,0.752273708351168,2.2633074885884,0.93333797404106,-0.0963674599752424,-0.454693820057146,0.0699559650636412,-2.47911438339822,1.82441819549471,1.61760335779592,0.25195927545016,1.38371226098312,-0.199188264345402,-1.32991010573512,2.09587279432408,3.1888941880888,-2.83444255729042,-4.1274286018534
-0.1868308457254,0.283447361433232,-3.00287340302811,2.5188652319397,-1.75306822928086,1.01062360489446,1.15369878330491,0.387379494978511,0.0150196311991817,-0.444362182107243,3.39199850570498,-0.326431805203041,-1.21508639436965,2.01101238666415,-0.175936966463918,0.158981037593115,-2.14231188862725,0.0083980757558318,-1.01056518656635,1.90436226931843,0.366286392440559,2.56951532978817,-0.993270254327433,-5.46357270587961,0.88091195153004,1.30903054737951,1.70641253185887,3.14355773970263,-0.225743019447578,1.29068975690483,1.38126515000024,-1.30685818177733,-0.529163232201231,2.6811165986879,-7.409607535183,-1.98582095400253,1.69968827004813,0.645968846077581,3.97843857510185,2.24503149758842,0.713422297484339,2.70928687262384,-1.6808306871515
0.250306106782627,2.38830417170753,-2.12138774569253,-0.33786853666171,-4.4275045224204,4.08632255907703,-1.10030450814542,0.477344031191085,-0.161847764426904,3.56872958664145,-3.35218683565766,4.60672520845745,2.76291049505425,3.79614274669308,-0.12465070975998,2.46296336387913,0.702613862969733,-3.17067169955633,6.52309343463362,-3.04651593193859,3.60085937523995,4.91337340823382,-0.40706720815792,-6.82828439424958,-4.4268557309112,-1.11798644446321,-0.632007867006609,-1.88997928640883,-3.61508227141264,-2.33383469088546,-2.30966514522157,-0.130217495452873,4.10888922673148,0.893962409150546,5.21585248606621,0.906738472448403,-2.20261306024541,-1.89302876456498,4.53934119966571,5.6870133240983,3.55205745032118,1.87474524803996,1.9932854441416
0.239733975246306,2.73460422825732,0.0324695527065043,2.52885540533415,-3.67022496300994,1.94907337891514,1.11644759148456,1.19867372385689,1.06451182476951,-1.28147429397433,0.760049809634716,-0.839432829043977,-1.09415717027554,2.37270560801112,0.013121310874177,-0.668371482666142,-0.72207167113515,-5.08143377486761,-4.34247210328288,-0.974558222851612,0.618931613606343,4.47296410374606,1.88814255587373,-0.481409225854721,1.12482080398946,-1.30543973232199,-0.508683122605453,2.19657830471457,-0.973297809046281,-4.84413766365972,-1.94530938473125,0.927529854898909,4.9943983317238,-2.18164657407236,0.664532640690153,-0.513543568390099,1.54407209398051,2.14381734970558,-2.71671955494574,0.335462308178339,2.59015660172751,-2.09287260173141,-3.16572233765692
-0.519996679976527,-0.91710167431599,-0.210520508122342,0.502160451847738,-2.31823387484885,-1.48832987626117,1.21737470601832,0.299253227296303,3.31061246768641,1.92691349956574,1.45708762424149,1.35569639762043,-0.753903298995213,1.14390640747787,0.460527939481918,0.146442527425046,1.03004573929324,-1.32670542415356,-0.295565538757925,-1.56116701282486,-1.4748269648774,2.94891128836118,1.3174795300811,0.207557882526274,2.15544383324743,0.339413051028408,-0.878901099117459,0.841885526244369,-0.45307940440954,1.39485281575405,-1.03810479179463,0.757896982317142,-1.76076657407376,4.07471186397715,1.3649305808597,0.520573093787129,1.8374372417886,-0.794279283144579,0.783374373434735,-0.376088403313719,-0.956206343323908,-1.31919922147554,0.382762546377852
-0.424711881083857,-0.365685538338796,-0.843970784341421,0.832858320866758,0.383663613117765,-1.1220106533894,1.20801660921024,-0.892199565849526,-1.03899615622027,1.20194018687836,-0.988904343066586,2.5056987829695,0.296128125457969,1.1070485599951,0.205227037917987,-0.210901396157274,-0.797362151197981,2.45383489215455,5.36496451024493,-5.9946419120145,-0.986904610463296,3.3249051940146,3.60820390725669,-3.21278672811908,-4.26162251071988,-1.40363024893064,-1.88913879805387,2.57902265976286,-0.407719863934854,2.15959601772191,-1.80210981146371,-1.65637955948217,1.39477999498979,2.59787710282538,-1.43567316320267,0.593212334392448,-1.98934123710273,1.31400883168638,3.00219989512754,6.51621830153332,1.34543575699681,-1.05210242635174,-2.49775921967535
-0.595651023402014,-0.527420464414918,-2.45785236557111,-0.536365262675243,-1.71510915117468,1.90139451986819,0.605202233648799,1.39964526118276,-4.45794109200825,-0.169811690046503,1.83775535257349,-0.847224496911139,1.61281467971855,1.23089164861902,0.780198696942921,-1.67348292639716,0.669073785508808,1.85589899194671,2.61470331076713,-0.822325994008395,-0.31361484803602,3.50972391855978,2.01994688599532,-5.20852436803049,-0.127668827403364,-0.221351774285855,-1.87792509375547,-2.69360450447528,1.07173430154488,1.50501496751648,-0.160032087463117,0.305875967501157,-0.793761543322532,1.05174536439341,1.66008633315737,0.331757624791782,-0.290732587776266,-3.17385965758055,-2.50435697284822,1.48916127874627,0.849191450301128,-2.01887783775062,3.2527932836455
-1.01904960492941,1.62330009555492,-3.87877218681452,4.05153577136998,-4.70257141942054,-1.39891101126491,5.18981981160293,2.75958436747677,-0.34504689319822,-2.65566446123093,0.808571600871529,-2.11844297680985,2.81620876016417,1.27995283294571,1.46430070748247,-1.90313393741036,-1.97815531155564,2.25165969432721,-3.29231231868723,3.63024040265906,1.73538570700236,5.36603174579812,0.419679518331773,-5.68526150724979,-0.642409504509522,-2.21628314291043,-0.266599373359765,2.71080371998117,-0.340543354802548,-0.847180924130205,-1.35079161038579,-0.124062772439031,0.86904463307278,1.17027695245948,0.0846963396945095,2.36100949786223,-0.760750244215033,-4.33243406942208,-2.52122001691103,6.06585297957187,3.15455625497029,-2.54562729753376,-4.82295848720472
-0.155026782137781,4.38371939947701,-0.671282503273154,0.878861420407651,-2.93776114248703,-0.134619859378697,-0.374133356012605,-0.70633752374993,-2.57387014749723,-0.116888909883462,-0.133215681382448,0.448322481020422,-0.140425382033828,1.31357729126946,0.761535497128635,-1.81134125277337,0.457601138239888,1.04155349524994,1.81316088444461,-3.31033733391314,-0.00115097043332638,2.79808733285274,-0.566137548691938,-1.98560041289928,-2.44831947602736,0.493554841136528,1.20895353286956,2.06452767206385,-0.10659561118543,-0.434174227702561,-3.7506601856313,3.03810895748436,0.351519130061042,-1.24496456534374,6.97656787240432,0.78338196603007,-2.46341864813845,-1.42221122242214,1.76591479463906,2.96720349466461,-2.35143506484813,-0.804327281269672,-1.65339706686502
-0.0193857729949668,0.00792005772194349,-4.21489906349285,3.12681549088737,-3.7617696332027,0.968450660479104,-1.55499917050102,1.71850117629955,-5.65457781145235,0.558318510285136,-0.170126734305626,1.17303937711512,-0.397653884511404,-1.42295807253843,-0.369567714854018,-0.0167869931119921,0.354334088485696,-0.744709048405236,2.7192786026712,-3.83148987258354,2.73093634728631,2.41988275585548,-1.03831517281221,-2.50662525741246,-3.92250640863955,-0.569772536421673,-1.94516038497546,-0.482450385160135,0.0388533170624335,-0.00266405709309263,0.622905272832534,-5.13677907951189,1.78931942651461,1.63091837141122,-1.54101871519049,1.69329716125771,-2.10026840935601,2.70732280877532,1.04414872790416,2.69303597781266,2.71985394465716,-2.84529238297043,-4.0032579234654
0.565056764859499,1.69005523008078,-2.23885883791222,3.9244811258151,-2.19374424606283,-0.415372801512215,3.05099443632649,-0.883099353832804,4.14342496787258,-1.89499908168984,1.28979549718578,-3.04375187394734,2.06490634948701,1.41219461398335,-1.82256260641704,4.76618900777681,1.50833836147112,-5.93017485234851,1.51904891955034,5.63146523211595,0.166478448760137,1.30309650933394,-1.64295118687112,-0.42611500616537,1.22957965582363,-3.23771341026562,-1.93440047641255,2.76691937440652,-4.19705529760399,0.0427905053799325,-3.09817723574104,0.871112277528215,1.12914304608061,1.05399811187263,8.63458199405496,1.41408460308916,-0.139622383452891,1.81275719633325,-4.94535681978981,0.154458369932684,-0.878055721716333,0.0569510351885395,-2.75218923657926
-0.866411309377117,2.41055262030573,-4.19017845854359,-0.0805696744940154,-2.31251397958837,0.484840680792103,3.83613429867118,-1.77801689451557,0.198610039881482,-2.5063531562633,0.886382244145923,2.8616144342982,1.47763125022656,0.751166493085182,-0.219343402650129,-1.68750782893844,-3.1976006513412,-0.141595794117442,4.09211889419539,-2.51433151599517,-2.22695168703222,5.24328072157674,-2.36929299817895,-4.34481471139004,-4.43964924822804,1.63408908083996,-0.0512874339801854,4.79316615521023,-1.1987496947183,0.642572375251701,-2.6821171281331,-0.534417873889172,-2.98389635387796,8.51019206119405,0.804459735187524,2.38158037575731,1.00468722419433,-2.0238429147295,0.177049558939441,4.29416953277579,-1.38804153990371,3.29455030446771,0.896216961069596
-0.380822503006791,1.13658827138628,-0.951733131861864,2.40963659332955,-3.45051887239737,-0.921429798631775,0.680066560508774,0.764680282360592,-4.66923348171167,2.83246840924805,2.18201965515589,1.2010320945406,-0.385746841135993,1.322418313836,-0.387890817113455,0.00240330302123864,-1.75428773293335,-2.72664741367453,0.103018767581521,-3.16215033212086,0.787664149632259,6.88552804409165,-1.31488423212119,-3.2828471266931,1.60250124987445,1.29781205353501,-2.4055287436592,0.358393155507786,0.0580395156136506,0.266697188021372,-0.432893678758545,0.713986410171511,2.04165930688103,-0.191355606265567,-2.17607655010071,0.359509163944053,0.999408280026864,2.4328209028704,-1.681353615882,-0.780839824787753,1.24224474531151,-1.07074157629419,-2.57708932158409
-0.234303487802702,-0.555556400880537,2.9628172313217,-0.454496017741071,-0.784142916278724,-1.88435417689294,1.98176500169165,-1.67974573285688,-3.06452383213006,-0.76120417709683,1.74081159100895,1.60973852091312,-0.433084464971298,-2.07506755354428,0.716329370244182,-0.149752093389015,0.180418407729749,2.42437295765641,-5.3901295551478,0.329131871688651,-0.126242900661173,0.845874290592985,0.165575191580755,-3.18005422617804,-1.14807184562955,0.403537271058733,-2.9235179752945,-2.86962865531193,-0.926478465762832,1.35051489725925,0.180726383289898,-2.87284704005916,0.770683098243119,0.34724186223,2.22146183096887,2.55972867256266,1.76353778181566,-0.407253089658604,2.57262656920543,0.895106031040878,-1.1830187623748,1.15970370239659,-0.777962655603658
0.222111170019691,0.561587271687579,1.63381750350363,4.33331493809258,1.15261576955613,0.311148224818245,1.75722568800312,1.94424429678826,2.07390621479848,0.679060736515114,0.98132911144419,0.335732834333466,-1.75991470235888,0.0439186902423891,0.680310109106547,-1.0346141335206,0.142125805283619,-1.04227086069958,-1.93718715290433,1.97451413589313,0.500919250141426,-0.195362987333239,-1.08543793261018,-0.67511631433876,-0.695790778603843,0.128859660140399,-3.89858326828776,1.949159765975,-1.57636742473497,-3.89750984176975,-1.11813857998403,-0.0975148109290151,1.22627008591121,0.294697875241881,4.10960471731891,1.61575398110444,1.40631154601577,2.96990771000009,-2.13057847946104,-0.0720447261197382,2.22049556030212,-1.58790766283295,0.477418566081102
-0.627060380348795,0.554980697773262,-1.26643972372402,-0.238886152831856,-1.18693727279903,-0.98302961467784,2.37036165919258,-1.86447614751187,2.57124913288704,-1.50007443341475,0.610271816654449,4.33033171718442,2.28421317835104,1.04888649956631,-1.60632029106554,-0.563620607959613,-0.00416155994294492,-2.91324048652322,-1.59898165122467,3.22822773621599,-1.88322891120819,0.848501033222018,0.389394418006375,3.53287051351104,-1.09706131670474,2.15989203366106,-3.13062701005447,1.79956200559856,-0.0262052431372235,2.24147207211996,0.198793639212107,-2.12568890498788,2.68631961737499,2.67591324843073,2.75563996172345,-1.16701659781581,-2.40781869046445,0.521140776575579,-3.18239767477458,1.25541748615119,1.10326583021381,-0.354823860971032,-3.95885369036286
0.369843231030878,2.10064785787934,-2.05756449907109,3.68434259177303,-3.1329962735491,-0.82993440110769,1.26714636574843,-0.396600081562014,-3.34183891505273,0.475999272233211,1.68886748184804,0.0491752586738428,3.55893536006163,-0.353165237184927,0.617275882016115,1.28126163205687,-0.610450428822507,-2.72537530525459,-1.948863446705,-0.395886250465472,-0.202816345293637,3.67509511034656,3.88727965246204,-4.98676993923711,0.0583478033500516,0.123557702601577,1.12430679205196,3.87384726255171,-0.138290800481189,-1.47232855238971,-2.58859397945488,1.60916679107129,2.25808313257544,-0.393715761866092,1.73732421905034,1.09644051733168,1.02405822433328,-1.0215756474661,-1.92215789087973,2.54480108870096,-2.01491893022273,2.02457202426273,-0.810475172820123
0.568342245344921,-0.543609771005719,2.57765600967204,-3.76028491775141,-0.128871421170965,1.45010456974328,0.190139078984045,-0.5208019939951,-1.37798512854041,-1.76992835642949,-0.396922761700534,0.392657937629093,-0.21479596561116,3.63815802426557,-1.72359332817304,-2.11886879554905,-2.34717474970153,-1.50476118279501,-1.49388596840818,2.32446668437999,2.86169605954547,-1.04092240261589,0.631763664770098,-3.48792708093071,3.60482428108047,4.95765493067571,0.185389466415819,2.38490380288494,-1.80506177644765,2.37820879605849,-1.37532508103266,-2.10401389010851,-1.76752968226265,2.33477295555327,0.65122003326208,1.82453736141816,0.738839144821076,1.59891447968508,-0.38426415504144,0.325137333211171,1.559496289699,-0.139963774140981,-3.39904209843202
0.0751002358136943,2.03419181809732,-5.62146318086665,1.08459580993299,-5.73327546315256,0.263654083070383,3.77287127038743,-0.115646956598752,-5.99609861094171,0.293106188095729,4.99852909414341,2.21599056882135,2.77381134747996,1.74048045867066,-2.3716276135001,-3.5837130047799,-0.789114944982832,1.44791860327941,2.35375689447105,-2.19563250296028,-4.17209553011863,2.65146943174334,1.9159827282851,-2.16770924747514,-0.96077697442529,0.392212579027998,-4.04425590633576,-0.877227724478527,0.860476023298613,0.899688635294267,-3.91375338489633,1.52497183612738,2.05607469275608,5.61423264485396,5.1194626010592,-1.05174879216166,0.139699025808755,3.82811583234691,-0.400747485917643,3.56807584204762,1.07542632101734,-0.22789698796551,1.0837392352879
0.429109672845308,-0.423909747273563,-0.95111718824243,1.76682502119819,-1.16564972221908,-0.736169224350936,0.14794254719024,0.459685269816509,0.364385652239698,-2.64028621366447,-0.683266991431212,-2.14436619456559,1.55449879474127,0.410432052229413,0.458642494579002,1.13942340041611,-1.30684461554234,2.01328640035224,3.37197393566022,-3.89987322740277,-1.12256039304865,2.19060670308751,3.3457766970374,-2.51924933802016,-2.47194882786332,1.96091806499776,-1.74754239629214,5.51268950194906,-1.40273671902403,1.64605410103213,-0.0900629060667828,-0.873561004618794,-1.05965806293634,3.55496626821321,1.31257916130663,-0.90090588960722,-0.614342665168346,4.24538537400971,-1.81003387613104,1.86310752554717,1.80716645978613,-2.36416403249587,-5.75137543215258
0.309742842666622,-1.23548079996616,-1.554370499391,2.24068664464699,-0.378578288976569,-0.421794504949849,1.73135330826208,-0.029768126394546,0.205727230413327,0.874219707118552,-0.858399435142734,-3.10237960509054,-2.68524902702158,2.29363916505243,-1.14417634704487,-2.43226340804026,0.3391932319674,-3.39168166063219,0.564508007541574,-0.298137963431381,-2.20640849256364,0.670114060254552,2.57293327160907,-4.58297938592486,-2.06256120177511,0.243700481657604,-0.991195394970255,2.08043778206733,-1.38422754576922,-1.0069795415957,-0.968073377189413,-0.721166795109053,-0.361834487057053,-1.0516292037044,4.4026389046399,-0.48800437471365,0.988247372353996,1.24649783257286,-1.48925697095469,4.72060201120906,3.44129614328627,0.801831633451992,-1.97230986046003
-0.58731585449345,3.73120310444019,4.99348549959299,0.873442521738176,-6.47082561937637,1.70673998075937,0.810883035271332,-0.860951869664337,-3.96126463629967,0.49788986124025,2.24475470552399,3.22132013280017,2.8907526355225,-0.0165680422758313,-0.932723322237108,-2.28910141516588,0.692821508592681,0.835615002972028,-0.687822663743108,-6.20647656293947,1.09834938254797,5.24691476183851,3.39772738985832,-2.20438560746354,-1.85194300523648,0.713817601908582,-1.72419259159112,0.665347947520651,0.427762710461661,2.57365391946707,-1.07734689009604,0.241039844879098,1.06274134636062,0.847541947340927,-3.37483914885464,1.79398550159422,1.75332602147079,-3.67330404330959,-1.40332670093528,2.10275995440584,1.65834620727372,-0.230864732423306,-3.23751836967287
0.094015165709334,1.15002824431444,-0.229581896649162,2.05045453825083,0.52722295241458,1.92193222024729,-1.55994908023317,1.53819536715799,-2.63461062917664,-1.68630456049051,0.176833764078335,-0.546627376096643,-0.0635555845254427,-0.0660005647099301,0.264288024164818,-0.136640676328043,2.80634666786036,-1.7064858513765,-0.54346099620436,1.10780483197612,1.25425882283393,-0.627740054456242,1.54436856823311,-1.86649430917554,-4.21059472261197,0.0304965360496855,-2.08069133361492,2.93152827228539,-1.9123583677364,3.05745140505279,0.342519520683429,-2.82831416568646,0.199835025400242,1.59338600376809,1.38302706510234,-0.590513473132288,-1.44549116329901,1.66809437304895,1.59923736338922,5.79627509630952,2.97698673337889,-0.0623352201342992,-5.8552105870928
-0.607205852214088,0.450211094639299,0.471617628957128,3.91464314356396,-3.28341315911939,0.681797317050989,2.14776887304426,-0.16904691387128,-5.36180041217831,-0.751100745557689,-0.312611155505092,0.418969467995644,2.66370091346918,0.244785114395353,0.685069247410294,-1.95828548404379,-0.23441501947403,-0.513854254202646,0.130138548847593,0.805300835430797,3.52643798772553,2.75096763137954,-0.0867750116663582,-0.745829350287766,-0.491449399424916,-0.631167891118904,1.07561636298067,4.14451733046037,1.01777177732747,-0.385763181042531,-0.758576191546874,-0.569490293310001,0.870505627253036,0.111067967765053,-0.450163394170273,-0.425406978023786,1.51993845431912,-0.246014642006154,-0.520010840134777,-2.57616295912402,-0.466977283395947,-1.96459488759246,2.81884121524668
-0.451414726221522,0.830331714564384,-1.50789561984302,2.51263939629591,0.211048611345016,0.217806144872487,-1.77549410888305,-0.921185288941846,-0.220886276764375,0.282374591309389,1.66656018300012,1.42667602805694,1.36917309866365,-1.41437544365968,0.888020146386778,1.62252526160899,2.62922280979753,-2.83821822734768,-1.93383703177171,4.055591092557,-1.18170551868708,3.29068149401497,2.4385594396054,1.10756056372636,4.08870303516429,-0.424845712966537,-2.43547940482417,1.14967338455743,0.257340441481331,2.46227658849989,-0.282439881805867,2.18480172945014,0.119853041890581,4.16230047112574,6.10908916835417,1.50352712180141,0.0195311141947651,-3.73881551682073,3.47913157063488,1.28672598105039,-1.11015937981844,-1.16897307448428,1.17840122369507
-0.288341753103518,0.0310604214464608,-0.740274097362475,3.39439377948186,-1.97804291701669,-1.31941604716691,1.97543405579279,0.0204865075940483,-2.27613867907541,1.20167067698014,-0.865793269340104,-1.16711803332427,1.50855702003656,-1.04114601051517,1.58753204986958,-0.422629174062343,4.51562056775614,-6.0399267209924,2.26557806498431,-1.16237394897497,-1.69939075661381,2.4004046745215,0.59298903015074,1.57390676446175,-1.46820113724391,0.0502700559098813,0.245327897108143,2.07945812377699,0.517066696902831,1.69350053626274,-2.13180025055669,-4.59690442219005,0.264967247336588,0.740332589047334,-1.13347678082135,0.630393581115119,2.20082316548125,0.0595363368232473,0.481875448599675,3.66104471783409,6.46180231124838,-1.65938805543864,-4.64330906229678
-0.0044228259578931,3.62952542888096,-2.75818801126632,1.62651439302361,-2.08183743651376,0.524839525502972,-0.197649235310907,-1.77886953573486,-1.34930314589981,1.01218158815008,3.71755556840807,3.61739502009386,2.78990429267226,0.209068303002261,-0.649363486425239,0.0960078568165803,-0.255451571007393,0.291091736288511,1.97549122379279,-2.50397789901882,2.4728592639316,2.73079860832523,1.00275262604656,0.961075772499831,0.343580734391356,0.218126550274467,-3.34130741016048,0.156486800992338,-0.273707683011394,-0.863498183604094,1.54239930186043,0.763321058514355,-0.43759636959268,0.909407158437552,0.577918513512281,0.090097257745586,1.02233655941479,2.22539996515531,1.94966992172675,1.1231766702901,-2.29753449660025,-1.64692662407008,-4.96356624146576
0.516722208806744,-0.433320703843372,-0.365138188610504,1.98289847633405,2.79049266880234,-3.58246522365726,-0.727027443920123,2.76412460698057,-2.35955538306202,-4.37122358161831,2.72062000412971,-2.55811837957663,-0.408946294082903,2.74970653505466,-0.4910236537376,-2.40720210536191,-1.1980056871636,-2.29275298611673,2.41961634076808,-2.43576983196185,-1.84028937952125,-0.918689618472678,-0.217738671710894,0.670152575235055,-1.75640110948004,-1.61626303942118,0.472388188906481,1.5891868360122,-2.08136878976061,-0.663721420202747,-0.248358697020553,2.94643017934824,4.14502941098362,2.91392370558489,-1.97654777396464,-0.189961518829728,1.15360220606561,2.13084090817887,3.52179790953296,-1.83599940177518,1.91981527653496,0.417366582282483,2.32397170702976
0.133653084805493,-1.06143590847515,-0.250627089274205,1.35601980312748,-0.952418177244636,-0.299551511270372,0.443577437620788,0.482278218501621,0.419077271826663,0.438913657378167,0.541286889632111,1.4986356205907,-0.49343864302655,0.375207896418994,-1.5867768866264,1.31965400962443,-1.86180856172703,-0.231471425737774,1.309297530327,-3.55813348134912,0.667191150225475,2.31539149055006,-0.465762434734974,-0.621403345813622,-3.19958704847679,-1.75877935028432,1.46338227831588,0.466674989719019,-1.18035399590065,0.0721579381907101,-1.36761209349106,0.632001168466915,3.30082987774696,-0.746723124622165,0.663546066359385,0.651652395930911,0.497227515341344,-2.41522126060329,1.30988378687135,-0.156968995613958,1.12859470235828,-1.10209869676644,1.53490869858459
