"Test-Sensitivity","Test-Specificity","Test-Pos Pred Value","Test-Neg Pred Value","Test-Precision","Test-Recall","Test-F1","Test-Prevalence","Test-Detection Rate","Test-Detection Prevalence","Test-Balanced Accuracy","Test-Accuracy"
0.716981132075472,0.340425531914894,0.550724637681159,0.516129032258064,0.550724637681159,0.716981132075472,0.622950819672131,0.53,0.38,0.69,0.528703331995183,0.54
0.80952380952381,0.224137931034483,0.430379746835443,0.619047619047619,0.430379746835443,0.80952380952381,0.56198347107438,0.42,0.34,0.79,0.516830870279146,0.47
0.690909090909091,0.311111111111111,0.55072463768116,0.451612903225806,0.550724637681159,0.690909090909091,0.612903225806452,0.55,0.38,0.69,0.501010101010101,0.52
0.69811320754717,0.361702127659574,0.552238805970149,0.515151515151515,0.552238805970149,0.69811320754717,0.616666666666667,0.53,0.37,0.67,0.529907667603372,0.54
0.795918367346939,0.352941176470588,0.541666666666667,0.642857142857143,0.541666666666667,0.795918367346939,0.644628099173554,0.49,0.39,0.72,0.574429771908764,0.57
0.673913043478261,0.296296296296296,0.449275362318841,0.516129032258064,0.449275362318841,0.673913043478261,0.539130434782609,0.46,0.31,0.69,0.485104669887279,0.47
0.785714285714286,0.396551724137931,0.485294117647059,0.71875,0.485294117647059,0.785714285714286,0.6,0.42,0.33,0.68,0.591133004926108,0.56
0.660377358490566,0.48936170212766,0.593220338983051,0.560975609756098,0.593220338983051,0.660377358490566,0.625,0.53,0.35,0.59,0.574869530309113,0.58
0.8,0.4,0.571428571428572,0.666666666666667,0.571428571428571,0.8,0.666666666666667,0.5,0.4,0.7,0.6,0.6
0.73469387755102,0.372549019607843,0.529411764705882,0.59375,0.529411764705882,0.73469387755102,0.615384615384615,0.49,0.36,0.68,0.553621448579432,0.55
0.739130434782609,0.333333333333333,0.485714285714286,0.6,0.485714285714286,0.739130434782609,0.586206896551724,0.46,0.34,0.7,0.536231884057971,0.52
0.755555555555556,0.454545454545455,0.53125,0.694444444444444,0.53125,0.755555555555556,0.623853211009174,0.45,0.34,0.64,0.605050505050505,0.59
0.803921568627451,0.408163265306122,0.585714285714286,0.666666666666667,0.585714285714286,0.803921568627451,0.677685950413223,0.51,0.41,0.7,0.606042416966787,0.61
0.75,0.386363636363636,0.608695652173913,0.548387096774194,0.608695652173913,0.75,0.672,0.56,0.42,0.69,0.568181818181818,0.59
0.75,0.346153846153846,0.514285714285714,0.6,0.514285714285714,0.75,0.610169491525424,0.48,0.36,0.7,0.548076923076923,0.54
0.7,0.48,0.573770491803279,0.615384615384615,0.573770491803279,0.7,0.630630630630631,0.5,0.35,0.61,0.59,0.59
0.647058823529412,0.591836734693878,0.622641509433962,0.617021276595745,0.622641509433962,0.647058823529412,0.634615384615385,0.51,0.33,0.53,0.619447779111645,0.62
0.854166666666667,0.346153846153846,0.546666666666667,0.72,0.546666666666667,0.854166666666667,0.666666666666667,0.48,0.41,0.75,0.600160256410256,0.59
0.74468085106383,0.264150943396226,0.472972972972973,0.538461538461539,0.472972972972973,0.74468085106383,0.578512396694215,0.47,0.35,0.74,0.504415897230028,0.49
0.723404255319149,0.39622641509434,0.515151515151515,0.61764705882353,0.515151515151515,0.723404255319149,0.601769911504425,0.47,0.34,0.66,0.559815335206744,0.55
0.720930232558139,0.350877192982456,0.455882352941176,0.625,0.455882352941176,0.720930232558139,0.558558558558559,0.43,0.31,0.68,0.535903712770298,0.51
0.666666666666667,0.469387755102041,0.566666666666667,0.575,0.566666666666667,0.666666666666667,0.612612612612613,0.51,0.34,0.6,0.568027210884354,0.57
0.72,0.34,0.521739130434783,0.548387096774194,0.521739130434783,0.72,0.605042016806723,0.5,0.36,0.69,0.53,0.53
0.772727272727273,0.303571428571429,0.465753424657534,0.62962962962963,0.465753424657534,0.772727272727273,0.581196581196581,0.44,0.34,0.73,0.538149350649351,0.51
0.693877551020408,0.215686274509804,0.459459459459459,0.423076923076923,0.459459459459459,0.693877551020408,0.552845528455284,0.49,0.34,0.74,0.454781912765106,0.45
0.72,0.38,0.537313432835821,0.575757575757576,0.537313432835821,0.72,0.615384615384615,0.5,0.36,0.67,0.55,0.55
0.78,0.3,0.527027027027027,0.576923076923077,0.527027027027027,0.78,0.629032258064516,0.5,0.39,0.74,0.54,0.54
0.673469387755102,0.431372549019608,0.532258064516129,0.578947368421053,0.532258064516129,0.673469387755102,0.594594594594595,0.49,0.33,0.62,0.552420968387355,0.55
0.6875,0.365384615384615,0.5,0.558823529411765,0.5,0.6875,0.578947368421053,0.48,0.33,0.66,0.526442307692308,0.52
0.714285714285714,0.411764705882353,0.538461538461539,0.6,0.538461538461538,0.714285714285714,0.614035087719298,0.49,0.35,0.65,0.563025210084034,0.56
0.702127659574468,0.39622641509434,0.507692307692308,0.6,0.507692307692308,0.702127659574468,0.589285714285714,0.47,0.33,0.65,0.549177037334404,0.54
0.777777777777778,0.272727272727273,0.466666666666667,0.6,0.466666666666667,0.777777777777778,0.583333333333333,0.45,0.35,0.75,0.525252525252525,0.5
0.723404255319149,0.226415094339623,0.453333333333333,0.48,0.453333333333333,0.723404255319149,0.557377049180328,0.47,0.34,0.75,0.474909674829386,0.46
0.74,0.38,0.544117647058824,0.59375,0.544117647058823,0.74,0.627118644067796,0.5,0.37,0.68,0.56,0.56
0.754716981132076,0.531914893617021,0.645161290322581,0.657894736842105,0.645161290322581,0.754716981132076,0.695652173913043,0.53,0.4,0.62,0.643315937374548,0.65
0.604166666666667,0.634615384615385,0.604166666666667,0.634615384615385,0.604166666666667,0.604166666666667,0.604166666666667,0.48,0.29,0.48,0.619391025641026,0.62
0.659574468085106,0.320754716981132,0.462686567164179,0.515151515151515,0.462686567164179,0.659574468085106,0.543859649122807,0.47,0.31,0.67,0.490164592533119,0.48
0.568181818181818,0.232142857142857,0.367647058823529,0.40625,0.367647058823529,0.568181818181818,0.446428571428571,0.44,0.25,0.68,0.400162337662338,0.38
0.75,0.208333333333333,0.506493506493507,0.434782608695652,0.506493506493506,0.75,0.604651162790698,0.52,0.39,0.77,0.479166666666667,0.49
0.673076923076923,0.375,0.538461538461539,0.514285714285714,0.538461538461538,0.673076923076923,0.598290598290598,0.52,0.35,0.65,0.524038461538462,0.53
0.652173913043478,0.333333333333333,0.454545454545455,0.529411764705882,0.454545454545455,0.652173913043478,0.535714285714286,0.46,0.3,0.66,0.492753623188406,0.48
0.63265306122449,0.176470588235294,0.424657534246575,0.333333333333333,0.424657534246575,0.63265306122449,0.508196721311475,0.49,0.31,0.73,0.404561824729892,0.4
0.740740740740741,0.434782608695652,0.606060606060606,0.588235294117647,0.606060606060606,0.740740740740741,0.666666666666667,0.54,0.4,0.66,0.587761674718196,0.6
0.720930232558139,0.280701754385965,0.430555555555556,0.571428571428571,0.430555555555556,0.720930232558139,0.539130434782609,0.43,0.31,0.72,0.500815993472052,0.47
0.763636363636364,0.355555555555556,0.591549295774648,0.551724137931034,0.591549295774648,0.763636363636364,0.666666666666667,0.55,0.42,0.71,0.55959595959596,0.58
0.92,0.32,0.575,0.8,0.575,0.92,0.707692307692308,0.5,0.46,0.8,0.62,0.62
0.647058823529412,0.346938775510204,0.507692307692308,0.485714285714286,0.507692307692308,0.647058823529412,0.568965517241379,0.51,0.33,0.65,0.496998799519808,0.5
0.739130434782609,0.425925925925926,0.523076923076923,0.657142857142857,0.523076923076923,0.739130434782609,0.612612612612613,0.46,0.34,0.65,0.582528180354267,0.57
0.692307692307692,0.479166666666667,0.59016393442623,0.58974358974359,0.590163934426229,0.692307692307692,0.63716814159292,0.52,0.36,0.61,0.58573717948718,0.59
0.596491228070175,0.372093023255814,0.557377049180328,0.41025641025641,0.557377049180328,0.596491228070175,0.576271186440678,0.57,0.34,0.61,0.484292125662995,0.5
0.69811320754717,0.425531914893617,0.578125,0.555555555555556,0.578125,0.69811320754717,0.632478632478632,0.53,0.37,0.64,0.561822561220393,0.57
0.830188679245283,0.297872340425532,0.571428571428572,0.608695652173913,0.571428571428571,0.830188679245283,0.676923076923077,0.53,0.44,0.77,0.564030509835407,0.58
0.759259259259259,0.478260869565217,0.630769230769231,0.628571428571429,0.630769230769231,0.759259259259259,0.689075630252101,0.54,0.41,0.65,0.618760064412238,0.63
0.596491228070175,0.581395348837209,0.653846153846154,0.520833333333333,0.653846153846154,0.596491228070175,0.623853211009174,0.57,0.34,0.52,0.588943288453692,0.59
0.770833333333333,0.288461538461538,0.5,0.576923076923077,0.5,0.770833333333333,0.60655737704918,0.48,0.37,0.74,0.529647435897436,0.52
0.591836734693878,0.470588235294118,0.517857142857143,0.545454545454545,0.517857142857143,0.591836734693878,0.552380952380952,0.49,0.29,0.56,0.531212484993998,0.53
0.74,0.44,0.569230769230769,0.628571428571429,0.569230769230769,0.74,0.643478260869565,0.5,0.37,0.65,0.59,0.59
0.73469387755102,0.235294117647059,0.48,0.48,0.48,0.73469387755102,0.580645161290323,0.49,0.36,0.75,0.48499399759904,0.48
0.60377358490566,0.48936170212766,0.571428571428571,0.522727272727273,0.571428571428571,0.60377358490566,0.587155963302752,0.53,0.32,0.56,0.54656764351666,0.55
0.717391304347826,0.259259259259259,0.452054794520548,0.518518518518518,0.452054794520548,0.717391304347826,0.554621848739496,0.46,0.33,0.73,0.488325281803543,0.47
0.8,0.244444444444444,0.564102564102564,0.5,0.564102564102564,0.8,0.661654135338346,0.55,0.44,0.78,0.522222222222222,0.55
0.8125,0.346153846153846,0.534246575342466,0.666666666666667,0.534246575342466,0.8125,0.644628099173554,0.48,0.39,0.73,0.579326923076923,0.57
0.638297872340426,0.30188679245283,0.447761194029851,0.484848484848485,0.447761194029851,0.638297872340426,0.526315789473684,0.47,0.3,0.67,0.470092332396628,0.46
0.596153846153846,0.208333333333333,0.449275362318841,0.32258064516129,0.449275362318841,0.596153846153846,0.512396694214876,0.52,0.31,0.69,0.40224358974359,0.41
0.818181818181818,0.214285714285714,0.45,0.6,0.45,0.818181818181818,0.580645161290323,0.44,0.36,0.8,0.516233766233766,0.48
0.76,0.32,0.527777777777778,0.571428571428571,0.527777777777778,0.76,0.622950819672131,0.5,0.38,0.72,0.54,0.54
0.75,0.25,0.48,0.52,0.48,0.75,0.585365853658537,0.48,0.36,0.75,0.5,0.49
0.8,0.418181818181818,0.529411764705882,0.71875,0.529411764705882,0.8,0.63716814159292,0.45,0.36,0.68,0.609090909090909,0.59
0.595744680851064,0.30188679245283,0.430769230769231,0.457142857142857,0.430769230769231,0.595744680851064,0.5,0.47,0.28,0.65,0.448815736651947,0.44
0.652173913043478,0.277777777777778,0.434782608695652,0.483870967741935,0.434782608695652,0.652173913043478,0.521739130434783,0.46,0.3,0.69,0.464975845410628,0.45
0.781818181818182,0.311111111111111,0.581081081081081,0.538461538461539,0.581081081081081,0.781818181818182,0.666666666666667,0.55,0.43,0.74,0.546464646464647,0.57
0.702127659574468,0.415094339622642,0.515625,0.611111111111111,0.515625,0.702127659574468,0.594594594594595,0.47,0.33,0.64,0.558610999598555,0.55
0.740740740740741,0.326086956521739,0.563380281690141,0.517241379310345,0.563380281690141,0.740740740740741,0.64,0.54,0.4,0.71,0.53341384863124,0.55
0.666666666666667,0.326530612244898,0.507462686567164,0.484848484848485,0.507462686567164,0.666666666666667,0.576271186440678,0.51,0.34,0.67,0.496598639455782,0.5
0.7,0.3,0.5,0.5,0.5,0.7,0.583333333333333,0.5,0.35,0.7,0.5,0.5
0.8125,0.326923076923077,0.527027027027027,0.653846153846154,0.527027027027027,0.8125,0.639344262295082,0.48,0.39,0.74,0.569711538461538,0.56
0.697674418604651,0.280701754385965,0.422535211267606,0.551724137931035,0.422535211267606,0.697674418604651,0.526315789473684,0.43,0.3,0.71,0.489188086495308,0.46
0.804347826086957,0.259259259259259,0.480519480519481,0.608695652173913,0.480519480519481,0.804347826086957,0.601626016260163,0.46,0.37,0.77,0.531803542673108,0.51
0.7,0.316666666666667,0.405797101449275,0.612903225806452,0.405797101449275,0.7,0.513761467889908,0.4,0.28,0.69,0.508333333333333,0.47
0.775,0.2,0.392405063291139,0.571428571428571,0.392405063291139,0.775,0.521008403361345,0.4,0.31,0.79,0.4875,0.43
0.75,0.375,0.485294117647059,0.65625,0.485294117647059,0.75,0.589285714285714,0.44,0.33,0.68,0.5625,0.54
0.765957446808511,0.358490566037736,0.514285714285714,0.633333333333333,0.514285714285714,0.765957446808511,0.615384615384615,0.47,0.36,0.7,0.562224006423123,0.55
0.8,0.38,0.563380281690141,0.655172413793104,0.563380281690141,0.8,0.661157024793389,0.5,0.4,0.71,0.59,0.59
0.7,0.26,0.486111111111111,0.464285714285714,0.486111111111111,0.7,0.573770491803279,0.5,0.35,0.72,0.48,0.48
0.692307692307692,0.354166666666667,0.537313432835821,0.515151515151515,0.537313432835821,0.692307692307692,0.605042016806723,0.52,0.36,0.67,0.52323717948718,0.53
0.745098039215686,0.489795918367347,0.603174603174603,0.648648648648649,0.603174603174603,0.745098039215686,0.666666666666667,0.51,0.38,0.63,0.617446978791517,0.62
0.773584905660377,0.468085106382979,0.621212121212121,0.647058823529412,0.621212121212121,0.773584905660377,0.689075630252101,0.53,0.41,0.66,0.620835006021678,0.63
0.686274509803922,0.26530612244898,0.492957746478873,0.448275862068965,0.492957746478873,0.686274509803922,0.573770491803279,0.51,0.35,0.71,0.475790316126451,0.48
0.75,0.392857142857143,0.492537313432836,0.666666666666667,0.492537313432836,0.75,0.594594594594595,0.44,0.33,0.67,0.571428571428571,0.55
0.888888888888889,0.290909090909091,0.506329113924051,0.761904761904762,0.506329113924051,0.888888888888889,0.645161290322581,0.45,0.4,0.79,0.58989898989899,0.56
0.830188679245283,0.340425531914894,0.586666666666667,0.64,0.586666666666667,0.830188679245283,0.6875,0.53,0.44,0.75,0.585307105580088,0.6
0.767857142857143,0.431818181818182,0.632352941176471,0.59375,0.632352941176471,0.767857142857143,0.693548387096774,0.56,0.43,0.68,0.599837662337662,0.62
0.660377358490566,0.361702127659574,0.538461538461539,0.485714285714286,0.538461538461538,0.660377358490566,0.593220338983051,0.53,0.35,0.65,0.51103974307507,0.52
0.607843137254902,0.428571428571429,0.525423728813559,0.512195121951219,0.525423728813559,0.607843137254902,0.563636363636364,0.51,0.31,0.59,0.518207282913165,0.52
0.74468085106383,0.169811320754717,0.443037974683544,0.428571428571428,0.443037974683544,0.74468085106383,0.555555555555555,0.47,0.35,0.79,0.457246085909273,0.44
0.720930232558139,0.315789473684211,0.442857142857143,0.6,0.442857142857143,0.720930232558139,0.548672566371681,0.43,0.31,0.7,0.518359853121175,0.49
0.822222222222222,0.418181818181818,0.536231884057971,0.741935483870968,0.536231884057971,0.822222222222222,0.649122807017544,0.45,0.37,0.69,0.62020202020202,0.6
0.666666666666667,0.408163265306122,0.53968253968254,0.540540540540541,0.53968253968254,0.666666666666667,0.596491228070175,0.51,0.34,0.63,0.537414965986394,0.54
0.745098039215686,0.36734693877551,0.550724637681159,0.580645161290323,0.550724637681159,0.745098039215686,0.633333333333333,0.51,0.38,0.69,0.556222488995598,0.56
0.666666666666667,0.307692307692308,0.470588235294118,0.5,0.470588235294118,0.666666666666667,0.551724137931034,0.48,0.32,0.68,0.487179487179487,0.48
0.659090909090909,0.357142857142857,0.446153846153846,0.571428571428571,0.446153846153846,0.659090909090909,0.532110091743119,0.44,0.29,0.65,0.508116883116883,0.49
0.784313725490196,0.224489795918367,0.512820512820513,0.5,0.512820512820513,0.784313725490196,0.62015503875969,0.51,0.4,0.78,0.504401760704282,0.51
0.678571428571429,0.477272727272727,0.622950819672131,0.538461538461538,0.622950819672131,0.678571428571429,0.64957264957265,0.56,0.38,0.61,0.577922077922078,0.59
0.56,0.44,0.5,0.5,0.5,0.56,0.528301886792453,0.5,0.28,0.56,0.5,0.5
0.557692307692308,0.520833333333333,0.557692307692308,0.520833333333333,0.557692307692308,0.557692307692308,0.557692307692308,0.52,0.29,0.52,0.53926282051282,0.54
0.696428571428571,0.477272727272727,0.629032258064516,0.552631578947368,0.629032258064516,0.696428571428571,0.661016949152542,0.56,0.39,0.62,0.586850649350649,0.6
0.760869565217391,0.314814814814815,0.486111111111111,0.607142857142857,0.486111111111111,0.760869565217391,0.593220338983051,0.46,0.35,0.72,0.537842190016103,0.52
0.694915254237288,0.390243902439024,0.621212121212121,0.470588235294118,0.621212121212121,0.694915254237288,0.656,0.59,0.41,0.66,0.542579578338156,0.57
0.872340425531915,0.39622641509434,0.561643835616438,0.777777777777778,0.561643835616438,0.872340425531915,0.683333333333333,0.47,0.41,0.73,0.634283420313127,0.62
0.653061224489796,0.254901960784314,0.457142857142857,0.433333333333333,0.457142857142857,0.653061224489796,0.53781512605042,0.49,0.32,0.7,0.453981592637055,0.45
0.607843137254902,0.285714285714286,0.46969696969697,0.411764705882353,0.46969696969697,0.607843137254902,0.52991452991453,0.51,0.31,0.66,0.446778711484594,0.45
0.6875,0.480769230769231,0.55,0.625,0.55,0.6875,0.611111111111111,0.48,0.33,0.6,0.584134615384615,0.58
0.754716981132076,0.319148936170213,0.555555555555556,0.535714285714286,0.555555555555556,0.754716981132076,0.64,0.53,0.4,0.72,0.536932958651144,0.55
0.645833333333333,0.365384615384615,0.484375,0.527777777777778,0.484375,0.645833333333333,0.553571428571429,0.48,0.31,0.64,0.505608974358974,0.5
0.735849056603774,0.361702127659574,0.565217391304348,0.548387096774194,0.565217391304348,0.735849056603774,0.639344262295082,0.53,0.39,0.69,0.548775592131674,0.56
0.6,0.454545454545455,0.473684210526316,0.581395348837209,0.473684210526316,0.6,0.529411764705882,0.45,0.27,0.57,0.527272727272727,0.52
0.787234042553192,0.471698113207547,0.569230769230769,0.714285714285714,0.569230769230769,0.787234042553192,0.660714285714286,0.47,0.37,0.65,0.629466077880369,0.62
0.854166666666667,0.269230769230769,0.518987341772152,0.666666666666667,0.518987341772152,0.854166666666667,0.645669291338583,0.48,0.41,0.79,0.561698717948718,0.55
0.733333333333333,0.575,0.721311475409836,0.58974358974359,0.721311475409836,0.733333333333333,0.727272727272727,0.6,0.44,0.61,0.654166666666667,0.67
0.688888888888889,0.381818181818182,0.476923076923077,0.6,0.476923076923077,0.688888888888889,0.563636363636364,0.45,0.31,0.65,0.535353535353535,0.52
0.777777777777778,0.456521739130435,0.626865671641791,0.636363636363636,0.626865671641791,0.777777777777778,0.694214876033058,0.54,0.42,0.67,0.617149758454106,0.63
0.703703703703704,0.478260869565217,0.612903225806452,0.578947368421053,0.612903225806452,0.703703703703704,0.655172413793104,0.54,0.38,0.62,0.590982286634461,0.6
