"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
0.9,0.88,0.882352941176471,0.897959183673469,0.882352941176471,0.9,0.891089108910891,0.5,0.45,0.51,0.89,0.89,282.021799385677,1,0.78
0.886666666666667,0.88,0.880794701986755,0.885906040268456,0.880794701986755,0.886666666666667,0.883720930232558,0.5,0.443333333333333,0.503333333333333,0.883333333333333,0.883333333333333,277.786894082343,1,0.79
0.859060402684564,0.874172185430464,0.870748299319728,0.862745098039216,0.870748299319728,0.859060402684564,0.864864864864865,0.496666666666667,0.426666666666667,0.49,0.866616294057514,0.866666666666667,285.140145153982,1,0.87
0.905660377358491,0.851063829787234,0.872727272727273,0.888888888888889,0.872727272727273,0.905660377358491,0.888888888888889,0.53,0.48,0.55,0.878362103572862,0.88,252.504495780132,1,0.83
0.877551020408163,0.856209150326797,0.854304635761589,0.879194630872483,0.854304635761589,0.877551020408163,0.865771812080537,0.49,0.43,0.503333333333333,0.86688008536748,0.866666666666667,303.705930188353,1,0.71
0.915584415584416,0.849315068493151,0.865030674846626,0.905109489051095,0.865030674846626,0.915584415584416,0.889589905362776,0.513333333333333,0.47,0.543333333333333,0.882449742038783,0.883333333333333,258.55406028599,1,0.73
0.880794701986755,0.805369127516778,0.820987654320988,0.869565217391304,0.820987654320988,0.880794701986755,0.849840255591054,0.503333333333333,0.443333333333333,0.54,0.843081914751767,0.843333333333333,305.899584276576,1,0.84
0.838926174496644,0.887417218543046,0.880281690140845,0.848101265822785,0.880281690140845,0.838926174496644,0.859106529209622,0.496666666666667,0.416666666666667,0.473333333333333,0.863171696519845,0.863333333333333,285.002924729326,1,0.71
0.888888888888889,0.916666666666667,0.907801418439716,0.89937106918239,0.907801418439716,0.888888888888889,0.898245614035088,0.48,0.426666666666667,0.47,0.902777777777778,0.903333333333333,253.544330532412,1,0.76
0.923566878980892,0.846153846153846,0.868263473053892,0.909774436090226,0.868263473053892,0.923566878980892,0.895061728395062,0.523333333333333,0.483333333333333,0.556666666666667,0.884860362567369,0.886666666666667,274.403531714137,1,0.69
0.865248226950355,0.886792452830189,0.871428571428571,0.88125,0.871428571428571,0.865248226950355,0.868327402135231,0.47,0.406666666666667,0.466666666666667,0.876020339890272,0.876666666666667,279.975381418684,1,0.84
0.837837837837838,0.842105263157895,0.837837837837838,0.842105263157895,0.837837837837838,0.837837837837838,0.837837837837838,0.493333333333333,0.413333333333333,0.493333333333333,0.839971550497866,0.84,313.400354002632,1,0.75
0.898648648648649,0.875,0.875,0.898648648648649,0.875,0.898648648648649,0.886666666666667,0.493333333333333,0.443333333333333,0.506666666666667,0.886824324324324,0.886666666666667,272.143598284424,1,0.83
0.874125874125874,0.828025477707006,0.822368421052632,0.878378378378378,0.822368421052632,0.874125874125874,0.847457627118644,0.476666666666667,0.416666666666667,0.506666666666667,0.85107567591644,0.85,295.781388383354,1,0.79
0.896774193548387,0.868965517241379,0.879746835443038,0.887323943661972,0.879746835443038,0.896774193548387,0.888178913738019,0.516666666666667,0.463333333333333,0.526666666666667,0.882869855394883,0.883333333333333,264.546373026815,1,0.82
0.903225806451613,0.903448275862069,0.909090909090909,0.897260273972603,0.909090909090909,0.903225806451613,0.906148867313916,0.516666666666667,0.466666666666667,0.513333333333333,0.903337041156841,0.903333333333333,248.428974343519,1,0.65
0.907284768211921,0.87248322147651,0.878205128205128,0.902777777777778,0.878205128205128,0.907284768211921,0.892508143322476,0.503333333333333,0.456666666666667,0.52,0.889883994844215,0.89,277.396705315819,1,0.8
0.888111888111888,0.853503184713376,0.846666666666667,0.893333333333333,0.846666666666667,0.888111888111888,0.866894197952218,0.476666666666667,0.423333333333333,0.5,0.870807536412632,0.87,296.503049544553,1,0.77
0.860927152317881,0.832214765100671,0.838709677419355,0.855172413793103,0.838709677419355,0.860927152317881,0.849673202614379,0.503333333333333,0.433333333333333,0.516666666666667,0.846570958709276,0.846666666666667,318.012461396579,1,0.78
0.866666666666667,0.84,0.844155844155844,0.863013698630137,0.844155844155844,0.866666666666667,0.855263157894737,0.5,0.433333333333333,0.513333333333333,0.853333333333333,0.853333333333333,292.506155346954,1,0.86
0.875,0.778571428571429,0.818713450292398,0.844961240310078,0.818713450292398,0.875,0.845921450151057,0.533333333333333,0.466666666666667,0.57,0.826785714285714,0.83,317.718212751233,1,0.77
0.896774193548387,0.868965517241379,0.879746835443038,0.887323943661972,0.879746835443038,0.896774193548387,0.888178913738019,0.516666666666667,0.463333333333333,0.526666666666667,0.882869855394883,0.883333333333333,268.091642930973,1,0.77
0.89041095890411,0.88961038961039,0.884353741496599,0.895424836601307,0.884353741496599,0.89041095890411,0.887372013651877,0.486666666666667,0.433333333333333,0.49,0.89001067425725,0.89,273.444579495976,1,0.78
0.876623376623377,0.828767123287671,0.84375,0.864285714285714,0.84375,0.876623376623377,0.859872611464968,0.513333333333333,0.45,0.533333333333333,0.852695249955524,0.853333333333333,294.016473297874,1,0.75
0.866666666666667,0.833333333333333,0.838709677419355,0.862068965517241,0.838709677419355,0.866666666666667,0.852459016393443,0.5,0.433333333333333,0.516666666666667,0.85,0.85,305.990857565576,1,0.72
0.880794701986755,0.885906040268456,0.886666666666667,0.88,0.886666666666667,0.880794701986755,0.883720930232558,0.503333333333333,0.443333333333333,0.5,0.883350371127606,0.883333333333333,274.106667088789,1,0.73
0.864516129032258,0.855172413793103,0.864516129032258,0.855172413793103,0.864516129032258,0.864516129032258,0.864516129032258,0.516666666666667,0.446666666666667,0.516666666666667,0.859844271412681,0.86,280.694663923025,1,0.79
0.893333333333333,0.84,0.848101265822785,0.887323943661972,0.848101265822785,0.893333333333333,0.87012987012987,0.5,0.446666666666667,0.526666666666667,0.866666666666667,0.866666666666667,309.297013691061,1,0.79
0.861111111111111,0.865384615384615,0.855172413793103,0.870967741935484,0.855172413793103,0.861111111111111,0.858131487889273,0.48,0.413333333333333,0.483333333333333,0.863247863247863,0.863333333333333,295.380866239854,1,0.74
0.871794871794872,0.826388888888889,0.84472049689441,0.856115107913669,0.84472049689441,0.871794871794872,0.858044164037855,0.52,0.453333333333333,0.536666666666667,0.84909188034188,0.85,310.870189924869,1,0.71
0.87248322147651,0.874172185430464,0.87248322147651,0.874172185430464,0.87248322147651,0.87248322147651,0.87248322147651,0.496666666666667,0.433333333333333,0.496666666666667,0.873327703453487,0.873333333333333,291.233620771563,1,0.76
0.899328859060403,0.867549668874172,0.87012987012987,0.897260273972603,0.87012987012987,0.899328859060403,0.884488448844884,0.496666666666667,0.446666666666667,0.513333333333333,0.883439263967287,0.883333333333333,277.722396360904,1,0.79
0.891156462585034,0.862745098039216,0.861842105263158,0.891891891891892,0.861842105263158,0.891156462585034,0.876254180602007,0.49,0.436666666666667,0.506666666666667,0.876950780312125,0.876666666666667,267.542453710893,1,0.75
0.838709677419355,0.786206896551724,0.807453416149068,0.820143884892086,0.807453416149068,0.838709677419355,0.822784810126582,0.516666666666667,0.433333333333333,0.536666666666667,0.812458286985539,0.813333333333333,322.34077114793,1,0.72
0.89041095890411,0.883116883116883,0.878378378378378,0.894736842105263,0.878378378378378,0.89041095890411,0.884353741496599,0.486666666666667,0.433333333333333,0.493333333333333,0.886763921010496,0.886666666666667,253.670550211463,1,0.72
0.858064516129032,0.8,0.820987654320988,0.840579710144927,0.820987654320988,0.858064516129032,0.839116719242902,0.516666666666667,0.443333333333333,0.54,0.829032258064516,0.83,320.068068510122,1,0.71
0.888111888111888,0.885350318471338,0.875862068965517,0.896774193548387,0.875862068965517,0.888111888111888,0.881944444444444,0.476666666666667,0.423333333333333,0.483333333333333,0.886731103291613,0.886666666666667,247.332730756847,1,0.77
0.879194630872483,0.841059602649007,0.84516129032258,0.875862068965517,0.845161290322581,0.879194630872483,0.861842105263158,0.496666666666667,0.436666666666667,0.516666666666667,0.860127116760745,0.86,304.906586087465,1,0.88
0.883870967741936,0.868965517241379,0.878205128205128,0.875,0.878205128205128,0.883870967741936,0.881028938906752,0.516666666666667,0.456666666666667,0.52,0.876418242491657,0.876666666666667,268.632515647148,1,0.66
0.87248322147651,0.801324503311258,0.8125,0.864285714285714,0.8125,0.87248322147651,0.841423948220065,0.496666666666667,0.433333333333333,0.533333333333333,0.836903862393884,0.836666666666667,339.901057543265,1,0.76
0.881944444444444,0.891025641025641,0.881944444444445,0.891025641025641,0.881944444444444,0.881944444444444,0.881944444444444,0.48,0.423333333333333,0.48,0.886485042735043,0.886666666666667,252.090461114518,1,0.72
0.88961038961039,0.86986301369863,0.878205128205128,0.881944444444445,0.878205128205128,0.88961038961039,0.883870967741936,0.513333333333333,0.456666666666667,0.52,0.87973670165451,0.88,274.101290181645,1,0.76
0.906666666666667,0.84,0.85,0.9,0.85,0.906666666666667,0.87741935483871,0.5,0.453333333333333,0.533333333333333,0.873333333333333,0.873333333333333,308.312103974551,1,0.73
0.881578947368421,0.858108108108108,0.864516129032258,0.875862068965517,0.864516129032258,0.881578947368421,0.872964169381108,0.506666666666667,0.446666666666667,0.516666666666667,0.869843527738265,0.87,293.471601628725,1,0.66
0.836601307189543,0.795918367346939,0.810126582278481,0.823943661971831,0.810126582278481,0.836601307189543,0.823151125401929,0.51,0.426666666666667,0.526666666666667,0.816259837268241,0.816666666666667,332.210738338183,1,0.82
0.86986301369863,0.87012987012987,0.863945578231292,0.875816993464052,0.863945578231292,0.86986301369863,0.866894197952218,0.486666666666667,0.423333333333333,0.49,0.86999644191425,0.87,275.585739094799,1,0.8
0.886666666666667,0.853333333333333,0.858064516129032,0.882758620689655,0.858064516129032,0.886666666666667,0.872131147540984,0.5,0.443333333333333,0.516666666666667,0.87,0.87,302.405678945253,1,0.75
0.903846153846154,0.854166666666667,0.87037037037037,0.891304347826087,0.87037037037037,0.903846153846154,0.886792452830189,0.52,0.47,0.54,0.87900641025641,0.88,271.778460976552,1,0.78
0.854304635761589,0.845637583892617,0.848684210526316,0.851351351351351,0.848684210526316,0.854304635761589,0.851485148514851,0.503333333333333,0.43,0.506666666666667,0.849971109827103,0.85,294.143046681842,1,0.74
0.862068965517241,0.864516129032258,0.856164383561644,0.87012987012987,0.856164383561644,0.862068965517241,0.859106529209622,0.483333333333333,0.416666666666667,0.486666666666667,0.86329254727475,0.863333333333333,287.603418124793,1,0.78
0.907284768211921,0.906040268456376,0.907284768211921,0.906040268456376,0.907284768211921,0.907284768211921,0.907284768211921,0.503333333333333,0.456666666666667,0.503333333333333,0.906662518334148,0.906666666666667,245.921018358392,1,0.76
0.844594594594595,0.861842105263158,0.856164383561644,0.850649350649351,0.856164383561644,0.844594594594595,0.850340136054422,0.493333333333333,0.416666666666667,0.486666666666667,0.853218349928876,0.853333333333333,316.481250885645,1,0.84
0.903448275862069,0.903225806451613,0.897260273972603,0.909090909090909,0.897260273972603,0.903448275862069,0.900343642611684,0.483333333333333,0.436666666666667,0.486666666666667,0.903337041156841,0.903333333333333,256.781845953789,1,0.73
0.865771812080537,0.847682119205298,0.848684210526316,0.864864864864865,0.848684210526316,0.865771812080537,0.857142857142857,0.496666666666667,0.43,0.506666666666667,0.856726965642918,0.856666666666667,295.503562311245,1,0.74
0.89261744966443,0.874172185430464,0.875,0.891891891891892,0.875,0.89261744966443,0.883720930232558,0.496666666666667,0.443333333333333,0.506666666666667,0.883394817547447,0.883333333333333,261.507086685298,1,0.74
0.84,0.806666666666667,0.812903225806452,0.83448275862069,0.812903225806452,0.84,0.826229508196721,0.5,0.42,0.516666666666667,0.823333333333333,0.823333333333333,297.74357912422,1,0.8
0.86,0.826666666666667,0.832258064516129,0.855172413793103,0.832258064516129,0.86,0.845901639344262,0.5,0.43,0.516666666666667,0.843333333333333,0.843333333333333,307.793610435393,1,0.71
0.893081761006289,0.836879432624113,0.860606060606061,0.874074074074074,0.860606060606061,0.893081761006289,0.876543209876543,0.53,0.473333333333333,0.55,0.864980596815201,0.866666666666667,268.141182382861,1,0.8
0.92,0.893333333333333,0.896103896103896,0.917808219178082,0.896103896103896,0.92,0.907894736842105,0.5,0.46,0.513333333333333,0.906666666666667,0.906666666666667,258.760497184344,1,0.77
0.842105263157895,0.837837837837838,0.842105263157895,0.837837837837838,0.842105263157895,0.842105263157895,0.842105263157895,0.506666666666667,0.426666666666667,0.506666666666667,0.839971550497866,0.84,315.032443177529,1,0.73
0.875,0.871794871794872,0.863013698630137,0.883116883116883,0.863013698630137,0.875,0.868965517241379,0.48,0.42,0.486666666666667,0.873397435897436,0.873333333333333,281.553591288874,1,0.78
0.849673202614379,0.850340136054422,0.855263157894737,0.844594594594595,0.855263157894737,0.849673202614379,0.852459016393443,0.51,0.433333333333333,0.506666666666667,0.8500066693344,0.85,298.478173966341,1,0.82
0.891891891891892,0.875,0.874172185430464,0.892617449664429,0.874172185430464,0.891891891891892,0.882943143812709,0.493333333333333,0.44,0.503333333333333,0.883445945945946,0.883333333333333,271.190341248816,1,0.78
0.906040268456376,0.887417218543046,0.888157894736842,0.905405405405405,0.888157894736842,0.906040268456376,0.897009966777409,0.496666666666667,0.45,0.506666666666667,0.896728743499711,0.896666666666667,252.427029761267,1,0.78
0.880794701986755,0.852348993288591,0.858064516129032,0.875862068965517,0.858064516129032,0.880794701986755,0.869281045751634,0.503333333333333,0.443333333333333,0.516666666666667,0.866571847637673,0.866666666666667,261.714823909442,1,0.79
0.901315789473684,0.851351351351351,0.861635220125786,0.893617021276596,0.861635220125786,0.901315789473684,0.881028938906752,0.506666666666667,0.456666666666667,0.53,0.876333570412518,0.876666666666667,267.681869147205,1,0.79
0.901315789473684,0.885135135135135,0.88961038961039,0.897260273972603,0.88961038961039,0.901315789473684,0.895424836601307,0.506666666666667,0.456666666666667,0.513333333333333,0.89322546230441,0.893333333333333,252.122193624226,1,0.72
0.909090909090909,0.86986301369863,0.880503144654088,0.900709219858156,0.880503144654088,0.909090909090909,0.894568690095847,0.513333333333333,0.466666666666667,0.53,0.88947696139477,0.89,257.193753296118,1,0.65
0.89171974522293,0.867132867132867,0.880503144654088,0.879432624113475,0.880503144654088,0.89171974522293,0.886075949367089,0.523333333333333,0.466666666666667,0.53,0.879426306177899,0.88,266.931035694323,1,0.64
0.870967741935484,0.820689655172414,0.838509316770186,0.856115107913669,0.838509316770186,0.870967741935484,0.854430379746835,0.516666666666667,0.45,0.536666666666667,0.845828698553949,0.846666666666667,296.821810295385,1,0.68
0.875862068965517,0.864516129032258,0.858108108108108,0.881578947368421,0.858108108108108,0.875862068965517,0.866894197952218,0.483333333333333,0.423333333333333,0.493333333333333,0.870189098998888,0.87,292.713810597387,1,0.74
0.891156462585034,0.862745098039216,0.861842105263158,0.891891891891892,0.861842105263158,0.891156462585034,0.876254180602007,0.49,0.436666666666667,0.506666666666667,0.876950780312125,0.876666666666667,269.690497447967,1,0.73
0.894039735099338,0.865771812080537,0.870967741935484,0.889655172413793,0.870967741935484,0.894039735099338,0.882352941176471,0.503333333333333,0.45,0.516666666666667,0.879905773589937,0.88,265.575241876534,1,0.79
0.86013986013986,0.898089171974522,0.884892086330935,0.875776397515528,0.884892086330935,0.86013986013986,0.872340425531915,0.476666666666667,0.41,0.463333333333333,0.879114516057191,0.88,283.813324593676,1,0.76
0.868055555555556,0.846153846153846,0.838926174496644,0.874172185430464,0.838926174496644,0.868055555555556,0.853242320819113,0.48,0.416666666666667,0.496666666666667,0.857104700854701,0.856666666666667,314.030732745147,1,0.81
0.851351351351351,0.828947368421053,0.828947368421053,0.851351351351351,0.828947368421053,0.851351351351351,0.84,0.493333333333333,0.42,0.506666666666667,0.840149359886202,0.84,311.770791646121,1,0.76
0.877551020408163,0.888888888888889,0.883561643835616,0.883116883116883,0.883561643835616,0.877551020408163,0.880546075085324,0.49,0.43,0.486666666666667,0.883219954648526,0.883333333333333,277.525490280072,1,0.79
0.888111888111888,0.872611464968153,0.863945578231293,0.895424836601307,0.863945578231292,0.888111888111888,0.875862068965517,0.476666666666667,0.423333333333333,0.49,0.880361676540021,0.88,281.502674540203,1,0.8
0.896774193548387,0.868965517241379,0.879746835443038,0.887323943661972,0.879746835443038,0.896774193548387,0.888178913738019,0.516666666666667,0.463333333333333,0.526666666666667,0.882869855394883,0.883333333333333,270.554222404617,1,0.74
0.868965517241379,0.851612903225806,0.845637583892617,0.874172185430463,0.845637583892617,0.868965517241379,0.857142857142857,0.483333333333333,0.42,0.496666666666667,0.860289210233593,0.86,279.035917576848,1,0.75
0.906666666666667,0.9,0.900662251655629,0.906040268456376,0.900662251655629,0.906666666666667,0.903654485049834,0.5,0.453333333333333,0.503333333333333,0.903333333333333,0.903333333333333,262.637285074382,1,0.81
0.848101265822785,0.859154929577465,0.87012987012987,0.835616438356164,0.87012987012987,0.848101265822785,0.858974358974359,0.526666666666667,0.446666666666667,0.513333333333333,0.853628097700125,0.853333333333333,304.825517246726,1,0.74
0.932432432432432,0.907894736842105,0.907894736842105,0.932432432432432,0.907894736842105,0.932432432432432,0.92,0.493333333333333,0.46,0.506666666666667,0.920163584637269,0.92,248.021712140327,1,0.76
0.885906040268456,0.847682119205298,0.851612903225806,0.882758620689655,0.851612903225806,0.885906040268456,0.868421052631579,0.496666666666667,0.44,0.516666666666667,0.866794079736877,0.866666666666667,318.452589266487,1,0.8
0.908496732026144,0.843537414965986,0.858024691358025,0.898550724637681,0.858024691358025,0.908496732026144,0.882539682539683,0.51,0.463333333333333,0.54,0.876017073496065,0.876666666666667,264.372842634335,1,0.7
0.859872611464968,0.839160839160839,0.854430379746836,0.845070422535211,0.854430379746835,0.859872611464968,0.857142857142857,0.523333333333333,0.45,0.526666666666667,0.849516725312904,0.85,307.259047643432,1,0.75
0.913907284768212,0.865771812080537,0.873417721518987,0.908450704225352,0.873417721518987,0.913907284768212,0.893203883495146,0.503333333333333,0.46,0.526666666666667,0.889839548424374,0.89,283.234228256228,1,0.76
0.877551020408163,0.862745098039216,0.86,0.88,0.86,0.877551020408163,0.868686868686869,0.49,0.43,0.5,0.870148059223689,0.87,289.729575252132,1,0.71
0.888888888888889,0.884353741496599,0.888888888888889,0.884353741496599,0.888888888888889,0.888888888888889,0.888888888888889,0.51,0.453333333333333,0.51,0.886621315192744,0.886666666666667,266.863625690766,1,0.74
0.813333333333333,0.786666666666667,0.792207792207792,0.808219178082192,0.792207792207792,0.813333333333333,0.802631578947368,0.5,0.406666666666667,0.513333333333333,0.8,0.8,337.150649536373,1,0.67
0.867549668874172,0.87248322147651,0.873333333333333,0.866666666666667,0.873333333333333,0.867549668874172,0.870431893687708,0.503333333333333,0.436666666666667,0.5,0.870016445175341,0.87,276.823264986341,1,0.73
0.868421052631579,0.851351351351351,0.857142857142857,0.863013698630137,0.857142857142857,0.868421052631579,0.862745098039216,0.506666666666667,0.44,0.513333333333333,0.859886201991465,0.86,298.363850346208,1,0.81
0.894366197183099,0.911392405063291,0.900709219858156,0.905660377358491,0.900709219858156,0.894366197183099,0.897526501766785,0.473333333333333,0.423333333333333,0.47,0.902879301123195,0.903333333333333,227.629646696124,1,0.74
0.906666666666667,0.86,0.866242038216561,0.902097902097902,0.866242038216561,0.906666666666667,0.88599348534202,0.5,0.453333333333333,0.523333333333333,0.883333333333333,0.883333333333333,279.963890047263,1,0.85
0.897959183673469,0.895424836601307,0.891891891891892,0.901315789473684,0.891891891891892,0.897959183673469,0.894915254237288,0.49,0.44,0.493333333333333,0.896692010137388,0.896666666666667,289.421978245156,1,0.76
0.901960784313726,0.884353741496599,0.890322580645161,0.896551724137931,0.890322580645161,0.901960784313726,0.896103896103896,0.51,0.46,0.516666666666667,0.893157262905162,0.893333333333333,259.893895487577,1,0.75
0.893333333333333,0.866666666666667,0.87012987012987,0.89041095890411,0.87012987012987,0.893333333333333,0.881578947368421,0.5,0.446666666666667,0.513333333333333,0.88,0.88,284.891622868184,1,0.7
0.883561643835616,0.863636363636364,0.86,0.886666666666667,0.86,0.883561643835616,0.871621621621621,0.486666666666667,0.43,0.5,0.87359900373599,0.873333333333333,281.971148518886,1,0.79
0.902777777777778,0.897435897435897,0.89041095890411,0.909090909090909,0.89041095890411,0.902777777777778,0.896551724137931,0.48,0.433333333333333,0.486666666666667,0.900106837606838,0.9,271.719615389454,1,0.79
0.911949685534591,0.865248226950355,0.884146341463415,0.897058823529412,0.884146341463415,0.911949685534591,0.897832817337461,0.53,0.483333333333333,0.546666666666667,0.888598956242473,0.89,253.938033529626,1,0.79
0.908496732026144,0.863945578231292,0.874213836477987,0.900709219858156,0.874213836477987,0.908496732026144,0.891025641025641,0.51,0.463333333333333,0.53,0.886221155128718,0.886666666666667,268.75909495204,1,0.77
0.912162162162162,0.888157894736842,0.888157894736842,0.912162162162162,0.888157894736842,0.912162162162162,0.9,0.493333333333333,0.45,0.506666666666667,0.900160028449502,0.9,260.25038050293,1,0.71
0.875,0.844594594594595,0.852564102564103,0.868055555555555,0.852564102564103,0.875,0.863636363636364,0.506666666666667,0.443333333333333,0.52,0.859797297297297,0.86,287.302153620681,1,0.81
0.901960784313726,0.850340136054422,0.8625,0.892857142857143,0.8625,0.901960784313726,0.881789137380192,0.51,0.46,0.533333333333333,0.876150460184074,0.876666666666667,287.152885796718,1,0.83
0.881578947368421,0.851351351351351,0.858974358974359,0.875,0.858974358974359,0.881578947368421,0.87012987012987,0.506666666666667,0.446666666666667,0.52,0.866465149359886,0.866666666666667,292.78053272133,1,0.76
0.880794701986755,0.852348993288591,0.858064516129032,0.875862068965517,0.858064516129032,0.880794701986755,0.869281045751634,0.503333333333333,0.443333333333333,0.516666666666667,0.866571847637673,0.866666666666667,286.018470548141,1,0.76
0.92156862745098,0.843537414965986,0.859756097560976,0.911764705882353,0.859756097560976,0.92156862745098,0.889589905362776,0.51,0.47,0.546666666666667,0.882553021208483,0.883333333333333,279.082888633143,1,0.82
0.907801418439716,0.836477987421384,0.831168831168831,0.910958904109589,0.831168831168831,0.907801418439716,0.867796610169492,0.47,0.426666666666667,0.513333333333333,0.87213970293055,0.87,278.578898582961,1,0.78
0.87248322147651,0.814569536423841,0.822784810126582,0.866197183098592,0.822784810126582,0.87248322147651,0.846905537459283,0.496666666666667,0.433333333333333,0.526666666666667,0.843526378950176,0.843333333333333,301.581056578006,1,0.8
0.909090909090909,0.89041095890411,0.897435897435897,0.902777777777778,0.897435897435897,0.909090909090909,0.903225806451613,0.513333333333333,0.466666666666667,0.52,0.899750933997509,0.9,265.585804452483,1,0.78
0.87248322147651,0.880794701986755,0.878378378378378,0.875,0.878378378378378,0.87248322147651,0.875420875420875,0.496666666666667,0.433333333333333,0.493333333333333,0.876638961731632,0.876666666666667,291.951893149793,1,0.73
0.845637583892617,0.854304635761589,0.851351351351351,0.848684210526316,0.851351351351351,0.845637583892617,0.848484848484849,0.496666666666667,0.42,0.493333333333333,0.849971109827103,0.85,309.42314574334,1,0.74
0.870748299319728,0.895424836601307,0.888888888888889,0.878205128205128,0.888888888888889,0.870748299319728,0.879725085910653,0.49,0.426666666666667,0.48,0.883086567960518,0.883333333333333,258.763355946568,1,0.78
0.900662251655629,0.859060402684564,0.866242038216561,0.895104895104895,0.866242038216561,0.900662251655629,0.883116883116883,0.503333333333333,0.453333333333333,0.523333333333333,0.879861327170096,0.88,270.666696698834,1,0.75
0.91875,0.9,0.91304347826087,0.906474820143885,0.91304347826087,0.91875,0.91588785046729,0.533333333333333,0.49,0.536666666666667,0.909375,0.91,226.82632157344,1,0.78
0.945578231292517,0.934640522875817,0.932885906040268,0.947019867549669,0.932885906040268,0.945578231292517,0.939189189189189,0.49,0.463333333333333,0.496666666666667,0.940109377084167,0.94,223.351155566844,1,0.81
0.897959183673469,0.836601307189543,0.840764331210191,0.895104895104895,0.840764331210191,0.897959183673469,0.868421052631579,0.49,0.44,0.523333333333333,0.867280245431506,0.866666666666667,289.47476821981,1,0.76
0.883870967741936,0.862068965517241,0.872611464968153,0.874125874125874,0.872611464968153,0.883870967741936,0.878205128205128,0.516666666666667,0.456666666666667,0.523333333333333,0.872969966629588,0.873333333333333,270.367939687206,1,0.73
0.901960784313726,0.870748299319728,0.878980891719745,0.895104895104895,0.878980891719745,0.901960784313726,0.890322580645161,0.51,0.46,0.523333333333333,0.886354541816727,0.886666666666667,270.076085534385,1,0.8
0.881118881118881,0.840764331210191,0.834437086092715,0.885906040268456,0.834437086092715,0.881118881118881,0.857142857142857,0.476666666666667,0.42,0.503333333333333,0.860941606164536,0.86,315.771101384469,1,0.81
0.873333333333333,0.853333333333333,0.856209150326797,0.870748299319728,0.856209150326797,0.873333333333333,0.864686468646865,0.5,0.436666666666667,0.51,0.863333333333333,0.863333333333333,290.283720698291,1,0.81
0.886666666666667,0.833333333333333,0.841772151898734,0.880281690140845,0.841772151898734,0.886666666666667,0.863636363636364,0.5,0.443333333333333,0.526666666666667,0.86,0.86,284.177544264543,1,0.87
0.896774193548387,0.793103448275862,0.822485207100592,0.877862595419847,0.822485207100592,0.896774193548387,0.858024691358025,0.516666666666667,0.463333333333333,0.563333333333333,0.844938820912125,0.846666666666667,295.79705512147,1,0.77
0.894736842105263,0.837837837837838,0.85,0.885714285714286,0.85,0.894736842105263,0.871794871794872,0.506666666666667,0.453333333333333,0.533333333333333,0.86628733997155,0.866666666666667,274.676015795697,1,0.84
0.886075949367089,0.809859154929577,0.838323353293413,0.864661654135338,0.838323353293413,0.886075949367089,0.861538461538462,0.526666666666667,0.466666666666667,0.556666666666667,0.847967552148333,0.85,283.801550862148,1,0.74
0.87741935483871,0.820689655172414,0.839506172839506,0.86231884057971,0.839506172839506,0.87741935483871,0.858044164037855,0.516666666666667,0.453333333333333,0.54,0.849054505005562,0.85,300.741398677499,1,0.71
0.906040268456376,0.900662251655629,0.9,0.906666666666667,0.9,0.906040268456376,0.903010033444816,0.496666666666667,0.45,0.5,0.903351260056003,0.903333333333333,232.598042156243,1,0.81
0.885135135135135,0.868421052631579,0.867549668874172,0.885906040268456,0.867549668874172,0.885135135135135,0.876254180602007,0.493333333333333,0.436666666666667,0.503333333333333,0.876778093883357,0.876666666666667,267.37495642101,1,0.79
0.86,0.826666666666667,0.832258064516129,0.855172413793103,0.832258064516129,0.86,0.845901639344262,0.5,0.43,0.516666666666667,0.843333333333333,0.843333333333333,318.917329492326,1,0.78
0.876623376623377,0.828767123287671,0.84375,0.864285714285714,0.84375,0.876623376623377,0.859872611464968,0.513333333333333,0.45,0.533333333333333,0.852695249955524,0.853333333333333,303.094945118529,1,0.72
0.910344827586207,0.883870967741936,0.88,0.913333333333333,0.88,0.910344827586207,0.894915254237288,0.483333333333333,0.44,0.5,0.897107897664071,0.896666666666667,248.52760201314,1,0.78
0.878378378378378,0.855263157894737,0.855263157894737,0.878378378378378,0.855263157894737,0.878378378378378,0.866666666666667,0.493333333333333,0.433333333333333,0.506666666666667,0.866820768136558,0.866666666666667,282.672484906256,1,0.75
0.851851851851852,0.826086956521739,0.851851851851852,0.826086956521739,0.851851851851852,0.851851851851852,0.851851851851852,0.54,0.46,0.54,0.838969404186795,0.84,292.74721394882,1,0.66
0.86,0.846666666666667,0.848684210526316,0.858108108108108,0.848684210526316,0.86,0.854304635761589,0.5,0.43,0.506666666666667,0.853333333333333,0.853333333333333,298.425695482373,1,0.7
0.842105263157895,0.837837837837838,0.842105263157895,0.837837837837838,0.842105263157895,0.842105263157895,0.842105263157895,0.506666666666667,0.426666666666667,0.506666666666667,0.839971550497866,0.84,292.805210403875,1,0.84
0.872340425531915,0.886792452830189,0.872340425531915,0.886792452830189,0.872340425531915,0.872340425531915,0.872340425531915,0.47,0.41,0.47,0.879566439181052,0.88,274.159643176687,1,0.8
