"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
0.713333333333333,0.706666666666667,0.708609271523179,0.711409395973154,0.708609271523179,0.713333333333333,0.710963455149502,0.5,0.356666666666667,0.503333333333333,0.71,0.71,432.206005410053,1,0.49
0.688741721854305,0.630872483221476,0.654088050314465,0.666666666666667,0.654088050314465,0.688741721854305,0.670967741935484,0.503333333333333,0.346666666666667,0.53,0.659807102537891,0.66,453.700715542579,1,0.44
0.649006622516556,0.630872483221476,0.640522875816993,0.639455782312925,0.640522875816993,0.649006622516556,0.644736842105263,0.503333333333333,0.326666666666667,0.51,0.639939552869016,0.64,453.486777482095,1,0.52
0.650684931506849,0.636363636363636,0.629139072847682,0.657718120805369,0.629139072847682,0.650684931506849,0.63973063973064,0.486666666666667,0.316666666666667,0.503333333333333,0.643524283935243,0.643333333333333,444.900124501058,1,0.54
0.576388888888889,0.647435897435897,0.601449275362319,0.623456790123457,0.601449275362319,0.576388888888889,0.588652482269504,0.48,0.276666666666667,0.46,0.611912393162393,0.613333333333333,462.786240094888,1,0.62
0.625,0.717948717948718,0.671641791044776,0.674698795180723,0.671641791044776,0.625,0.647482014388489,0.48,0.3,0.446666666666667,0.671474358974359,0.673333333333333,455.128718134696,1,0.56
0.707792207792208,0.602739726027397,0.652694610778443,0.661654135338346,0.652694610778443,0.707792207792208,0.679127725856698,0.513333333333333,0.363333333333333,0.556666666666667,0.655265966909802,0.656666666666667,463.635687408721,1,0.52
0.628378378378378,0.684210526315789,0.659574468085106,0.654088050314465,0.659574468085106,0.628378378378378,0.643598615916955,0.493333333333333,0.31,0.47,0.656294452347084,0.656666666666667,455.407152819891,1,0.55
0.762820512820513,0.659722222222222,0.708333333333333,0.71969696969697,0.708333333333333,0.762820512820513,0.734567901234568,0.52,0.396666666666667,0.56,0.711271367521368,0.713333333333333,436.48232189282,1,0.52
0.562043795620438,0.717791411042945,0.626016260162602,0.661016949152542,0.626016260162602,0.562043795620438,0.592307692307692,0.456666666666667,0.256666666666667,0.41,0.639917603331691,0.646666666666667,449.868068714401,1,0.54
0.683098591549296,0.721518987341772,0.687943262411348,0.716981132075472,0.687943262411348,0.683098591549296,0.685512367491166,0.473333333333333,0.323333333333333,0.47,0.702308789445534,0.703333333333333,425.201158179845,1,0.58
0.699346405228758,0.673469387755102,0.690322580645161,0.682758620689655,0.690322580645161,0.699346405228758,0.694805194805195,0.51,0.356666666666667,0.516666666666667,0.68640789649193,0.686666666666667,452.603698549884,1,0.51
0.625,0.692307692307692,0.652173913043478,0.666666666666667,0.652173913043478,0.625,0.638297872340426,0.48,0.3,0.46,0.658653846153846,0.66,438.574870316409,1,0.55
0.718954248366013,0.639455782312925,0.674846625766871,0.686131386861314,0.674846625766871,0.718954248366013,0.69620253164557,0.51,0.366666666666667,0.543333333333333,0.679205015339469,0.68,451.814917975365,1,0.43
0.601351351351351,0.644736842105263,0.622377622377622,0.624203821656051,0.622377622377622,0.601351351351351,0.611683848797251,0.493333333333333,0.296666666666667,0.476666666666667,0.623044096728307,0.623333333333333,460.856981512451,1,0.51
0.714285714285714,0.691780821917808,0.709677419354839,0.696551724137931,0.709677419354839,0.714285714285714,0.711974110032363,0.513333333333333,0.366666666666667,0.516666666666667,0.703033268101761,0.703333333333333,436.489230218739,1,0.52
0.664429530201342,0.615894039735099,0.630573248407643,0.65034965034965,0.630573248407643,0.664429530201342,0.647058823529412,0.496666666666667,0.33,0.523333333333333,0.640161784968221,0.64,461.700558338167,1,0.54
0.597222222222222,0.717948717948718,0.661538461538462,0.658823529411765,0.661538461538462,0.597222222222222,0.627737226277372,0.48,0.286666666666667,0.433333333333333,0.65758547008547,0.66,459.336987380428,1,0.58
0.655172413793103,0.658064516129032,0.641891891891892,0.671052631578947,0.641891891891892,0.655172413793103,0.648464163822526,0.483333333333333,0.316666666666667,0.493333333333333,0.656618464961068,0.656666666666667,435.571496098936,1,0.59
0.706666666666667,0.68,0.688311688311688,0.698630136986301,0.688311688311688,0.706666666666667,0.697368421052632,0.5,0.353333333333333,0.513333333333333,0.693333333333333,0.693333333333333,436.626736587495,1,0.54
0.639455782312925,0.640522875816993,0.630872483221476,0.649006622516556,0.630872483221476,0.639455782312925,0.635135135135135,0.49,0.313333333333333,0.496666666666667,0.639989329064959,0.64,456.012671253541,1,0.45
0.666666666666667,0.660130718954248,0.653333333333333,0.673333333333333,0.653333333333333,0.666666666666667,0.65993265993266,0.49,0.326666666666667,0.5,0.663398692810457,0.663333333333333,434.171730201235,1,0.53
0.675496688741722,0.677852348993289,0.68,0.673333333333333,0.68,0.675496688741722,0.677740863787375,0.503333333333333,0.34,0.5,0.676674518867505,0.676666666666667,440.261452714684,1,0.52
0.694805194805195,0.582191780821918,0.636904761904762,0.643939393939394,0.636904761904762,0.694805194805195,0.664596273291925,0.513333333333333,0.356666666666667,0.56,0.638498487813556,0.64,447.809359742129,1,0.52
0.652777777777778,0.705128205128205,0.671428571428571,0.6875,0.671428571428571,0.652777777777778,0.661971830985915,0.48,0.313333333333333,0.466666666666667,0.678952991452991,0.68,446.422918959146,1,0.53
0.67741935483871,0.551724137931034,0.617647058823529,0.615384615384615,0.617647058823529,0.67741935483871,0.646153846153846,0.516666666666667,0.35,0.566666666666667,0.614571746384872,0.616666666666667,463.043048933312,1,0.44
0.69375,0.614285714285714,0.672727272727273,0.637037037037037,0.672727272727273,0.69375,0.683076923076923,0.533333333333333,0.37,0.55,0.654017857142857,0.656666666666667,450.219496651052,1,0.43
0.594405594405594,0.64968152866242,0.607142857142857,0.6375,0.607142857142857,0.594405594405594,0.600706713780919,0.476666666666667,0.283333333333333,0.466666666666667,0.622043561534007,0.623333333333333,453.48128120626,1,0.46
0.66887417218543,0.657718120805369,0.664473684210526,0.662162162162162,0.664473684210526,0.66887417218543,0.666666666666667,0.503333333333333,0.336666666666667,0.506666666666667,0.6632961464954,0.663333333333333,443.732811502156,1,0.56
0.673202614379085,0.585034013605442,0.628048780487805,0.632352941176471,0.628048780487805,0.673202614379085,0.649842271293375,0.51,0.343333333333333,0.546666666666667,0.629118313992264,0.63,460.884407228368,1,0.54
0.706666666666667,0.646666666666667,0.666666666666667,0.687943262411348,0.666666666666667,0.706666666666667,0.686084142394822,0.5,0.353333333333333,0.53,0.676666666666667,0.676666666666667,445.332267496067,1,0.6
0.71523178807947,0.630872483221476,0.662576687116564,0.686131386861314,0.662576687116564,0.71523178807947,0.687898089171975,0.503333333333333,0.36,0.543333333333333,0.673052135650473,0.673333333333333,436.579238457988,1,0.52
0.641891891891892,0.638157894736842,0.633333333333333,0.646666666666667,0.633333333333333,0.641891891891892,0.63758389261745,0.493333333333333,0.316666666666667,0.5,0.640024893314367,0.64,449.543392100415,1,0.51
0.651315789473684,0.628378378378378,0.642857142857143,0.636986301369863,0.642857142857143,0.651315789473684,0.647058823529412,0.506666666666667,0.33,0.513333333333333,0.639847083926031,0.64,450.210881703762,1,0.5
0.690322580645161,0.63448275862069,0.66875,0.657142857142857,0.66875,0.690322580645161,0.679365079365079,0.516666666666667,0.356666666666667,0.533333333333333,0.662402669632925,0.663333333333333,450.442608051225,1,0.49
0.63013698630137,0.62987012987013,0.61744966442953,0.642384105960265,0.61744966442953,0.63013698630137,0.623728813559322,0.486666666666667,0.306666666666667,0.496666666666667,0.63000355808575,0.63,447.69861497346,1,0.55
0.719178082191781,0.707792207792208,0.7,0.726666666666667,0.7,0.719178082191781,0.70945945945946,0.486666666666667,0.35,0.5,0.713485144991994,0.713333333333333,436.735576110779,1,0.52
0.707482993197279,0.660130718954248,0.666666666666667,0.701388888888889,0.666666666666667,0.707482993197279,0.686468646864686,0.49,0.346666666666667,0.52,0.683806856075764,0.683333333333333,427.702134375333,1,0.59
0.700680272108844,0.666666666666667,0.668831168831169,0.698630136986301,0.668831168831169,0.700680272108844,0.684385382059801,0.49,0.343333333333333,0.513333333333333,0.683673469387755,0.683333333333333,441.598298670617,1,0.37
0.727272727272727,0.60958904109589,0.662721893491124,0.679389312977099,0.662721893491124,0.727272727272727,0.693498452012384,0.513333333333333,0.373333333333333,0.563333333333333,0.668430884184309,0.67,452.14296535838,1,0.47
0.56953642384106,0.657718120805369,0.627737226277372,0.601226993865031,0.627737226277372,0.56953642384106,0.597222222222222,0.503333333333333,0.286666666666667,0.456666666666667,0.613627272323214,0.613333333333333,462.984112219153,1,0.56
0.69281045751634,0.63265306122449,0.6625,0.664285714285714,0.6625,0.69281045751634,0.677316293929712,0.51,0.353333333333333,0.533333333333333,0.662731759370415,0.663333333333333,442.717709436732,1,0.53
0.61744966442953,0.655629139072848,0.638888888888889,0.634615384615385,0.638888888888889,0.61744966442953,0.627986348122867,0.496666666666667,0.306666666666667,0.48,0.636539401751189,0.636666666666667,452.001097033603,1,0.47
0.733333333333333,0.633333333333333,0.666666666666667,0.703703703703704,0.666666666666667,0.733333333333333,0.698412698412698,0.5,0.366666666666667,0.55,0.683333333333333,0.683333333333333,441.268182466817,1,0.53
0.611842105263158,0.614864864864865,0.62,0.606666666666667,0.62,0.611842105263158,0.615894039735099,0.506666666666667,0.31,0.5,0.613353485064011,0.613333333333333,466.208010118523,1,0.52
0.772727272727273,0.602739726027397,0.672316384180791,0.715447154471545,0.672316384180791,0.772727272727273,0.719033232628399,0.513333333333333,0.396666666666667,0.59,0.687733499377335,0.69,449.336316545987,1,0.54
0.675496688741722,0.61744966442953,0.641509433962264,0.652482269503546,0.641509433962264,0.675496688741722,0.658064516129032,0.503333333333333,0.34,0.53,0.646473176585626,0.646666666666667,437.44394684505,1,0.55
0.618055555555556,0.66025641025641,0.626760563380282,0.651898734177215,0.626760563380282,0.618055555555556,0.622377622377622,0.48,0.296666666666667,0.473333333333333,0.639155982905983,0.64,452.00949732862,1,0.56
0.659722222222222,0.698717948717949,0.669014084507042,0.689873417721519,0.669014084507042,0.659722222222222,0.664335664335664,0.48,0.316666666666667,0.473333333333333,0.679220085470085,0.68,443.567246717148,1,0.65
0.643356643356643,0.738853503184713,0.691729323308271,0.694610778443114,0.691729323308271,0.643356643356643,0.666666666666667,0.476666666666667,0.306666666666667,0.443333333333333,0.691105073270678,0.693333333333333,435.641912317387,1,0.57
0.655405405405405,0.644736842105263,0.642384105960265,0.657718120805369,0.642384105960265,0.655405405405405,0.648829431438127,0.493333333333333,0.323333333333333,0.503333333333333,0.650071123755334,0.65,454.23321732802,1,0.48
0.727272727272727,0.671232876712329,0.7,0.7,0.7,0.727272727272727,0.713375796178344,0.513333333333333,0.373333333333333,0.533333333333333,0.699252801992528,0.7,444.466484503029,1,0.51
0.662162162162162,0.625,0.632258064516129,0.655172413793104,0.632258064516129,0.662162162162162,0.646864686468647,0.493333333333333,0.326666666666667,0.516666666666667,0.643581081081081,0.643333333333333,455.423358217489,1,0.51
0.646258503401361,0.679738562091503,0.659722222222222,0.666666666666667,0.659722222222222,0.646258503401361,0.652920962199313,0.49,0.316666666666667,0.48,0.662998532746432,0.663333333333333,451.137220522167,1,0.51
0.590604026845638,0.615894039735099,0.602739726027397,0.603896103896104,0.602739726027397,0.590604026845638,0.596610169491525,0.496666666666667,0.293333333333333,0.486666666666667,0.603249033290368,0.603333333333333,462.134168975211,1,0.51
0.68,0.72,0.708333333333333,0.692307692307692,0.708333333333333,0.68,0.693877551020408,0.5,0.34,0.48,0.7,0.7,442.866835650365,1,0.53
0.68,0.66,0.666666666666667,0.673469387755102,0.666666666666667,0.68,0.673267326732673,0.5,0.34,0.51,0.67,0.67,450.878223600172,1,0.46
0.621428571428571,0.69375,0.639705882352941,0.676829268292683,0.639705882352941,0.621428571428571,0.630434782608696,0.466666666666667,0.29,0.453333333333333,0.657589285714286,0.66,457.119778498654,1,0.53
0.627586206896552,0.664516129032258,0.636363636363636,0.656050955414013,0.636363636363636,0.627586206896552,0.631944444444445,0.483333333333333,0.303333333333333,0.476666666666667,0.646051167964405,0.646666666666667,446.073838169313,1,0.48
0.676258992805755,0.732919254658385,0.686131386861314,0.723926380368098,0.686131386861314,0.676258992805755,0.681159420289855,0.463333333333333,0.313333333333333,0.456666666666667,0.70458912373207,0.706666666666667,432.502441651761,1,0.46
0.686666666666667,0.646666666666667,0.66025641025641,0.673611111111111,0.66025641025641,0.686666666666667,0.673202614379085,0.5,0.343333333333333,0.52,0.666666666666667,0.666666666666667,432.481122795147,1,0.44
0.716129032258065,0.641379310344828,0.680981595092024,0.678832116788321,0.680981595092024,0.716129032258065,0.69811320754717,0.516666666666667,0.37,0.543333333333333,0.678754171301446,0.68,442.434169961853,1,0.52
0.703225806451613,0.517241379310345,0.608938547486034,0.619834710743802,0.608938547486033,0.703225806451613,0.652694610778443,0.516666666666667,0.363333333333333,0.596666666666667,0.610233592880979,0.613333333333333,460.976397711549,1,0.45
0.732484076433121,0.643356643356643,0.692771084337349,0.686567164179104,0.692771084337349,0.732484076433121,0.712074303405573,0.523333333333333,0.383333333333333,0.553333333333333,0.687920359894882,0.69,430.030915547129,1,0.56
0.754716981132076,0.581560283687943,0.670391061452514,0.677685950413223,0.670391061452514,0.754716981132076,0.710059171597633,0.53,0.4,0.596666666666667,0.668138632410009,0.673333333333333,442.870804248197,1,0.46
0.621621621621622,0.605263157894737,0.605263157894737,0.621621621621622,0.605263157894737,0.621621621621622,0.613333333333333,0.493333333333333,0.306666666666667,0.506666666666667,0.613442389758179,0.613333333333333,456.075593485405,1,0.51
0.703947368421053,0.668918918918919,0.685897435897436,0.6875,0.685897435897436,0.703947368421053,0.694805194805195,0.506666666666667,0.356666666666667,0.52,0.686433143669986,0.686666666666667,432.851551247773,1,0.48
0.60958904109589,0.668831168831169,0.635714285714286,0.64375,0.635714285714286,0.60958904109589,0.622377622377622,0.486666666666667,0.296666666666667,0.466666666666667,0.63921010496353,0.64,447.760845076862,1,0.57
0.629139072847682,0.644295302013423,0.641891891891892,0.631578947368421,0.641891891891892,0.629139072847682,0.635451505016722,0.503333333333333,0.316666666666667,0.493333333333333,0.636717187430552,0.636666666666667,466.422840836945,1,0.53
0.694805194805195,0.616438356164384,0.656441717791411,0.656934306569343,0.656441717791411,0.694805194805195,0.675078864353312,0.513333333333333,0.356666666666667,0.543333333333333,0.655621775484789,0.656666666666667,449.616007580821,1,0.47
0.748387096774194,0.641379310344828,0.69047619047619,0.704545454545454,0.69047619047619,0.748387096774194,0.718266253869969,0.516666666666667,0.386666666666667,0.56,0.69488320355951,0.696666666666667,443.663420631299,1,0.52
0.698630136986301,0.714285714285714,0.698630136986301,0.714285714285714,0.698630136986301,0.698630136986301,0.698630136986301,0.486666666666667,0.34,0.486666666666667,0.706457925636008,0.706666666666667,435.444236098056,1,0.49
0.649006622516556,0.604026845637584,0.624203821656051,0.629370629370629,0.624203821656051,0.649006622516556,0.636363636363636,0.503333333333333,0.326666666666667,0.523333333333333,0.62651673407707,0.626666666666667,466.559562125903,1,0.46
0.605442176870748,0.666666666666667,0.635714285714286,0.6375,0.635714285714286,0.605442176870748,0.620209059233449,0.49,0.296666666666667,0.466666666666667,0.636054421768707,0.636666666666667,459.64485687538,1,0.51
0.66,0.653333333333333,0.655629139072848,0.657718120805369,0.655629139072848,0.66,0.6578073089701,0.5,0.33,0.503333333333333,0.656666666666667,0.656666666666667,458.445480541296,1,0.5
0.639455782312925,0.633986928104575,0.626666666666667,0.646666666666667,0.626666666666667,0.639455782312925,0.632996632996633,0.49,0.313333333333333,0.5,0.63672135520875,0.636666666666667,466.009982635894,1,0.54
0.687074829931973,0.679738562091503,0.673333333333333,0.693333333333333,0.673333333333333,0.687074829931973,0.68013468013468,0.49,0.336666666666667,0.5,0.683406696011738,0.683333333333333,440.902806815651,1,0.46
0.616438356164384,0.681818181818182,0.647482014388489,0.652173913043478,0.647482014388489,0.616438356164384,0.631578947368421,0.486666666666667,0.3,0.463333333333333,0.649128268991283,0.65,458.108734163002,1,0.5
0.65034965034965,0.662420382165605,0.636986301369863,0.675324675324675,0.636986301369863,0.65034965034965,0.643598615916955,0.476666666666667,0.31,0.486666666666667,0.656385016257628,0.656666666666667,444.325187839892,1,0.57
0.63758389261745,0.635761589403974,0.633333333333333,0.64,0.633333333333333,0.63758389261745,0.635451505016722,0.496666666666667,0.316666666666667,0.5,0.636672741010712,0.636666666666667,461.529052303952,1,0.47
0.591549295774648,0.677215189873418,0.622222222222222,0.648484848484848,0.622222222222222,0.591549295774648,0.606498194945848,0.473333333333333,0.28,0.45,0.634382242824033,0.636666666666667,462.527664448669,1,0.62
0.61744966442953,0.615894039735099,0.613333333333333,0.62,0.613333333333333,0.61744966442953,0.615384615384615,0.496666666666667,0.306666666666667,0.5,0.616671852082315,0.616666666666667,460.717462608522,1,0.53
0.71523178807947,0.671140939597315,0.687898089171974,0.699300699300699,0.687898089171974,0.71523178807947,0.701298701298701,0.503333333333333,0.36,0.523333333333333,0.693186363838393,0.693333333333333,438.421467754895,1,0.54
0.709677419354839,0.56551724137931,0.635838150289017,0.645669291338583,0.635838150289017,0.709677419354839,0.670731707317073,0.516666666666667,0.366666666666667,0.576666666666667,0.637597330367075,0.64,463.79545445993,1,0.44
0.730263157894737,0.574324324324324,0.637931034482759,0.674603174603175,0.637931034482759,0.730263157894737,0.680981595092024,0.506666666666667,0.37,0.58,0.652293741109531,0.653333333333333,465.518375445697,1,0.57
0.651315789473684,0.635135135135135,0.647058823529412,0.639455782312925,0.647058823529412,0.651315789473684,0.649180327868852,0.506666666666667,0.33,0.51,0.64322546230441,0.643333333333333,460.25496941832,1,0.56
0.718954248366013,0.673469387755102,0.69620253164557,0.697183098591549,0.69620253164557,0.718954248366013,0.707395498392283,0.51,0.366666666666667,0.526666666666667,0.696211818060558,0.696666666666667,428.843196332379,1,0.41
0.727848101265823,0.556338028169014,0.646067415730337,0.647540983606557,0.646067415730337,0.727848101265823,0.68452380952381,0.526666666666667,0.383333333333333,0.593333333333333,0.642093064717418,0.646666666666667,455.674425398794,1,0.52
0.666666666666667,0.626666666666667,0.641025641025641,0.652777777777778,0.641025641025641,0.666666666666667,0.65359477124183,0.5,0.333333333333333,0.52,0.646666666666667,0.646666666666667,459.73832127553,1,0.5
0.686666666666667,0.626666666666667,0.647798742138365,0.666666666666667,0.647798742138365,0.686666666666667,0.666666666666667,0.5,0.343333333333333,0.53,0.656666666666667,0.656666666666667,456.866826221444,1,0.54
0.705479452054795,0.681818181818182,0.677631578947368,0.709459459459459,0.677631578947368,0.705479452054795,0.691275167785235,0.486666666666667,0.343333333333333,0.506666666666667,0.693648816936488,0.693333333333333,431.547352751636,1,0.57
0.717105263157895,0.689189189189189,0.703225806451613,0.703448275862069,0.703225806451613,0.717105263157895,0.710097719869707,0.506666666666667,0.363333333333333,0.516666666666667,0.703147226173542,0.703333333333333,437.917171796064,1,0.41
0.664473684210526,0.601351351351351,0.63125,0.635714285714286,0.63125,0.664473684210526,0.647435897435897,0.506666666666667,0.336666666666667,0.533333333333333,0.632912517780939,0.633333333333333,467.518089847486,1,0.57
0.709677419354839,0.586206896551724,0.647058823529412,0.653846153846154,0.647058823529412,0.709677419354839,0.676923076923077,0.516666666666667,0.366666666666667,0.566666666666667,0.647942157953281,0.65,444.880372982497,1,0.52
0.727272727272727,0.616438356164384,0.666666666666667,0.681818181818182,0.666666666666667,0.727272727272727,0.695652173913043,0.513333333333333,0.373333333333333,0.56,0.671855541718555,0.673333333333333,443.36771774931,1,0.53
0.735483870967742,0.655172413793103,0.695121951219512,0.698529411764706,0.695121951219512,0.735483870967742,0.714733542319749,0.516666666666667,0.38,0.546666666666667,0.695328142380423,0.696666666666667,437.123184552889,1,0.58
0.655405405405405,0.625,0.62987012987013,0.650684931506849,0.62987012987013,0.655405405405405,0.642384105960265,0.493333333333333,0.323333333333333,0.513333333333333,0.640202702702703,0.64,462.314401256851,1,0.55
0.673333333333333,0.54,0.594117647058824,0.623076923076923,0.594117647058824,0.673333333333333,0.63125,0.5,0.336666666666667,0.566666666666667,0.606666666666667,0.606666666666667,468.407188598045,1,0.52
0.769230769230769,0.555555555555556,0.652173913043478,0.689655172413793,0.652173913043478,0.769230769230769,0.705882352941176,0.52,0.4,0.613333333333333,0.662393162393162,0.666666666666667,456.703043382105,1,0.44
0.588652482269504,0.672955974842767,0.614814814814815,0.648484848484848,0.614814814814815,0.588652482269504,0.601449275362319,0.47,0.276666666666667,0.45,0.630804228556135,0.633333333333333,461.793512429621,1,0.45
0.730263157894737,0.655405405405405,0.685185185185185,0.702898550724638,0.685185185185185,0.730263157894737,0.707006369426752,0.506666666666667,0.37,0.54,0.692834281650071,0.693333333333333,444.188090499798,1,0.5
0.728476821192053,0.563758389261745,0.628571428571428,0.672,0.628571428571429,0.728476821192053,0.674846625766871,0.503333333333333,0.366666666666667,0.583333333333333,0.646117605226899,0.646666666666667,455.006508254648,1,0.51
0.748387096774194,0.648275862068965,0.694610778443114,0.706766917293233,0.694610778443114,0.748387096774194,0.720496894409938,0.516666666666667,0.386666666666667,0.556666666666667,0.69833147942158,0.7,430.577055930786,1,0.48
0.662337662337662,0.678082191780822,0.684563758389262,0.655629139072848,0.684563758389262,0.662337662337662,0.673267326732673,0.513333333333333,0.34,0.496666666666667,0.670209927059242,0.67,435.244026852596,1,0.55
0.66887417218543,0.610738255033557,0.635220125786163,0.645390070921986,0.635220125786163,0.66887417218543,0.651612903225806,0.503333333333333,0.336666666666667,0.53,0.639806213609494,0.64,438.923288848972,1,0.47
0.668918918918919,0.578947368421053,0.607361963190184,0.642335766423358,0.607361963190184,0.668918918918919,0.636655948553055,0.493333333333333,0.33,0.543333333333333,0.623933143669986,0.623333333333333,467.000294087886,1,0.53
0.696551724137931,0.703225806451613,0.687074829931973,0.712418300653595,0.687074829931973,0.696551724137931,0.691780821917808,0.483333333333333,0.336666666666667,0.49,0.699888765294772,0.7,426.646970886599,1,0.51
0.708609271523179,0.624161073825503,0.656441717791411,0.678832116788321,0.656441717791411,0.708609271523179,0.681528662420382,0.503333333333333,0.356666666666667,0.543333333333333,0.666385172674341,0.666666666666667,437.429010141505,1,0.53
0.723684210526316,0.614864864864865,0.658682634730539,0.684210526315789,0.658682634730539,0.723684210526316,0.689655172413793,0.506666666666667,0.366666666666667,0.556666666666667,0.66927453769559,0.67,450.956729330227,1,0.49
0.675862068965517,0.696774193548387,0.675862068965517,0.696774193548387,0.675862068965517,0.675862068965517,0.675862068965517,0.483333333333333,0.326666666666667,0.483333333333333,0.686318131256952,0.686666666666667,434.672996628109,1,0.45
0.653333333333333,0.626666666666667,0.636363636363636,0.643835616438356,0.636363636363636,0.653333333333333,0.644736842105263,0.5,0.326666666666667,0.513333333333333,0.64,0.64,463.813770929159,1,0.6
0.695364238410596,0.677852348993289,0.686274509803921,0.687074829931973,0.686274509803922,0.695364238410596,0.690789473684211,0.503333333333333,0.35,0.51,0.686608293701942,0.686666666666667,448.436962512368,1,0.48
0.709677419354839,0.620689655172414,0.666666666666667,0.666666666666667,0.666666666666667,0.709677419354839,0.6875,0.516666666666667,0.366666666666667,0.55,0.665183537263626,0.666666666666667,442.586779389145,1,0.44
0.602836879432624,0.742138364779874,0.674603174603175,0.67816091954023,0.674603174603175,0.602836879432624,0.636704119850187,0.47,0.283333333333333,0.42,0.672487622106249,0.676666666666667,456.808385894426,1,0.52
0.636363636363636,0.623287671232877,0.640522875816993,0.619047619047619,0.640522875816993,0.636363636363636,0.638436482084691,0.513333333333333,0.326666666666667,0.51,0.629825653798257,0.63,451.847589475976,1,0.54
0.648275862068965,0.709677419354839,0.676258992805755,0.683229813664596,0.676258992805755,0.648275862068965,0.661971830985915,0.483333333333333,0.313333333333333,0.463333333333333,0.678976640711902,0.68,442.358232411835,1,0.51
0.608108108108108,0.625,0.612244897959184,0.620915032679739,0.612244897959184,0.608108108108108,0.610169491525424,0.493333333333333,0.3,0.49,0.616554054054054,0.616666666666667,449.192856011757,1,0.44
0.591549295774648,0.689873417721519,0.631578947368421,0.652694610778443,0.631578947368421,0.591549295774648,0.610909090909091,0.473333333333333,0.28,0.443333333333333,0.640711356748083,0.643333333333333,453.855433964366,1,0.59
0.720779220779221,0.582191780821918,0.645348837209302,0.6640625,0.645348837209302,0.720779220779221,0.680981595092024,0.513333333333333,0.37,0.573333333333333,0.651485500800569,0.653333333333333,453.042749666963,1,0.44
0.598639455782313,0.607843137254902,0.594594594594595,0.611842105263158,0.594594594594595,0.598639455782313,0.596610169491525,0.49,0.293333333333333,0.493333333333333,0.603241296518607,0.603333333333333,467.239155368695,1,0.54
0.624161073825503,0.589403973509934,0.6,0.613793103448276,0.6,0.624161073825503,0.611842105263158,0.496666666666667,0.31,0.516666666666667,0.606782523667719,0.606666666666667,468.09845728344,1,0.58
0.738562091503268,0.659863945578231,0.693251533742331,0.708029197080292,0.693251533742331,0.738562091503268,0.715189873417722,0.51,0.376666666666667,0.543333333333333,0.69921301854075,0.7,441.283851597381,1,0.5
0.684931506849315,0.668831168831169,0.662251655629139,0.691275167785235,0.662251655629139,0.684931506849315,0.673400673400673,0.486666666666667,0.333333333333333,0.503333333333333,0.676881337840242,0.676666666666667,445.44665654988,1,0.56
0.657718120805369,0.602649006622517,0.620253164556962,0.640845070422535,0.620253164556962,0.657718120805369,0.638436482084691,0.496666666666667,0.326666666666667,0.526666666666667,0.630183563713943,0.63,438.775551411673,1,0.55
0.547297297297297,0.644736842105263,0.6,0.593939393939394,0.6,0.547297297297297,0.57243816254417,0.493333333333333,0.27,0.45,0.59601706970128,0.596666666666667,467.907707660296,1,0.55
0.673333333333333,0.666666666666667,0.66887417218543,0.671140939597315,0.66887417218543,0.673333333333333,0.67109634551495,0.5,0.336666666666667,0.503333333333333,0.67,0.67,418.767550038184,1,0.46
0.694805194805195,0.602739726027397,0.648484848484848,0.651851851851852,0.648484848484848,0.694805194805195,0.670846394984326,0.513333333333333,0.356666666666667,0.55,0.648772460416296,0.65,450.41307984737,1,0.49
0.671328671328671,0.707006369426752,0.676056338028169,0.70253164556962,0.676056338028169,0.671328671328671,0.673684210526316,0.476666666666667,0.32,0.473333333333333,0.689167520377711,0.69,439.198356505433,1,0.57
0.728476821192053,0.651006711409396,0.679012345679012,0.702898550724638,0.679012345679012,0.728476821192053,0.702875399361022,0.503333333333333,0.366666666666667,0.54,0.689741766300724,0.69,433.643862263529,1,0.54
0.708609271523179,0.63758389261745,0.664596273291925,0.683453237410072,0.664596273291925,0.708609271523179,0.685897435897436,0.503333333333333,0.356666666666667,0.536666666666667,0.673096582070314,0.673333333333333,454.964724775453,1,0.49
0.734567901234568,0.514492753623188,0.639784946236559,0.62280701754386,0.639784946236559,0.734567901234568,0.683908045977011,0.54,0.396666666666667,0.62,0.624530327428878,0.633333333333333,454.762244426216,1,0.43
0.636986301369863,0.603896103896104,0.603896103896104,0.636986301369863,0.603896103896104,0.636986301369863,0.62,0.486666666666667,0.31,0.513333333333333,0.620441202632984,0.62,447.376448443157,1,0.6
0.673202614379085,0.591836734693878,0.631901840490797,0.635036496350365,0.631901840490798,0.673202614379085,0.651898734177215,0.51,0.343333333333333,0.543333333333333,0.632519674536481,0.633333333333333,456.614685475446,1,0.54
0.605442176870748,0.647058823529412,0.622377622377622,0.630573248407643,0.622377622377622,0.605442176870748,0.613793103448276,0.49,0.296666666666667,0.476666666666667,0.62625050020008,0.626666666666667,461.297695576425,1,0.62
0.621621621621622,0.664473684210526,0.643356643356643,0.643312101910828,0.643356643356643,0.621621621621622,0.632302405498282,0.493333333333333,0.306666666666667,0.476666666666667,0.643047652916074,0.643333333333333,443.492351611569,1,0.57
