"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
0.900662251655629,0.912751677852349,0.912751677852349,0.900662251655629,0.912751677852349,0.900662251655629,0.906666666666667,0.503333333333333,0.453333333333333,0.496666666666667,0.906706964753989,0.906666666666667,329.05463070171,1,0.79
0.904761904761905,0.882352941176471,0.880794701986755,0.906040268456376,0.880794701986755,0.904761904761905,0.892617449664429,0.49,0.443333333333333,0.503333333333333,0.893557422969188,0.893333333333333,333.676020313315,1,0.78
1,1,1,1,1,1,1,0.51,0.51,0.51,1,1,184.000000105973,0,0.7
0.92156862745098,0.945578231292517,0.946308724832215,0.920529801324503,0.946308724832215,0.92156862745098,0.933774834437086,0.51,0.47,0.496666666666667,0.933573429371749,0.933333333333333,300.409871344259,1,0.76
1,1,1,1,1,1,1,0.523333333333333,0.523333333333333,0.523333333333333,1,1,184.000000727958,0,0.74
1,1,1,1,1,1,1,0.486666666666667,0.486666666666667,0.486666666666667,1,1,184.000000374985,0,0.7
0.946666666666667,0.906666666666667,0.91025641025641,0.944444444444444,0.91025641025641,0.946666666666667,0.928104575163399,0.5,0.473333333333333,0.52,0.926666666666667,0.926666666666667,319.090827217103,1,0.61
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000064835,0,0.65
0.896551724137931,0.935483870967742,0.928571428571428,0.90625,0.928571428571429,0.896551724137931,0.912280701754386,0.483333333333333,0.433333333333333,0.466666666666667,0.916017797552837,0.916666666666667,1986.18266945586,1,0.7
0.900662251655629,0.89261744966443,0.894736842105263,0.898648648648649,0.894736842105263,0.900662251655629,0.897689768976898,0.503333333333333,0.453333333333333,0.506666666666667,0.896639850660029,0.896666666666667,332.761743804678,1,0.68
0.925675675675676,0.901315789473684,0.901315789473684,0.925675675675676,0.901315789473684,0.925675675675676,0.913333333333333,0.493333333333333,0.456666666666667,0.506666666666667,0.91349573257468,0.913333333333333,322.034895482404,1,0.69
0.993464052287582,0.986394557823129,0.987012987012987,0.993150684931507,0.987012987012987,0.993464052287582,0.990228013029316,0.51,0.506666666666667,0.513333333333333,0.989929305055355,0.99,259.839105540509,1,0.67
0.92156862745098,0.931972789115646,0.933774834437086,0.919463087248322,0.933774834437086,0.92156862745098,0.927631578947368,0.51,0.47,0.503333333333333,0.926770708283313,0.926666666666667,316.576826396996,1,0.71
0.945454545454545,0.903703703703704,0.923076923076923,0.931297709923664,0.923076923076923,0.945454545454545,0.934131736526946,0.55,0.52,0.563333333333333,0.924579124579125,0.926666666666667,305.987543278519,1,0.74
0.965277777777778,0.961538461538462,0.958620689655172,0.967741935483871,0.958620689655172,0.965277777777778,0.961937716262976,0.48,0.463333333333333,0.483333333333333,0.96340811965812,0.963333333333333,278.344834429058,1,0.7
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000066977,0,0.71
0.944827586206897,0.941935483870968,0.938356164383562,0.948051948051948,0.938356164383562,0.944827586206897,0.941580756013746,0.483333333333333,0.456666666666667,0.486666666666667,0.943381535038932,0.943333333333333,290.651546285721,1,0.65
1,1,1,1,1,1,1,0.476666666666667,0.476666666666667,0.476666666666667,1,1,184.000000300165,0,0.7
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000038132,0,0.67
0.904109589041096,0.863636363636364,0.862745098039216,0.904761904761905,0.862745098039216,0.904109589041096,0.882943143812709,0.486666666666667,0.44,0.51,0.88387297633873,0.883333333333333,317.715692787456,1,0.7
1,1,1,1,1,1,1,0.51,0.51,0.51,1,1,184.000000391406,0,0.7
0.960526315789474,0.939189189189189,0.941935483870968,0.958620689655172,0.941935483870968,0.960526315789474,0.95114006514658,0.506666666666667,0.486666666666667,0.516666666666667,0.949857752489331,0.95,272.716878606685,1,0.67
0.932885906040268,0.900662251655629,0.902597402597403,0.931506849315069,0.902597402597403,0.932885906040268,0.917491749174917,0.496666666666667,0.463333333333333,0.513333333333333,0.916774078847949,0.916666666666667,302.464454043438,1,0.75
1,1,1,1,1,1,1,0.52,0.52,0.52,1,1,184.000000165263,0,0.71
0.915032679738562,0.80952380952381,0.833333333333333,0.901515151515151,0.833333333333333,0.915032679738562,0.872274143302181,0.51,0.466666666666667,0.56,0.862278244631186,0.863333333333333,3139.57957790761,1,0.7
0.910344827586207,0.883870967741936,0.88,0.913333333333333,0.88,0.910344827586207,0.894915254237288,0.483333333333333,0.44,0.5,0.897107897664071,0.896666666666667,2418.70651012526,1,0.75
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000573033,0,0.69
1,1,1,1,1,1,1,0.523333333333333,0.523333333333333,0.523333333333333,1,1,184.000000127077,0,0.76
0.958904109589041,0.967532467532468,0.96551724137931,0.961290322580645,0.96551724137931,0.958904109589041,0.962199312714777,0.486666666666667,0.466666666666667,0.483333333333333,0.963218288560754,0.963333333333333,273.262679418376,1,0.69
0.965753424657534,0.948051948051948,0.946308724832215,0.966887417218543,0.946308724832215,0.965753424657534,0.95593220338983,0.486666666666667,0.47,0.496666666666667,0.956902686354741,0.956666666666667,290.789312697287,1,0.72
0.850649350649351,0.904109589041096,0.903448275862069,0.851612903225807,0.903448275862069,0.850649350649351,0.876254180602007,0.513333333333333,0.436666666666667,0.483333333333333,0.877379469845223,0.876666666666667,2851.23035079467,1,0.68
0.937931034482759,0.948387096774194,0.944444444444444,0.942307692307692,0.944444444444444,0.937931034482759,0.941176470588235,0.483333333333333,0.453333333333333,0.48,0.943159065628476,0.943333333333333,297.011718818271,1,0.67
0.898648648648649,0.894736842105263,0.892617449664429,0.900662251655629,0.89261744966443,0.898648648648649,0.895622895622896,0.493333333333333,0.443333333333333,0.496666666666667,0.896692745376956,0.896666666666667,2418.70651012526,0,0.67
0.966442953020134,0.947019867549669,0.947368421052631,0.966216216216216,0.947368421052632,0.966442953020134,0.956810631229236,0.496666666666667,0.48,0.506666666666667,0.956731410284902,0.956666666666667,307.969714123362,1,0.68
0.931034482758621,0.954838709677419,0.950704225352113,0.936708860759494,0.950704225352113,0.931034482758621,0.940766550522648,0.483333333333333,0.45,0.473333333333333,0.94293659621802,0.943333333333333,275.924480407487,1,0.73
0.959459459459459,0.973684210526316,0.972602739726027,0.961038961038961,0.972602739726027,0.959459459459459,0.965986394557823,0.493333333333333,0.473333333333333,0.486666666666667,0.966571834992888,0.966666666666667,259.313754972434,1,0.74
0.929032258064516,0.924137931034483,0.929032258064516,0.924137931034483,0.929032258064516,0.929032258064516,0.929032258064516,0.516666666666667,0.48,0.516666666666667,0.926585094549499,0.926666666666667,307.299098421927,1,0.72
0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.5,0.45,0.5,0.9,0.9,2346.61920334703,1,0.8
0.884353741496599,0.895424836601307,0.89041095890411,0.88961038961039,0.89041095890411,0.884353741496599,0.887372013651877,0.49,0.433333333333333,0.486666666666667,0.889889289048953,0.89,2562.88112368173,0,0.63
0.935897435897436,0.923611111111111,0.929936305732484,0.93006993006993,0.929936305732484,0.935897435897436,0.932907348242812,0.52,0.486666666666667,0.523333333333333,0.929754273504274,0.93,300.91048846109,1,0.76
0.827814569536424,0.879194630872483,0.874125874125874,0.834394904458599,0.874125874125874,0.827814569536424,0.850340136054422,0.503333333333333,0.416666666666667,0.476666666666667,0.853504600204454,0.853333333333333,3355.84149824231,1,0.63
0.899328859060403,0.913907284768212,0.91156462585034,0.901960784313726,0.91156462585034,0.899328859060403,0.905405405405405,0.496666666666667,0.446666666666667,0.49,0.906618071914307,0.906666666666667,323.649520356958,1,0.77
0.966442953020134,0.947019867549669,0.947368421052631,0.966216216216216,0.947368421052632,0.966442953020134,0.956810631229236,0.496666666666667,0.48,0.506666666666667,0.956731410284902,0.956666666666667,267.449276458013,1,0.68
0.951388888888889,0.935897435897436,0.931972789115646,0.954248366013072,0.931972789115646,0.951388888888889,0.941580756013746,0.48,0.456666666666667,0.49,0.943643162393162,0.943333333333333,288.163239846587,1,0.78
0.914473684210526,0.912162162162162,0.914473684210526,0.912162162162162,0.914473684210526,0.914473684210526,0.914473684210526,0.506666666666667,0.463333333333333,0.506666666666667,0.913317923186344,0.913333333333333,328.303940250841,1,0.79
0.939189189189189,0.927631578947368,0.926666666666667,0.94,0.926666666666667,0.939189189189189,0.932885906040268,0.493333333333333,0.463333333333333,0.5,0.933410384068279,0.933333333333333,315.093867271614,1,0.71
1,1,1,1,1,1,1,0.466666666666667,0.466666666666667,0.466666666666667,1,1,184.000000074371,0,0.7
0.952380952380952,0.92156862745098,0.921052631578947,0.952702702702703,0.921052631578947,0.952380952380952,0.936454849498328,0.49,0.466666666666667,0.506666666666667,0.936974789915966,0.936666666666667,300.217476293882,1,0.73
0.894366197183099,0.911392405063291,0.900709219858156,0.905660377358491,0.900709219858156,0.894366197183099,0.897526501766785,0.473333333333333,0.423333333333333,0.47,0.902879301123195,0.903333333333333,320.243725249456,1,0.71
0.933774834437086,0.926174496644295,0.927631578947368,0.932432432432432,0.927631578947368,0.933774834437086,0.930693069306931,0.503333333333333,0.47,0.506666666666667,0.929974665540691,0.93,305.465249785834,1,0.74
0.929936305732484,0.923076923076923,0.929936305732484,0.923076923076923,0.929936305732484,0.929936305732484,0.929936305732484,0.523333333333333,0.486666666666667,0.523333333333333,0.926506614404704,0.926666666666667,301.105458014117,1,0.75
0.832214765100671,0.933774834437086,0.925373134328358,0.849397590361446,0.925373134328358,0.832214765100671,0.876325088339223,0.496666666666667,0.413333333333333,0.446666666666667,0.882994799768879,0.883333333333333,2707.0557372382,1,0.67
0.92258064516129,0.896551724137931,0.905063291139241,0.915492957746479,0.905063291139241,0.92258064516129,0.913738019169329,0.516666666666667,0.476666666666667,0.526666666666667,0.909566184649611,0.91,354.037835817168,1,0.74
0.960526315789474,0.959459459459459,0.960526315789474,0.959459459459459,0.960526315789474,0.960526315789474,0.960526315789474,0.506666666666667,0.486666666666667,0.506666666666667,0.959992887624467,0.96,281.339173307104,1,0.71
0.935064935064935,0.938356164383562,0.941176470588235,0.931972789115646,0.941176470588235,0.935064935064935,0.938110749185668,0.513333333333333,0.48,0.51,0.936710549724248,0.936666666666667,286.859046151836,1,0.69
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000183682,0,0.73
0.865771812080537,0.887417218543046,0.883561643835616,0.87012987012987,0.883561643835616,0.865771812080537,0.874576271186441,0.496666666666667,0.43,0.486666666666667,0.876594515311792,0.876666666666667,2851.23035079467,0,0.79
1,1,1,1,1,1,1,0.503333333333333,0.503333333333333,0.503333333333333,1,1,184.000000574487,0,0.77
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000202646,0,0.81
0.913333333333333,0.886666666666667,0.88961038961039,0.910958904109589,0.88961038961039,0.913333333333333,0.901315789473684,0.5,0.456666666666667,0.513333333333333,0.9,0.9,338.414016869075,1,0.62
0.920529801324503,0.959731543624161,0.958620689655172,0.92258064516129,0.958620689655172,0.920529801324503,0.939189189189189,0.503333333333333,0.463333333333333,0.483333333333333,0.940130672474332,0.94,273.837113666524,1,0.72
0.939597315436242,0.920529801324503,0.921052631578947,0.939189189189189,0.921052631578947,0.939597315436242,0.930232558139535,0.496666666666667,0.466666666666667,0.506666666666667,0.930063558380372,0.93,296.462797017587,1,0.74
0.941935483870968,0.917241379310345,0.924050632911392,0.936619718309859,0.924050632911392,0.941935483870968,0.932907348242812,0.516666666666667,0.486666666666667,0.526666666666667,0.929588431590656,0.93,302.414423783832,1,0.75
0.925170068027211,0.934640522875817,0.931506849315069,0.928571428571429,0.931506849315068,0.925170068027211,0.928327645051195,0.49,0.453333333333333,0.486666666666667,0.929905295451514,0.93,324.675906825014,1,0.76
0.960264900662252,0.926174496644295,0.92948717948718,0.958333333333333,0.92948717948718,0.960264900662252,0.944625407166124,0.503333333333333,0.483333333333333,0.52,0.943219698653273,0.943333333333333,313.23749953005,1,0.68
0.898648648648649,0.881578947368421,0.880794701986755,0.899328859060403,0.880794701986755,0.898648648648649,0.889632107023411,0.493333333333333,0.443333333333333,0.503333333333333,0.890113798008535,0.89,345.900104907553,1,0.73
0.897959183673469,0.895424836601307,0.891891891891892,0.901315789473684,0.891891891891892,0.897959183673469,0.894915254237288,0.49,0.44,0.493333333333333,0.896692010137388,0.896666666666667,2418.70651012526,0,0.67
1,1,1,1,1,1,1,0.52,0.52,0.52,1,1,184.000000572146,0,0.62
0.940397350993378,0.932885906040268,0.934210526315789,0.939189189189189,0.934210526315789,0.940397350993378,0.937293729372937,0.503333333333333,0.473333333333333,0.506666666666667,0.936641628516823,0.936666666666667,290.361916211023,1,0.73
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000332662,0,0.74
1,1,1,1,1,1,1,0.51,0.51,0.51,1,1,184.000000268819,0,0.68
0.949044585987261,0.93006993006993,0.937106918238994,0.943262411347518,0.937106918238994,0.949044585987261,0.943037974683544,0.523333333333333,0.496666666666667,0.53,0.939557258028596,0.94,287.773535076856,1,0.7
0.910958904109589,0.922077922077922,0.917241379310345,0.916129032258065,0.917241379310345,0.910958904109589,0.914089347079038,0.486666666666667,0.443333333333333,0.483333333333333,0.916518413093756,0.916666666666667,308.355572271248,1,0.66
1,1,1,1,1,1,1,0.523333333333333,0.523333333333333,0.523333333333333,1,1,184.000000515447,0,0.75
0.934210526315789,0.918918918918919,0.922077922077922,0.931506849315069,0.922077922077922,0.934210526315789,0.928104575163399,0.506666666666667,0.473333333333333,0.513333333333333,0.926564722617354,0.926666666666667,1769.92074912115,0,0.72
0.891025641025641,0.923611111111111,0.926666666666667,0.886666666666667,0.926666666666667,0.891025641025641,0.908496732026144,0.52,0.463333333333333,0.5,0.907318376068376,0.906666666666667,328.761868749947,1,0.66
1,1,1,1,1,1,1,0.516666666666667,0.516666666666667,0.516666666666667,1,1,184.000000781003,0,0.67
0.896103896103896,0.876712328767123,0.884615384615384,0.888888888888889,0.884615384615385,0.896103896103896,0.890322580645161,0.513333333333333,0.46,0.52,0.88640811243551,0.886666666666667,351.042454963564,1,0.76
0.925675675675676,0.947368421052632,0.944827586206897,0.929032258064516,0.944827586206897,0.925675675675676,0.935153583617747,0.493333333333333,0.456666666666667,0.483333333333333,0.936522048364154,0.936666666666667,304.929334219562,1,0.74
0.939189189189189,0.940789473684211,0.939189189189189,0.940789473684211,0.939189189189189,0.939189189189189,0.939189189189189,0.493333333333333,0.463333333333333,0.493333333333333,0.9399893314367,0.94,309.220742603805,1,0.71
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000336629,0,0.75
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.00000024469,0,0.71
0.929032258064516,0.896551724137931,0.905660377358491,0.921985815602837,0.905660377358491,0.929032258064516,0.917197452229299,0.516666666666667,0.48,0.53,0.912791991101224,0.913333333333333,313.61220643949,1,0.75
0.946666666666667,0.946666666666667,0.946666666666667,0.946666666666667,0.946666666666667,0.946666666666667,0.946666666666667,0.5,0.473333333333333,0.5,0.946666666666667,0.946666666666667,292.774008800441,1,0.64
0.940397350993378,0.899328859060403,0.904458598726115,0.937062937062937,0.904458598726115,0.940397350993378,0.922077922077922,0.503333333333333,0.473333333333333,0.523333333333333,0.91986310502689,0.92,328.528460740993,1,0.73
0.952702702702703,0.953947368421053,0.952702702702703,0.953947368421053,0.952702702702703,0.952702702702703,0.952702702702703,0.493333333333333,0.47,0.493333333333333,0.953325035561878,0.953333333333333,277.352241451946,1,0.69
0.936708860759494,0.922535211267606,0.930817610062893,0.929078014184397,0.930817610062893,0.936708860759494,0.933753943217666,0.526666666666667,0.493333333333333,0.53,0.92962203601355,0.93,293.018893994043,1,0.68
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000882025,0,0.64
0.95364238410596,0.919463087248322,0.923076923076923,0.951388888888889,0.923076923076923,0.95364238410596,0.938110749185668,0.503333333333333,0.48,0.52,0.936552735677141,0.936666666666667,308.386466680255,1,0.74
0.89041095890411,0.811688311688312,0.817610062893082,0.886524822695035,0.817610062893082,0.89041095890411,0.852459016393443,0.486666666666667,0.433333333333333,0.53,0.851049635296211,0.85,3427.92880502054,1,0.73
0.933774834437086,0.926174496644295,0.927631578947368,0.932432432432432,0.927631578947368,0.933774834437086,0.930693069306931,0.503333333333333,0.47,0.506666666666667,0.929974665540691,0.93,295.069114706803,1,0.74
1,1,1,1,1,1,1,0.503333333333333,0.503333333333333,0.503333333333333,1,1,184.000000079487,0,0.66
1,1,1,1,1,1,1,0.503333333333333,0.503333333333333,0.503333333333333,1,1,184.00000007211,0,0.71
0.88,0.92,0.916666666666667,0.884615384615385,0.916666666666667,0.88,0.897959183673469,0.5,0.44,0.48,0.9,0.9,336.801893307629,1,0.69
0.946308724832215,0.920529801324503,0.92156862745098,0.945578231292517,0.92156862745098,0.946308724832215,0.933774834437086,0.496666666666667,0.47,0.51,0.933419263078359,0.933333333333333,298.278417759618,1,0.68
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000084037,0,0.76
0.931034482758621,0.929032258064516,0.924657534246575,0.935064935064935,0.924657534246575,0.931034482758621,0.927835051546392,0.483333333333333,0.45,0.486666666666667,0.930033370411568,0.93,322.472840171905,1,0.66
0.928104575163399,0.925170068027211,0.928104575163399,0.925170068027211,0.928104575163399,0.928104575163399,0.928104575163399,0.51,0.473333333333333,0.51,0.926637321595305,0.926666666666667,304.729685439037,1,0.76
0.908450704225352,0.911392405063291,0.902097902097902,0.917197452229299,0.902097902097902,0.908450704225352,0.905263157894737,0.473333333333333,0.43,0.476666666666667,0.909921554644322,0.91,320.956107395897,1,0.75
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000270141,0,0.7
1,1,1,1,1,1,1,0.506666666666667,0.506666666666667,0.506666666666667,1,1,184.000000095588,0,0.73
0.943262411347518,0.949685534591195,0.943262411347518,0.949685534591195,0.943262411347518,0.943262411347518,0.943262411347518,0.47,0.443333333333333,0.47,0.946473972969356,0.946666666666667,295.728428824574,1,0.72
0.938775510204082,0.928104575163399,0.926174496644295,0.940397350993377,0.926174496644295,0.938775510204082,0.932432432432433,0.49,0.46,0.496666666666667,0.93344004268374,0.933333333333333,302.066295986612,1,0.78
0.932885906040268,0.920529801324503,0.920529801324503,0.932885906040268,0.920529801324503,0.932885906040268,0.926666666666667,0.496666666666667,0.463333333333333,0.503333333333333,0.926707853682386,0.926666666666667,293.033374323088,1,0.75
0.931034482758621,0.941935483870968,0.9375,0.935897435897436,0.9375,0.931034482758621,0.934256055363322,0.483333333333333,0.45,0.48,0.936484983314794,0.936666666666667,298.202106510378,1,0.68
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000449162,0,0.68
0.936619718309859,0.943037974683544,0.936619718309859,0.943037974683544,0.936619718309859,0.936619718309859,0.936619718309859,0.473333333333333,0.443333333333333,0.473333333333333,0.939828846496702,0.94,303.908358287006,1,0.77
0.885135135135135,0.875,0.873333333333333,0.886666666666667,0.873333333333333,0.885135135135135,0.879194630872483,0.493333333333333,0.436666666666667,0.5,0.880067567567568,0.88,362.554472579222,1,0.75
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000153311,0,0.66
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000214313,0,0.65
0.96078431372549,0.938775510204082,0.942307692307692,0.958333333333333,0.942307692307692,0.96078431372549,0.951456310679612,0.51,0.49,0.52,0.949779911964786,0.95,290.068828674331,1,0.71
0.934640522875817,0.91156462585034,0.916666666666667,0.930555555555556,0.916666666666667,0.934640522875817,0.925566343042071,0.51,0.476666666666667,0.52,0.923102574363079,0.923333333333333,324.616856937164,1,0.61
0.96,0.973333333333333,0.972972972972973,0.960526315789474,0.972972972972973,0.96,0.966442953020134,0.5,0.48,0.493333333333333,0.966666666666667,0.966666666666667,282.95205165611,1,0.76
1,1,1,1,1,1,1,0.483333333333333,0.483333333333333,0.483333333333333,1,1,184.000000877599,0,0.77
0.91156462585034,0.915032679738562,0.91156462585034,0.915032679738562,0.91156462585034,0.91156462585034,0.91156462585034,0.49,0.446666666666667,0.49,0.913298652794451,0.913333333333333,306.245897918369,1,0.62
0.942307692307692,0.951388888888889,0.954545454545455,0.938356164383562,0.954545454545455,0.942307692307692,0.948387096774194,0.52,0.49,0.513333333333333,0.946848290598291,0.946666666666667,287.5880324824,1,0.68
0.948717948717949,0.9375,0.942675159235669,0.944055944055944,0.942675159235669,0.948717948717949,0.945686900958466,0.52,0.493333333333333,0.523333333333333,0.943108974358974,0.943333333333333,283.757271551753,1,0.76
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000050953,0,0.67
0.921985815602837,0.937106918238994,0.928571428571429,0.93125,0.928571428571429,0.921985815602837,0.925266903914591,0.47,0.433333333333333,0.466666666666667,0.929546366920915,0.93,301.817016039699,1,0.75
0.966442953020134,0.95364238410596,0.95364238410596,0.966442953020134,0.95364238410596,0.966442953020134,0.96,0.496666666666667,0.48,0.503333333333333,0.960042668563047,0.96,276.435208748449,1,0.78
0.960526315789474,0.959459459459459,0.960526315789474,0.959459459459459,0.960526315789474,0.960526315789474,0.960526315789474,0.506666666666667,0.486666666666667,0.506666666666667,0.959992887624467,0.96,289.667513802742,1,0.78
1,1,1,1,1,1,1,0.543333333333333,0.543333333333333,0.543333333333333,1,1,184.000000302816,0,0.73
0.941176470588235,0.952380952380952,0.95364238410596,0.939597315436242,0.95364238410596,0.941176470588235,0.947368421052632,0.51,0.48,0.503333333333333,0.946778711484594,0.946666666666667,282.048231536804,1,0.66
1,1,1,1,1,1,1,0.49,0.49,0.49,1,1,184.000000125541,0,0.73
0.913333333333333,0.886666666666667,0.88961038961039,0.910958904109589,0.88961038961039,0.913333333333333,0.901315789473684,0.5,0.456666666666667,0.513333333333333,0.9,0.9,2346.61920334703,1,0.75
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000438798,0,0.67
0.906040268456376,0.880794701986755,0.882352941176471,0.904761904761905,0.882352941176471,0.906040268456376,0.894039735099338,0.496666666666667,0.45,0.51,0.893417485221565,0.893333333333333,2490.7938169035,0,0.7
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000075441,0,0.73
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000834014,0,0.77
0.935064935064935,0.952054794520548,0.95364238410596,0.932885906040268,0.95364238410596,0.935064935064935,0.944262295081967,0.513333333333333,0.48,0.503333333333333,0.943559864792741,0.943333333333333,288.170323618432,1,0.62
0.95364238410596,0.946308724832215,0.947368421052631,0.952702702702703,0.947368421052632,0.95364238410596,0.95049504950495,0.503333333333333,0.48,0.506666666666667,0.949975554469088,0.95,279.789028321254,1,0.65
1,1,1,1,1,1,1,0.48,0.48,0.48,1,1,184.000000334955,0,0.76
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000219131,0,0.68
1,1,1,1,1,1,1,0.473333333333333,0.473333333333333,0.473333333333333,1,1,184.000000174475,0,0.64
0.94,0.946666666666667,0.946308724832215,0.940397350993377,0.946308724832215,0.94,0.94314381270903,0.5,0.47,0.496666666666667,0.943333333333333,0.943333333333333,292.149398066376,1,0.8
0.986666666666667,0.966666666666667,0.967320261437909,0.986394557823129,0.967320261437909,0.986666666666667,0.976897689768977,0.5,0.493333333333333,0.51,0.976666666666667,0.976666666666667,262.061817954621,1,0.64
1,1,1,1,1,1,1,0.5,0.5,0.5,1,1,184.000000054973,0,0.65
1,1,1,1,1,1,1,0.493333333333333,0.493333333333333,0.493333333333333,1,1,184.000000438325,0,0.66
1,1,1,1,1,1,1,0.506666666666667,0.506666666666667,0.506666666666667,1,1,184.000000337245,0,0.71
0.932885906040268,0.913907284768212,0.914473684210526,0.932432432432432,0.914473684210526,0.932885906040268,0.92358803986711,0.496666666666667,0.463333333333333,0.506666666666667,0.92339659540424,0.923333333333333,290.695107710374,1,0.73
0.838028169014085,0.949367088607595,0.937007874015748,0.867052023121387,0.937007874015748,0.838028169014085,0.884758364312268,0.473333333333333,0.396666666666667,0.423333333333333,0.89369762881084,0.896666666666667,2418.70651012526,1,0.74
0.942307692307692,0.9375,0.942307692307692,0.9375,0.942307692307692,0.942307692307692,0.942307692307692,0.52,0.49,0.52,0.939903846153846,0.94,295.966933768189,1,0.72
1,1,1,1,1,1,1,0.52,0.52,0.52,1,1,184.000000111932,0,0.68
0.886666666666667,0.873333333333333,0.875,0.885135135135135,0.875,0.886666666666667,0.880794701986755,0.5,0.443333333333333,0.506666666666667,0.88,0.88,2779.14304401644,0,0.67
0.885906040268456,0.874172185430464,0.874172185430464,0.885906040268456,0.874172185430464,0.885906040268456,0.88,0.496666666666667,0.44,0.503333333333333,0.88003911284946,0.88,322.512652255373,1,0.68
0.927152317880795,0.939597315436242,0.939597315436242,0.927152317880795,0.939597315436242,0.927152317880795,0.933333333333333,0.503333333333333,0.466666666666667,0.496666666666667,0.933374816658518,0.933333333333333,285.110438843184,1,0.72
0.916666666666667,0.902777777777778,0.910828025477707,0.909090909090909,0.910828025477707,0.916666666666667,0.913738019169329,0.52,0.476666666666667,0.523333333333333,0.909722222222222,0.91,317.27217015985,1,0.67
0.947368421052632,0.925675675675676,0.929032258064516,0.944827586206897,0.929032258064516,0.947368421052632,0.938110749185668,0.506666666666667,0.48,0.516666666666667,0.936522048364154,0.936666666666667,316.844388102564,1,0.73
1,1,1,1,1,1,1,0.52,0.52,0.52,1,1,184.000000102048,0,0.69
1,1,1,1,1,1,1,0.476666666666667,0.476666666666667,0.476666666666667,1,1,184.000000066093,0,0.73
0.932885906040268,0.933774834437086,0.932885906040268,0.933774834437086,0.932885906040268,0.932885906040268,0.932885906040268,0.496666666666667,0.463333333333333,0.496666666666667,0.933330370238677,0.933333333333333,314.10694800574,1,0.78
0.947019867549669,0.953020134228188,0.953333333333333,0.946666666666667,0.953333333333333,0.947019867549669,0.950166112956811,0.503333333333333,0.476666666666667,0.5,0.950020000888928,0.95,274.568718147666,1,0.65
0.958904109589041,0.967532467532468,0.96551724137931,0.961290322580645,0.96551724137931,0.958904109589041,0.962199312714777,0.486666666666667,0.466666666666667,0.483333333333333,0.963218288560754,0.963333333333333,286.640083046048,1,0.73
1,1,1,1,1,1,1,0.496666666666667,0.496666666666667,0.496666666666667,1,1,184.000000218788,0,0.65
0.907894736842105,0.891891891891892,0.896103896103896,0.904109589041096,0.896103896103896,0.907894736842105,0.901960784313726,0.506666666666667,0.46,0.513333333333333,0.899893314366999,0.9,316.531926724066,1,0.62
0.936619718309859,0.924050632911392,0.917241379310345,0.941935483870968,0.917241379310345,0.936619718309859,0.926829268292683,0.473333333333333,0.443333333333333,0.483333333333333,0.930335175610626,0.93,291.630884399687,1,0.62
1,1,1,1,1,1,1,0.51,0.51,0.51,1,1,184.000000361939,0,0.72
0.910958904109589,0.902597402597403,0.898648648648649,0.914473684210526,0.898648648648649,0.910958904109589,0.904761904761905,0.486666666666667,0.443333333333333,0.493333333333333,0.906778153353496,0.906666666666667,318.724227729364,1,0.73
0.91156462585034,0.895424836601307,0.893333333333333,0.913333333333333,0.893333333333333,0.91156462585034,0.902356902356902,0.49,0.446666666666667,0.5,0.903494731225824,0.903333333333333,313.560982756616,1,0.73
0.975,0.964285714285714,0.968944099378882,0.971223021582734,0.968944099378882,0.975,0.97196261682243,0.533333333333333,0.52,0.536666666666667,0.969642857142857,0.97,261.216220938908,1,0.71
