"(Intercept)","rsfmri_cor_ngd_cerc_scs_thp","rsfmri_cor_ngd_cerc_scs_cde","rsfmri_cor_ngd_cerc_scs_pt","rsfmri_cor_ngd_cerc_scs_hp","rsfmri_cor_ngd_cerc_scs_ag","rsfmri_cor_ngd_cerc_scs_aa","rsfmri_cor_ngd_cerc_scs_bs","rsfmri_cor_ngd_df_scs_thp","rsfmri_cor_ngd_df_scs_cde","rsfmri_cor_ngd_df_scs_pt","rsfmri_cor_ngd_df_scs_hp","rsfmri_cor_ngd_df_scs_ag","rsfmri_cor_ngd_df_scs_aa","rsfmri_cor_ngd_df_scs_bs","rsfmri_cor_ngd_dsa_scs_thp","rsfmri_cor_ngd_dsa_scs_cde","rsfmri_cor_ngd_dsa_scs_pt","rsfmri_cor_ngd_dsa_scs_hp","rsfmri_cor_ngd_dsa_scs_ag","rsfmri_cor_ngd_dsa_scs_aa","rsfmri_cor_ngd_dsa_scs_bs","rsfmri_cor_ngd_fopa_scs_thp","rsfmri_cor_ngd_fopa_scs_cde","rsfmri_cor_ngd_fopa_scs_pt","rsfmri_cor_ngd_fopa_scs_hp","rsfmri_cor_ngd_fopa_scs_ag","rsfmri_cor_ngd_fopa_scs_aa","rsfmri_cor_ngd_fopa_scs_bs","rsfmri_cor_ngd_sa_scs_thp","rsfmri_cor_ngd_sa_scs_cde","rsfmri_cor_ngd_sa_scs_pt","rsfmri_cor_ngd_sa_scs_hp","rsfmri_cor_ngd_sa_scs_ag","rsfmri_cor_ngd_sa_scs_aa","rsfmri_cor_ngd_sa_scs_bs","rsfmri_cor_ngd_vta_scs_thp","rsfmri_cor_ngd_vta_scs_cde","rsfmri_cor_ngd_vta_scs_pt","rsfmri_cor_ngd_vta_scs_hp","rsfmri_cor_ngd_vta_scs_ag","rsfmri_cor_ngd_vta_scs_aa","rsfmri_cor_ngd_vta_scs_bs"
0.349145630193644,0.126986235167168,0.552960947436851,0.0388151528906738,0.805635864748803,0.37350712386655,0.316775998795056,0.716852428905356,0.0470306005532899,0.00183490823457144,0.408543883762954,0.456306896689033,0.353764272796889,0.100197092361359,0.308678320133706,0.128587187522542,0.530226859542257,0.67356996796518,0.437695341378498,0.727916052684551,0.229720607367909,0.749316397015964,0.416242994861053,0.186190016427314,0.872786142889713,0.558158435552954,0.0257603176258263,0.349510597844726,0.760244182468816,0.424112628500134,0.645859468920927,0.592040042160956,0.254420206448523,0.965819206052713,0.0171408375743175,0.227071198681292,0.679446493481966,0.526504343381484,0.368113874291832,0.592847475432169,0.478100067495286,0.379484120258613,0.712905363640314
0.904987105296782,0.280619417719896,0.244163045253837,0.501747483874474,0.625005501344528,0.14872898036352,0.0247878553058895,0.583033736864086,0.858766964760888,0.843581196913824,0.449537983236869,0.999089826628173,0.0415224377353512,0.690710735070464,0.312765029881684,0.939965556333512,0.484505135637575,0.154403988618272,0.482066804039166,0.165066820439887,0.732925821602284,0.00371739493297323,0.0656192902092685,0.45842802778977,0.570106480008079,0.285320876446684,0.0639780613769299,0.00543635087031522,0.470792850024209,0.451296636876393,0.761963309731395,0.616189111577481,0.511152920619336,0.156624906423735,0.139721220124075,0.097283457590197,0.592747445513192,0.136434053822456,0.157753275328183,0.580376477011739,0.000893812235611033,0.108674732305652,0.665950815235249
0.0348019108268442,0.959873127631104,0.611340267195444,0.210745203540693,0.239782981830032,0.43576870773029,0.0942688992815676,0.67398905273502,0.225737325234811,0.388924165967503,0.558420797844852,0.749982131866315,0.98096324886703,0.605402934059987,0.579685384496753,0.683840180471773,0.466412561489325,0.00245842734618412,0.650841649845128,0.879643962861673,0.00425773556223594,0.854382503961813,0.732598852051356,0.127569088394342,0.408130147488814,0.162137496352286,0.392628842784542,0.79811618877597,0.450740452608896,0.0897919488759632,0.0601110011936468,0.624457185230858,0.0509630163569609,0.931196776322016,0.00995293999290721,0.205286571498784,0.316147674263526,0.0105471108702795,0.711053464753019,0.881107647759376,0.204010258307805,0.68666998484698,0.0606037387778908
0.691409520764034,0.592679115286718,0.213200938250886,0.347680395843724,0.126334366568658,0.000220072230154879,0.906601760423128,0.995495953786441,0.893691332240756,0.368691539075106,0.0659734099359878,0.15699614885108,0.0845114408646175,0.990665386307482,0.315702844203419,4.75420895764653e-05,0.747912198390136,0.35726678629539,0.852070295351473,0.146426581890667,0.546289852883241,0.277974528686539,0.00730796386894405,0.108206647920455,0.875491960785645,0.557107817712196,0.0442867268513931,0.0197128952588002,0.225545999045867,0.183112119930632,0.296844497516253,0.191757575464222,0.774748888116817,0.0546632450292363,0.667370580340787,0.959590733577128,0.324858126660607,0.0441038632137519,0.914951024251016,0.0736648462176514,0.00672267075981626,0.121438967864072,0.464595927562747
0.276257600148261,0.035450034375769,0.135334410632391,0.0591446002941844,0.0147484990470824,0.0660768047834745,0.0845863757230657,0.0974762121377711,0.0430468820208247,0.382607339028987,0.435503391333512,0.4005766287579,0.882096887510436,0.153907039824412,0.224275968865199,0.0972279414504996,0.677177087313387,0.00874527228119394,0.560338279446517,0.518435155654415,0.0639468701151027,0.154844300914477,0.0262290590516694,0.0020290678973845,0.0666555370457806,0.485483881819302,0.661113624588685,0.574314160988967,0.0115326288440826,0.883879259023034,0.684683665900348,0.417552819428343,0.935214871897964,0.105246283464412,0.0294260009859652,0.197967413633627,0.113756128308465,0.510654758195388,0.634472765337729,0.494608419015721,0.00767325915314737,0.269488047079773,0.620144865432232
0.246789759356194,0.928435986115799,0.121482620430943,0.00191946256375985,0.463830873545391,0.848631415413552,0.00255131108494741,0.637435298294992,0.648017621271157,0.957846730214528,0.956074161266897,0.77913422069223,0.179100179161829,0.811016011372229,0.899998980522478,0.532658360682543,0.889536050919239,0.10976665509764,0.704971256073284,0.77359082261824,0.566156374583236,0.416611969740218,0.148627883155354,0.276146332816957,0.181337803483543,0.718373968291221,0.29911953381477,0.058236950399564,0.1191942061211,0.809132437485943,0.00953935073009231,0.869671021823296,0.0653161703051718,0.102629924336645,0.898305317891506,0.162176419609393,0.191850943375232,0.145721003224304,0.438517365243386,0.00283902915154751,0.143606778813452,0.00254753012966044,0.0716613846060934
0.901259886754571,0.292917254409836,0.497837286542841,0.194786812014079,0.888778910582668,0.538138129535963,0.0137443303047665,0.307042257733998,0.998599323380972,0.0277510058501666,0.624224895043759,0.988599021422777,0.43155336599788,0.23662948925974,0.0208210999861523,0.0568681189446367,0.841323744869618,0.261141535240192,0.779875066241393,0.029858671455435,0.730625286784864,0.0227566404481854,0.306689247946188,0.0165699259124926,0.283980936712303,0.127193059172787,0.13094423774233,0.981561122614337,0.80978313052856,0.00276687980236478,0.336036656622898,0.755269430533111,0.0837925207016111,0.759765726871423,0.540009240470029,0.0199574308530386,0.869803300386893,0.374603186866957,0.567526034076271,0.0647545992000936,0.462602661516868,0.274596051089089,0.438168943866932
0.370650819013107,0.0988819749964443,0.698633840902098,0.0475866821158582,0.0253057222364201,0.319714846464847,0.19362315235038,0.678355780901865,0.443343055570845,0.410694982910359,0.854154112133732,0.031140060383774,0.363773220971779,0.493026986089193,0.153883376325553,0.777550233591203,0.491963394784146,0.783489797971466,0.329081675955264,0.569026143773784,0.788244454252109,0.245538416079983,0.23353788280094,0.0201551028155649,0.922415695236804,0.129963140037842,0.302289998510908,0.926237174359649,0.560523152310651,0.692460408744089,0.216772666750235,0.128808892902379,0.454950155948092,0.201637928417577,0.137148763938346,0.445352156259914,0.756374513881269,0.416540096060195,0.326417483381003,0.241038547715257,0.688464127579738,0.293446966194252,0.348847085638442
0.0950478164189967,0.635349499388987,0.55803776526235,0.145209437032741,0.0807227856506128,0.122639509929642,0.00717130331323353,0.596777284960915,0.558000384910389,0.0373552665212804,0.178389524029921,0.40196633035517,0.027205822559028,0.0134423555032746,0.122805960709035,0.970975163477797,0.285480610902786,0.149262863110719,0.83998357392809,0.0451148096696241,0.811265461004218,0.173493296021508,0.04723875645528,0.468668343521314,0.661916758158174,0.888251687261297,0.0358696368724803,0.148970609698072,0.104961039694074,0.640683541186918,0.442678540555889,0.729882071267936,0.912557956829208,0.30952918359091,0.50204774437301,0.559324255615454,0.919116135637805,0.245527917640379,0.953152182595169,0.279089109537988,0.702324954938736,0.40997663793763,0.718456618189897
0.709417311166273,0.837605843936085,0.805005698452977,0.152869368196408,0.691554938376107,0.812658797879498,0.893418395911204,0.123491926825014,0.767465321862714,0.258529262304253,0.210308158590438,0.239394338118099,0.415803581747243,0.609283635989933,0.830168266759491,0.921811923804461,0.305827290176448,0.317147434045873,0.000860039495199255,0.380647529136931,0.395685084748335,0.558028935752679,0.596246270177617,0.310163769169064,0.841770205158834,0.732282259902488,0.232356301053529,0.56560716779504,0.0288944693043748,0.13311641871206,0.907933663047541,0.929812791479176,0.0307682513030352,0.521221826875116,0.815635688077331,0.699479440934022,0.0518856347067442,0.683940390226352,0.11100967720505,0.0531625248106132,0.0660977265920348,0.543743044981963,0.00727574865393071
0.994009402546633,0.952442070750336,0.27013899986644,0.0216859434280422,0.209901098798688,0.738327803560795,0.887699269688978,0.241969521052896,0.908807438077022,0.510986587157321,0.0677699858675122,0.603923157006458,0.877109524789881,0.579971228324053,0.164874993261061,0.446274912641564,0.266079259583887,0.148989819067486,0.322285048283557,0.558111677893208,0.111656895277531,0.538960390250301,0.569238733209251,0.97798378742067,0.264995547349048,0.118171305521587,0.345462192902034,0.271027962405635,0.809272667174985,0.982101734408197,0.669929838458892,0.866091313214002,0.00700602080706824,0.87040640427466,0.211134174783475,0.117935577656487,0.331116200312221,0.148639430776198,0.594035973485747,0.717526356818288,0.983939045710571,0.364484440644453,0.890785800932822
0.767010654185762,0.347134790238352,0.762503082019024,0.305452045322551,0.493310960349664,0.0364429386915327,0.732812815012552,0.801819917263146,0.060938631645451,0.722163476794135,0.0287801752922629,0.205637964840752,0.310623578476351,0.392105135829831,0.994932725390012,0.0152511808480918,0.812987401031411,0.723088013269395,0.276916894423674,0.743001455702465,0.704647411317519,0.179201791969223,0.114975057768159,0.274673077042071,0.708728458353659,0.627266930236939,0.924320734158924,0.467287903295256,0.724196125565348,0.0866050678163141,0.784350915313314,0.214375327217269,0.0818211458641114,0.977372604438883,0.657761186030799,0.214992755305015,0.11026322793994,0.565765392554622,0.750487615904,0.619680219341987,0.886499235935463,0.899272057420649,0.158930703597424
0.559905657317633,0.691016128143842,0.244032475364162,0.937969039743249,0.723927321489371,0.203674704097622,0.9939401749679,0.625441691233913,0.341213858094289,0.924963936301207,0.901427096846248,0.290689221363018,0.594715120004797,0.56977278776655,0.807794647736531,0.192450356272982,0.727684976806121,0.732917466287294,0.75585128900049,0.342688334318986,0.14422852523464,0.987126742610077,0.0272801880270371,0.184095686856655,0.605665680761205,0.4125510772197,0.116403986953282,0.102287720577547,0.36846596441937,0.414399886163492,0.515520560296947,0.626394347718325,0.542925586108936,0.478696679946647,0.0300574769448825,0.297136582566726,0.00474555961596166,0.287226677844411,0.492748297578736,0.164771264814098,0.919345531903616,0.132649120352268,0.0141222114545097
0.665547489165826,0.700035252201973,0.363769808990974,0.309109549538775,0.0388617985867577,0.569153284160632,0.225723644524963,0.500941357768623,0.217816500913032,0.737283458601521,0.52265140677129,0.552818371188776,0.267028164634056,0.130348155666443,0.455081860931347,0.433855900275075,0.0887462915811879,0.0308515582379681,0.856185281716242,0.592945935272574,0.240383014711681,0.00835059329221674,0.338865265175852,0.131204856581983,0.721349513683265,0.72493289354655,0.959252845788288,0.133308293038947,0.106196934200317,0.355907257706656,0.674072987075313,0.410647776211973,0.0326991580686298,0.868400930679669,0.376000300998476,0.503664098687595,0.0610426538454211,0.826962505753554,0.703079353531004,0.345364537605698,0.585223478622829,0.432636891736241,0.349167128579069
0.678084868317053,0.414226894479346,0.865495729684152,0.557996396783454,0.970875245156524,0.280108655896855,0.0920412278261498,0.263962758253968,0.279546042800227,0.042286114256715,0.230888547687263,0.208961944451009,0.597102870333702,0.387566971226583,0.95451746653873,0.235872054753199,0.926581622497633,0.00426162054483731,0.0362388064784859,0.302040643159082,0.0266296571105703,0.466596498236403,0.116773268290506,0.000477839993493149,0.65155558314766,0.80998288956251,0.136631830638305,0.323642503071929,0.486030041274426,0.191468425828138,0.0752531133650936,0.0704402173027764,0.206824620830913,0.608552901836002,0.875957374723167,0.0606447828724961,0.691167728870704,0.196404238320744,0.529169744146587,0.277689472331401,0.0652007605191228,0.548505501280014,0.979764931437816
0.0373733864942044,0.244181454522364,0.0342835703106514,0.0871753186075725,0.702624284608481,0.429308092219256,0.351741382946923,0.0292221647534908,0.287464961468178,0.0464788856192193,0.50659096918104,0.930293538915866,0.0452437483329762,0.165655964488498,0.340030824816878,0.0806812511354558,0.979176604691011,0.255037723051543,0.726299939188728,0.593872768621588,0.280744737284203,0.740626350592519,0.148343416296368,0.930290663307036,0.846668684398668,0.896742146620347,0.10509780798535,0.550273247121363,0.118405599529405,0.455372891245651,0.388495823795917,0.367423177019663,0.523886489818653,0.371247899115577,0.00829710776663169,0.786458826163134,0.800680404345679,0.0321670248760018,0.0735106056222542,0.64142491724761,0.202115997783673,0.742528510836732,0.151990719329177
0.667681042329111,0.44791830919804,0.931166618237245,0.00596576478682548,0.198401904431991,0.895514415421221,0.505111878643108,0.936398432112791,0.187927816999821,0.19419948376034,0.563667829559948,0.85245971850128,0.0333666549396599,0.821531725003751,0.776529650800869,0.510989874305406,0.564799946879272,0.271746372348399,0.35370815678966,0.830125469382287,0.771844603852691,0.149955748556644,0.870237020831425,0.882160906067292,0.372786513691763,0.10608557545427,0.775961113108615,0.583995232145423,0.35641268139822,0.0455645314829533,0.40472789464257,0.942051246363025,0.428397791271778,0.269040584604664,0.024182455382052,0.253438963808315,0.0145421361312931,0.961300378842462,0.953326621786098,0.800053654854414,0.776231039328846,0.972269887743994,0.483262613700131
0.194089274237012,0.351327584797381,0.747071032497207,0.687427260141032,0.285209212876847,0.36273082629428,0.0253983160895314,0.954554222076393,0.0794099543156521,0.967766290724915,0.535091170131161,0.277362778532116,0.728320562804862,0.141548536850014,0.362392742146268,0.51667087161508,0.0569569206340692,0.891951929064294,0.0135550367879541,0.904300022314345,0.0153784839493311,0.285598558833354,0.0987120763240128,0.202567231666586,0.199229603968641,0.64645800166443,0.267757550541065,0.738639347479659,0.701522679420653,0.362418876549026,0.0584635812942559,0.945524521039642,0.011204738246763,0.808221406118879,0.319232775072876,0.101993242294016,0.0305421994574726,0.327459089157721,0.123727669901764,0.0162926228034277,0.740103844903782,0.617502695012416,0.105802496572439
0.693803507664135,0.0621518658620074,0.0751850913065137,0.40005885475495,0.000688963897849687,0.435881407225504,0.370967371375237,0.145467955426064,0.938082138719779,0.949885752207914,0.398100715381159,0.467864036389415,0.221174718730896,0.981855817246174,0.545838568063763,0.777653167360378,0.0729627749654558,0.0991163683408465,0.484677213419542,0.57918988755879,0.159873024455631,0.590051368460642,0.0263104321456986,0.0877062291454187,0.155521872108266,0.39194927813572,0.664455150916618,0.0112245553671011,0.136107087034424,0.000717949248517174,0.854228767330417,0.328700971609252,0.901971943382099,0.251081572672251,0.658107981297112,0.433649309064972,0.192264531245982,0.370519927103169,0.0688941216469342,0.131643188809045,0.657880849629084,0.19416954574118,0.985179945443666
0.952427948652801,0.891984807056733,0.483260790172823,0.0716230275786059,0.606586018237584,0.85991310207191,0.864903533752078,0.840362738221655,0.856462808947669,0.98483135887188,0.114984946059095,0.441830861142582,0.746515699044741,0.192901142247212,0.288105066766158,0.150849748051903,0.315883687852718,0.720917157759635,0.998691101683426,0.00522190765670922,0.731548365199526,0.0111101831857917,0.245359818188416,0.498123945071943,0.625908326376768,0.167264672457194,0.115568533802799,0.0199808298054716,0.87860085658132,0.582927439855093,0.152303957322069,0.0974567237060776,0.000425862817934847,0.317465057577087,0.129466528142432,0.289767216701765,0.268234853687706,0.425270193271428,0.0286309225995542,0.981894967468433,0.276002205235917,0.21143751421458,0.17686777716208
0.177665722820253,0.607776399193942,0.279136582807552,0.664787013808583,0.0334230350598654,0.100318687669698,0.519737976433873,0.12568318150065,0.39967629385373,0.656560996330966,0.519498851287109,0.445784254645165,0.904708236476403,0.130841120741397,0.318046051472252,0.239440996933646,0.269402049476488,0.674338371130088,0.56319420578217,0.674489890544408,0.286987405251497,0.321550763325257,0.487562350142678,0.198716419897722,0.0341257298548458,0.86264239110265,0.558113949690498,0.0630521901179716,0.540804509611869,0.702010519323093,0.227760657653676,0.459855255196654,0.486473035829317,0.960943250056192,0.344279392553939,0.181699481285644,0.653130398863876,0.626776255040115,0.0514264490059595,0.195254108683534,0.0273315271954684,0.425493451064577,0.765136269869118
0.00991253993249101,0.842979265706057,0.919466989007224,0.447483923255572,0.0387564079709948,0.0268684428142266,0.154553524597143,0.775991907374579,0.205303215198553,0.719333630034965,0.0235682974437253,0.0170243671988895,0.46752209228288,0.438713735317932,0.860038047675158,0.349349708786784,0.0337878034735762,0.0269766744188792,0.343428628780032,0.219009665269566,0.0224255129428775,0.125979829017073,0.543684853292437,0.132133285008642,0.0752321040874225,0.0206997845982913,0.144579929657496,0.238429101736865,0.321451363622409,0.235178952592341,0.131360817810087,0.990277223511122,0.433492125985753,0.0511026185961589,0.114742061737307,0.143557204960348,0.561986137913364,0.560010095193638,0.435116915481054,0.00507307892810476,0.00696343374403268,0.231702346366075,0.476572013499198
0.974764291505434,0.0238253014264119,0.0943763180895011,0.0739169202627847,0.0149894782580642,0.0304512039525445,0.639810760745205,0.0542308098904176,0.351217192181188,0.997935968044044,0.0200451483906038,0.0199274295574049,0.0107851755099823,0.43129014749987,0.509580713130518,0.987747837838976,0.434809384408468,0.695702114113661,0.803852719449337,0.500292282357876,0.115656449705684,0.00201379796228293,0.870892435855288,0.899666955180511,0.00882472377850427,0.701971349173405,0.271220753120554,0.17108554358227,0.767337740456178,0.49848530289242,0.203704171475697,0.953271540496901,0.649335970400103,0.0280414195415391,0.791890393358174,0.00839851963372237,0.413448977564767,0.00331367449705448,0.122184922602243,0.501348716360244,0.379812894264677,0.6813177809438,0.956437362380168
0.472243542485976,0.0303730458723583,0.695511946108462,0.134506495515558,0.508492249273872,0.420328495955516,0.702122734903699,0.144246414963783,0.0657438958279314,0.826733634116944,0.331346680472166,0.370661287018691,0.673903848748097,0.849387681612446,0.463906507539364,0.2674293230048,0.94275094612102,0.869237217005046,0.352196637033646,0.0294008337231676,0.439531970413878,0.0133128831070237,0.0422513945201231,0.156329192086302,0.261121941775918,0.794484307463676,0.498206154876688,0.0963950648413598,0.0576367472676873,0.873901735213449,0.00571986019053292,0.362386414374334,0.918029249961171,0.804673568353534,0.700348455950636,0.561048052861862,0.112458482816071,0.596721159947136,0.909150521412775,0.686809376221575,0.0064700011194541,0.534788620039733,0.350388630084313
0.280834270876928,0.0533370784747714,0.813330117999767,0.810440206004773,0.000559501721977042,0.187242080025431,0.799975160516645,0.724585850327482,0.231173821022927,0.49525705160722,0.178979916582903,0.958306076448335,0.22443293908329,0.595530165516537,0.906437785540942,0.62188465687224,0.989909604909908,0.032112746122475,0.513778277984177,0.815034318681677,0.469858450356482,0.0715042890954543,0.975407616187893,0.0835575406449207,0.886668486238103,0.115716676566168,0.605519505474699,0.454572176049782,0.465816876677424,0.188694625423254,0.825626422657413,0.844905445699723,0.800898369230313,0.147749509562758,0.0215749584243763,0.224277519575529,0.212919262967973,0.970415492656241,0.764319340545733,0.0012071299758389,0.895616711659176,0.986075498929383,0.00674179896901114
0.6283283274461,0.93667443715539,0.520225739735924,0.240709569648002,0.18371985182045,0.711953504307365,0.411132914495086,0.589407663756361,0.524067520458953,0.33803532987005,0.70612093677689,0.380476894015031,0.199817270128232,0.496023936636123,0.400576391091499,0.205869621124815,0.426580781773939,0.0956438722161409,0.205597883465687,0.231093484693212,0.357677597763935,0.361128012606707,0.29648410372928,0.210178131899774,0.780348863763098,0.941599410695309,0.474456054814024,0.490520175832378,0.339392129548205,0.954358020839079,0.965024479356245,0.0748201819557125,0.289318139438644,0.412574581182321,0.365202779401996,0.194378050937283,0.534694262682735,0.941102535657663,0.365017242928672,0.938221678094305,0.84221600782778,0.911337323567264,0.123843283954629
0.682809679362486,0.35471924965981,0.183938568060935,0.218589478862098,0.284164497827793,0.0458221972645946,0.310773585295739,0.86351316197271,0.359373711107258,0.870260949572047,0.302320120903385,0.943806957518157,0.0591565366553064,0.264247300917328,0.91149761978738,0.199853894387224,0.218579234109166,0.863304353743579,0.221645145556547,0.233331243329403,0.800254205600558,0.726504814629929,0.663541600616809,0.020008597663325,0.179862909876671,0.668154073290312,0.0790036127819352,0.566111943307961,0.322623589126753,0.461591582152508,0.474989447439146,0.0931619201611483,0.00743812054628448,0.610758590541147,0.0122133454116339,0.411476167858144,0.654006561106959,0.907698073577643,0.062656938741744,0.129224622689927,0.0638394160539409,0.534756266753983,0.398971483618863
0.749476843226531,0.726369726731899,0.0998695939760236,0.0480629764995314,0.834730868410205,0.467831365978178,0.790874100694589,0.466776787719606,0.904033869169546,0.496193762342634,0.0662479507168959,0.90836195062396,0.548433408953752,0.0461217060541658,0.222641940485184,0.607420373140466,0.222007324268566,0.00728340711070926,0.531684141982493,0.471708078827405,0.818858371790956,0.904496600597517,0.505596506654754,0.0491662923457846,0.268387306836329,0.878182775711972,0.44243584596984,0.0184896910785812,0.334125741249232,0.157747110065321,0.253625663419134,0.948384240721402,0.854460054744033,0.0734347805913757,0.774910510793654,0.232501123595609,0.681163283783537,0.193808554958564,0.973218930408762,0.224049313095566,0.13346859849573,0.949167342206333,0.0513714767696728
0.718712947192141,0.595703885899298,0.039410767971938,0.442490850593758,0.622221495717045,0.818546375410342,0.00341060561946112,0.144364929098519,0.96511248906548,0.483623979078648,0.96849570463997,0.361910127790197,0.0577287557452724,0.267867824032178,0.0549132495514759,0.943935726416424,0.357837658228498,0.518629176614858,0.0603041401677868,0.290111977589704,0.67096985871165,0.590503270418702,0.620258219746023,0.00120172607731786,0.105342349802642,0.444491225437353,0.295853665728909,0.172607451717758,0.567741552466757,0.0448783915663871,0.649327314672477,0.0871328663082744,0.469944341279348,0.155751219611287,0.0260858415987316,0.456492763602468,0.353509693573831,0.161494663349714,0.124214334826957,0.689927036979638,0.64543469034308,0.949593866322196,0.244965585030192
0.578760977333887,0.722843762025155,0.962085472060958,0.177012082655064,0.00366706781443555,0.00874100635188658,0.746086063705865,0.926675353270516,0.106576057444532,0.0180065990226626,0.0375177079528372,0.38042722604229,0.604223559848969,0.912717236422442,0.000869824169039827,0.69446722586254,0.901258399488985,0.848974624541707,0.0172431445685505,0.0693694594117338,0.893042095960212,0.00724439891263949,0.721379514427948,0.424265441180621,0.989608650594554,0.0806290939184444,0.548887319854999,0.35477281305828,0.000992445461993323,0.90222483709216,0.52963968271408,0.157736280012117,0.332129978322967,0.862531556135687,0.161883742422777,0.13491152302815,0.700704943180854,0.939566640776683,0.0365247515574811,0.0120884460088038,0.107789017690683,0.118346464332304,0.249235498306378
0.534696512729142,0.234543843941291,0.251748410340985,0.419748263745773,0.0140262051914384,0.406514367136474,0.522069640622881,0.485695040545002,0.536190641724597,0.226451556586489,0.524652326752421,0.0577128022898846,0.14606026210923,0.216487966625754,0.989645133544412,0.296897323506502,0.381489039403956,0.0349121916483738,0.555969571838206,0.0993373796031765,0.0258275115281704,0.000724939131485498,0.258190624989874,0.674366625323193,0.489187383606027,0.278784015403396,0.000439830111550706,0.011167740487191,0.209638335085174,0.962711626652907,0.585968875446534,0.287233399934332,0.703623640542814,0.0994955003932941,0.878127560917962,0.95873911166448,0.62678152971318,0.154301517282562,0.113670627412009,0.696948980425077,0.769832729430099,0.696145771418502,0.0542864005506571
0.491031749276092,0.331980692647277,0.444266251110166,0.604737356139571,0.593171847382781,0.0964931626159327,0.202094639224794,0.516658681762057,0.668154058941795,0.586848487601962,0.645531265707902,0.291430169297305,0.447531788417702,0.512560477912682,0.754247319174593,0.0496030660476164,0.336562703785079,0.73368335272108,0.441607546069726,0.536516392526824,0.0156425378157702,0.16802785698213,0.254273944172602,0.123546261574624,0.944849076796719,0.0926506904801585,0.966041067969205,0.164093345397162,0.00654816690039203,0.118711887839568,0.207452917088586,0.0142821869093128,0.628328257827338,0.0143564593477227,0.190020174840278,0.0836469544633982,0.472156199529003,0.489491528669272,0.0826422910044545,0.00669980221303654,0.301878318062555,0.211412954683949,0.430144639639998
0.471447407363243,0.23085097424023,0.529537984996822,0.138126788219153,0.800900113545706,0.0175414962886496,0.380319958862306,0.0545192240437677,0.10036961069157,0.235621872385728,0.989724034823666,0.0113401831387602,0.100691386238716,0.901479371752448,0.993388772874359,0.65481676946962,0.925012219569934,0.0130330289043858,0.320390981288852,0.930061438422653,0.223325453133886,0.221983052823004,0.221119799901629,0.847500876886455,0.0904670428915623,0.860167414128536,0.694902582844855,0.403996060486512,0.216245360610637,0.680390416085774,0.598496729859147,0.638689851934382,0.844722077167167,0.212073691641145,0.210032341675239,0.140226255362424,0.582988526179239,0.815450214794599,0.0318159579137213,0.00300299800025191,0.597497224297722,0.838345393709726,0.773714787483671
0.0912532888697134,0.220091589244986,0.760738276723745,0.913101333058509,0.0115430559323525,0.533791452405257,0.221904675806506,0.286618099390076,0.607829771154959,0.337379379519712,0.287974624973745,0.142633858157441,0.0124642134720968,0.00884810102852719,0.114917167054273,0.535107775734533,0.0251960659560596,0.161542223753045,0.0780280561863028,0.00380218125201487,0.91054363114077,0.000676197167914138,0.0885730978151302,0.185602128715102,0.531423815695622,0.647966379809115,0.132995469906866,0.520206557824465,0.353542397582005,0.203736285593335,0.0493185082183248,0.303087747916385,0.358574446643717,0.487326749658203,0.577566257165658,0.822216056533511,0.401674532132095,0.583757736975127,0.538613790574485,0.76954593470088,0.843773754410202,0.98557742771819,0.0583232527784911
0.546605424868385,0.578787233517363,0.199305564152785,0.623095358551194,0.0977317964978335,0.60900644491573,0.764400564731573,0.184705665995212,0.663509486943036,0.876647419393062,0.548194756319129,0.834270369947096,0.818192757717536,0.00235603396026789,0.63293207611373,0.00437446977255198,0.0351640724352835,0.0246748332778857,0.0896252086206125,0.864688947857408,0.652378699301979,0.571231425921576,0.108695590401395,0.0240109223622974,0.829791757579273,0.492444795017668,0.188638619043524,0.284453479975123,0.00456200423477463,0.780857143226936,0.782822683685534,0.571240720648897,0.139298637557418,0.920192039422092,0.485257022056121,0.0424584399581702,0.0646552662462057,0.861979961937448,0.598815249433272,0.685345546438032,0.132464705973387,0.0605564095533694,0.0848221999751155
0.795014897962697,0.142577314952949,0.828081583304508,0.104873728406448,0.0642939400417108,0.880499935913163,0.857525230133766,0.925121395093861,0.321146149049947,0.122985121565423,0.887642062423902,0.644627116947297,0.260387194774783,0.715871530240554,0.873637566410798,0.152982337397946,0.119393984179559,0.297799269829779,0.634738436358203,0.0765117751791015,0.31354366384221,0.0671542695862141,0.0325485123064985,0.00263095622944034,0.071682425045486,0.0393988654048457,0.500368988934386,0.199765057920589,0.374491394537122,0.549685923362867,0.787164011266368,0.84565985703034,0.0968242976073953,0.152717894043043,0.054833405637885,0.300841654937146,0.384616189771263,0.000361656381492078,0.268910896332538,0.289151882556385,0.0908367514469346,0.634927301447875,0.255431294669444
0.995013798880479,0.673712600082067,0.948344708008155,0.103948347184076,0.17889119822736,0.121270875704093,0.0808563751647555,0.061823596924888,0.131971606591956,0.586382613353655,0.429208026793881,0.557687346046442,0.0725963872657684,0.635497008668603,0.006756165493597,0.0721674361399929,0.623583728041025,0.94384149200447,0.0171807046956703,0.133929506137462,0.694786726912694,0.0519314897855233,0.649721397753284,0.00268927852289779,0.41283508619904,0.70344075615427,0.747750967425026,0.0208395212613428,0.358686481775945,0.745387077816027,0.921746616763427,0.110253240040378,0.972025255601252,0.11993915414698,0.833210291609488,0.432507619350267,0.713891527997535,0.237966840723889,0.852877893338153,0.360841865104071,0.349775593533456,0.397268035129351,0.662812764253345
