"Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Accuracy","AIC","Converged","Test Accuracy"
0.84,0.833333333333333,0.834437086092715,0.838926174496644,0.834437086092715,0.84,0.837209302325581,0.5,0.42,0.503333333333333,0.836666666666667,0.836666666666667,316.616573424636,1,0.8
0.917721518987342,0.901408450704225,0.911949685534591,0.907801418439716,0.911949685534591,0.917721518987342,0.914826498422713,0.526666666666667,0.483333333333333,0.53,0.909564984845784,0.91,275.217735771955,1,0.76
0.844594594594595,0.848684210526316,0.844594594594595,0.848684210526316,0.844594594594595,0.844594594594595,0.844594594594595,0.493333333333333,0.416666666666667,0.493333333333333,0.846639402560455,0.846666666666667,310.847656449692,1,0.81
0.897435897435897,0.902777777777778,0.909090909090909,0.89041095890411,0.909090909090909,0.897435897435897,0.903225806451613,0.52,0.466666666666667,0.513333333333333,0.900106837606838,0.9,257.409621813372,1,0.78
0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.866666666666667,0.5,0.433333333333333,0.5,0.866666666666667,0.866666666666667,292.694614808988,1,0.77
0.862745098039216,0.850340136054422,0.857142857142857,0.856164383561644,0.857142857142857,0.862745098039216,0.859934853420195,0.51,0.44,0.513333333333333,0.856542617046819,0.856666666666667,277.877895208168,1,0.74
0.896551724137931,0.864516129032258,0.860927152317881,0.899328859060403,0.860927152317881,0.896551724137931,0.878378378378378,0.483333333333333,0.433333333333333,0.503333333333333,0.880533926585095,0.88,282.249310696971,1,0.84
0.881578947368421,0.878378378378378,0.881578947368421,0.878378378378378,0.881578947368421,0.881578947368421,0.881578947368421,0.506666666666667,0.446666666666667,0.506666666666667,0.8799786628734,0.88,266.982478121106,1,0.76
0.838926174496644,0.880794701986755,0.874125874125874,0.847133757961783,0.874125874125874,0.838926174496644,0.856164383561644,0.496666666666667,0.416666666666667,0.476666666666667,0.8598604382417,0.86,304.344178534852,1,0.73
0.819444444444444,0.83974358974359,0.825174825174825,0.834394904458599,0.825174825174825,0.819444444444444,0.822299651567944,0.48,0.393333333333333,0.476666666666667,0.829594017094017,0.83,320.66439206342,1,0.8
0.858108108108108,0.855263157894737,0.852348993288591,0.860927152317881,0.852348993288591,0.858108108108108,0.855218855218855,0.493333333333333,0.423333333333333,0.496666666666667,0.856685633001423,0.856666666666667,327.678885675417,1,0.81
0.931972789115646,0.908496732026144,0.907284768211921,0.932885906040268,0.907284768211921,0.931972789115646,0.919463087248322,0.49,0.456666666666667,0.503333333333333,0.920234760570895,0.92,214.440744527783,1,0.83
0.836477987421384,0.787234042553192,0.815950920245399,0.81021897810219,0.815950920245399,0.836477987421384,0.826086956521739,0.53,0.443333333333333,0.543333333333333,0.811856014987288,0.813333333333333,327.313807400394,1,0.71
0.865771812080537,0.841059602649007,0.843137254901961,0.863945578231292,0.843137254901961,0.865771812080537,0.854304635761589,0.496666666666667,0.43,0.51,0.853415707364772,0.853333333333333,312.192510241216,1,0.7
0.884615384615385,0.895833333333333,0.901960784313726,0.877551020408163,0.901960784313726,0.884615384615385,0.893203883495146,0.52,0.46,0.51,0.890224358974359,0.89,252.956776966306,1,0.78
0.847222222222222,0.891025641025641,0.877697841726619,0.863354037267081,0.877697841726619,0.847222222222222,0.862190812720848,0.48,0.406666666666667,0.463333333333333,0.869123931623932,0.87,275.255895464658,1,0.73
0.878378378378378,0.861842105263158,0.860927152317881,0.879194630872483,0.860927152317881,0.878378378378378,0.869565217391304,0.493333333333333,0.433333333333333,0.503333333333333,0.870110241820768,0.87,260.536278838357,1,0.78
0.868965517241379,0.883870967741936,0.875,0.878205128205128,0.875,0.868965517241379,0.8719723183391,0.483333333333333,0.42,0.48,0.876418242491657,0.876666666666667,302.375864321916,1,0.75
0.879194630872483,0.854304635761589,0.856209150326797,0.877551020408163,0.856209150326797,0.879194630872483,0.867549668874172,0.496666666666667,0.436666666666667,0.51,0.866749633317036,0.866666666666667,293.541832877157,1,0.81
0.863945578231292,0.888888888888889,0.881944444444444,0.871794871794872,0.881944444444444,0.863945578231292,0.872852233676976,0.49,0.423333333333333,0.48,0.876417233560091,0.876666666666667,268.447764357387,1,0.79
0.886666666666667,0.88,0.880794701986755,0.885906040268456,0.880794701986755,0.886666666666667,0.883720930232558,0.5,0.443333333333333,0.503333333333333,0.883333333333333,0.883333333333333,291.896731060573,1,0.71
0.897959183673469,0.875816993464052,0.874172185430464,0.899328859060403,0.874172185430464,0.897959183673469,0.885906040268456,0.49,0.44,0.503333333333333,0.886888088568761,0.886666666666667,297.255662715814,1,0.79
0.882352941176471,0.863945578231292,0.870967741935484,0.875862068965517,0.870967741935484,0.882352941176471,0.876623376623377,0.51,0.45,0.516666666666667,0.873149259703881,0.873333333333333,281.893825588127,1,0.83
0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.5,0.43,0.5,0.86,0.86,308.049315429662,1,0.77
0.883561643835616,0.863636363636364,0.86,0.886666666666667,0.86,0.883561643835616,0.871621621621621,0.486666666666667,0.43,0.5,0.87359900373599,0.873333333333333,295.586951827805,1,0.67
0.852348993288591,0.900662251655629,0.894366197183099,0.860759493670886,0.894366197183099,0.852348993288591,0.872852233676976,0.496666666666667,0.423333333333333,0.473333333333333,0.87650562247211,0.876666666666667,294.152727758072,1,0.72
0.857142857142857,0.843137254901961,0.84,0.86,0.84,0.857142857142857,0.848484848484849,0.49,0.42,0.5,0.850140056022409,0.85,299.377351715249,1,0.72
0.82312925170068,0.856209150326797,0.846153846153846,0.834394904458599,0.846153846153846,0.82312925170068,0.83448275862069,0.49,0.403333333333333,0.476666666666667,0.839669201013739,0.84,311.782836392805,1,0.73
0.831081081081081,0.796052631578947,0.798701298701299,0.828767123287671,0.798701298701299,0.831081081081081,0.814569536423841,0.493333333333333,0.41,0.513333333333333,0.813566856330014,0.813333333333333,318.757642694904,1,0.82
0.863013698630137,0.844155844155844,0.84,0.866666666666667,0.84,0.863013698630137,0.851351351351351,0.486666666666667,0.42,0.5,0.85358477139299,0.853333333333333,325.374788619125,1,0.7
0.848275862068966,0.858064516129032,0.848275862068965,0.858064516129032,0.848275862068966,0.848275862068966,0.848275862068966,0.483333333333333,0.41,0.483333333333333,0.853170189098999,0.853333333333333,303.4982827788,1,0.77
0.857142857142857,0.843137254901961,0.84,0.86,0.84,0.857142857142857,0.848484848484849,0.49,0.42,0.5,0.850140056022409,0.85,296.814608054991,1,0.73
0.92156862745098,0.877551020408163,0.886792452830189,0.914893617021276,0.886792452830189,0.92156862745098,0.903846153846154,0.51,0.47,0.53,0.899559823929572,0.9,290.961647879827,1,0.81
0.846666666666667,0.833333333333333,0.835526315789474,0.844594594594595,0.835526315789474,0.846666666666667,0.841059602649007,0.5,0.423333333333333,0.506666666666667,0.84,0.84,301.625137361273,1,0.82
0.873333333333333,0.866666666666667,0.867549668874172,0.87248322147651,0.867549668874172,0.873333333333333,0.870431893687708,0.5,0.436666666666667,0.503333333333333,0.87,0.87,288.563906861239,1,0.76
0.840277777777778,0.865384615384615,0.852112676056338,0.854430379746836,0.852112676056338,0.840277777777778,0.846153846153846,0.48,0.403333333333333,0.473333333333333,0.852831196581197,0.853333333333333,305.651062897297,1,0.79
0.826666666666667,0.853333333333333,0.849315068493151,0.831168831168831,0.849315068493151,0.826666666666667,0.837837837837838,0.5,0.413333333333333,0.486666666666667,0.84,0.84,308.559028745391,1,0.73
0.900662251655629,0.845637583892617,0.855345911949685,0.893617021276596,0.855345911949686,0.900662251655629,0.87741935483871,0.503333333333333,0.453333333333333,0.53,0.873149917774123,0.873333333333333,271.843277080603,1,0.73
0.865771812080537,0.860927152317881,0.86,0.866666666666667,0.86,0.865771812080537,0.862876254180602,0.496666666666667,0.43,0.5,0.863349482199209,0.863333333333333,297.698396357688,1,0.66
0.867088607594937,0.866197183098592,0.878205128205128,0.854166666666667,0.878205128205128,0.867088607594937,0.872611464968153,0.526666666666667,0.456666666666667,0.52,0.866642895346764,0.866666666666667,294.727592054856,1,0.73
0.818181818181818,0.787671232876712,0.802547770700637,0.804195804195804,0.802547770700637,0.818181818181818,0.810289389067524,0.513333333333333,0.42,0.523333333333333,0.802926525529265,0.803333333333333,330.422023827259,1,0.81
0.86,0.866666666666667,0.865771812080537,0.860927152317881,0.865771812080537,0.86,0.862876254180602,0.5,0.43,0.496666666666667,0.863333333333333,0.863333333333333,294.372636395155,1,0.74
0.907894736842105,0.885135135135135,0.890322580645161,0.903448275862069,0.890322580645161,0.907894736842105,0.899022801302932,0.506666666666667,0.46,0.516666666666667,0.89651493598862,0.896666666666667,257.253947279966,1,0.76
0.857142857142857,0.86986301369863,0.874172185430463,0.852348993288591,0.874172185430464,0.857142857142857,0.865573770491803,0.513333333333333,0.44,0.503333333333333,0.863502935420744,0.863333333333333,275.221634562825,1,0.77
0.844155844155844,0.808219178082192,0.822784810126582,0.830985915492958,0.822784810126582,0.844155844155844,0.833333333333333,0.513333333333333,0.433333333333333,0.526666666666667,0.826187511119018,0.826666666666667,318.338130405501,1,0.83
0.865771812080537,0.880794701986755,0.877551020408163,0.869281045751634,0.877551020408163,0.865771812080537,0.871621621621621,0.496666666666667,0.43,0.49,0.873283257033646,0.873333333333333,298.260506278599,1,0.75
0.787671232876712,0.863636363636364,0.845588235294118,0.810975609756098,0.845588235294118,0.787671232876712,0.815602836879433,0.486666666666667,0.383333333333333,0.453333333333333,0.825653798256538,0.826666666666667,335.274035570683,1,0.79
0.904458598726115,0.825174825174825,0.850299401197605,0.887218045112782,0.850299401197605,0.904458598726115,0.876543209876543,0.523333333333333,0.473333333333333,0.556666666666667,0.86481671195047,0.866666666666667,303.2015553695,1,0.75
0.809210526315789,0.844594594594595,0.842465753424658,0.811688311688312,0.842465753424658,0.809210526315789,0.825503355704698,0.506666666666667,0.41,0.486666666666667,0.826902560455192,0.826666666666667,318.169032677594,1,0.71
0.893333333333333,0.886666666666667,0.887417218543046,0.892617449664429,0.887417218543046,0.893333333333333,0.890365448504983,0.5,0.446666666666667,0.503333333333333,0.89,0.89,275.323572245736,1,0.77
0.86013986013986,0.866242038216561,0.854166666666667,0.871794871794872,0.854166666666667,0.86013986013986,0.857142857142857,0.476666666666667,0.41,0.48,0.86319094917821,0.863333333333333,297.886476539991,1,0.76
0.856164383561644,0.831168831168831,0.827814569536424,0.859060402684564,0.827814569536424,0.856164383561644,0.841750841750842,0.486666666666667,0.416666666666667,0.503333333333333,0.843666607365237,0.843333333333333,302.5541999945,1,0.77
0.863636363636364,0.856164383561644,0.863636363636364,0.856164383561644,0.863636363636364,0.863636363636364,0.863636363636364,0.513333333333333,0.443333333333333,0.513333333333333,0.859900373599004,0.86,300.77079105608,1,0.83
0.86,0.88,0.877551020408163,0.862745098039216,0.877551020408163,0.86,0.868686868686869,0.5,0.43,0.49,0.87,0.87,284.228206903645,1,0.74
0.848684210526316,0.851351351351351,0.854304635761589,0.845637583892617,0.854304635761589,0.848684210526316,0.851485148514851,0.506666666666667,0.43,0.503333333333333,0.850017780938834,0.85,309.424163269568,1,0.71
0.891025641025641,0.861111111111111,0.874213836477987,0.879432624113475,0.874213836477987,0.891025641025641,0.882539682539683,0.52,0.463333333333333,0.53,0.876068376068376,0.876666666666667,295.292519400184,1,0.76
0.880794701986755,0.879194630872483,0.880794701986755,0.879194630872483,0.880794701986755,0.880794701986755,0.880794701986755,0.503333333333333,0.443333333333333,0.503333333333333,0.879994666429619,0.88,255.590127711492,1,0.78
0.848684210526316,0.851351351351351,0.854304635761589,0.845637583892617,0.854304635761589,0.848684210526316,0.851485148514851,0.506666666666667,0.43,0.503333333333333,0.850017780938834,0.85,285.562971759386,1,0.78
0.885135135135135,0.901315789473684,0.897260273972603,0.88961038961039,0.897260273972603,0.885135135135135,0.891156462585034,0.493333333333333,0.436666666666667,0.486666666666667,0.89322546230441,0.893333333333333,246.846388236938,1,0.76
0.848684210526316,0.837837837837838,0.843137254901961,0.843537414965986,0.843137254901961,0.848684210526316,0.845901639344262,0.506666666666667,0.43,0.51,0.843261024182077,0.843333333333333,328.267279140142,1,0.73
0.841059602649007,0.859060402684564,0.858108108108108,0.842105263157895,0.858108108108108,0.841059602649007,0.849498327759197,0.503333333333333,0.423333333333333,0.493333333333333,0.850060002666785,0.85,291.388139572118,1,0.79
0.888888888888889,0.843537414965986,0.855345911949686,0.879432624113475,0.855345911949686,0.888888888888889,0.871794871794872,0.51,0.453333333333333,0.53,0.866213151927438,0.866666666666667,286.662795212055,1,0.74
0.883561643835616,0.850649350649351,0.848684210526316,0.885135135135135,0.848684210526316,0.883561643835616,0.865771812080537,0.486666666666667,0.43,0.506666666666667,0.867105497242484,0.866666666666667,289.219026647758,1,0.85
0.879194630872483,0.854304635761589,0.856209150326797,0.877551020408163,0.856209150326797,0.879194630872483,0.867549668874172,0.496666666666667,0.436666666666667,0.51,0.866749633317036,0.866666666666667,308.192175502203,1,0.76
0.912751677852349,0.860927152317881,0.866242038216561,0.909090909090909,0.866242038216561,0.912751677852349,0.888888888888889,0.496666666666667,0.453333333333333,0.523333333333333,0.886839415085115,0.886666666666667,284.761706939656,1,0.67
0.870748299319728,0.882352941176471,0.876712328767123,0.876623376623377,0.876712328767123,0.870748299319728,0.873720136518771,0.49,0.426666666666667,0.486666666666667,0.876550620248099,0.876666666666667,281.397733541748,1,0.76
0.85625,0.821428571428571,0.845679012345679,0.833333333333333,0.845679012345679,0.85625,0.850931677018633,0.533333333333333,0.456666666666667,0.54,0.838839285714286,0.84,303.426588217014,1,0.75
0.895424836601307,0.870748299319728,0.878205128205128,0.888888888888889,0.878205128205128,0.895424836601307,0.886731391585761,0.51,0.456666666666667,0.52,0.883086567960518,0.883333333333333,305.352344796065,1,0.75
0.916129032258065,0.889655172413793,0.89873417721519,0.908450704225352,0.89873417721519,0.916129032258065,0.907348242811502,0.516666666666667,0.473333333333333,0.526666666666667,0.902892102335929,0.903333333333333,247.866886636827,1,0.77
0.846666666666667,0.88,0.875862068965517,0.851612903225807,0.875862068965517,0.846666666666667,0.861016949152542,0.5,0.423333333333333,0.483333333333333,0.863333333333333,0.863333333333333,292.497164531143,1,0.78
0.850649350649351,0.89041095890411,0.891156462585034,0.849673202614379,0.891156462585034,0.850649350649351,0.870431893687708,0.513333333333333,0.436666666666667,0.49,0.87053015477673,0.87,275.874452492857,1,0.72
0.875862068965517,0.883870967741936,0.875862068965517,0.883870967741936,0.875862068965517,0.875862068965517,0.875862068965517,0.483333333333333,0.423333333333333,0.483333333333333,0.879866518353726,0.88,283.743913379785,1,0.78
0.854304635761589,0.865771812080537,0.865771812080537,0.854304635761589,0.865771812080537,0.854304635761589,0.86,0.503333333333333,0.43,0.496666666666667,0.860038223921063,0.86,305.522794711047,1,0.78
0.823529411764706,0.836734693877551,0.84,0.82,0.84,0.823529411764706,0.831683168316832,0.51,0.42,0.5,0.830132052821128,0.83,304.397965811481,1,0.82
0.828571428571429,0.84375,0.822695035460993,0.849056603773585,0.822695035460993,0.828571428571429,0.825622775800712,0.466666666666667,0.386666666666667,0.47,0.836160714285714,0.836666666666667,291.364229370392,1,0.76
0.923076923076923,0.868055555555556,0.883435582822086,0.912408759124088,0.883435582822086,0.923076923076923,0.90282131661442,0.52,0.48,0.543333333333333,0.895566239316239,0.896666666666667,287.837102958567,1,0.77
0.836601307189543,0.82312925170068,0.831168831168831,0.828767123287671,0.831168831168831,0.836601307189543,0.833876221498371,0.51,0.426666666666667,0.513333333333333,0.829865279445111,0.83,333.468268857794,1,0.69
0.860927152317881,0.845637583892617,0.849673202614379,0.857142857142857,0.849673202614379,0.860927152317881,0.855263157894737,0.503333333333333,0.433333333333333,0.51,0.853282368105249,0.853333333333333,324.522801596065,1,0.79
0.838028169014085,0.841772151898734,0.826388888888889,0.852564102564102,0.826388888888889,0.838028169014085,0.832167832167832,0.473333333333333,0.396666666666667,0.48,0.839900160456409,0.84,293.861257366987,1,0.84
0.844594594594595,0.861842105263158,0.856164383561644,0.850649350649351,0.856164383561644,0.844594594594595,0.850340136054422,0.493333333333333,0.416666666666667,0.486666666666667,0.853218349928876,0.853333333333333,306.099288138718,1,0.67
0.86986301369863,0.876623376623377,0.86986301369863,0.876623376623377,0.86986301369863,0.86986301369863,0.86986301369863,0.486666666666667,0.423333333333333,0.486666666666667,0.873243195161003,0.873333333333333,298.095248745797,1,0.79
0.802631578947368,0.824324324324324,0.824324324324324,0.802631578947368,0.824324324324324,0.802631578947368,0.813333333333333,0.506666666666667,0.406666666666667,0.493333333333333,0.813477951635846,0.813333333333333,323.513881919224,1,0.77
0.785234899328859,0.854304635761589,0.841726618705036,0.801242236024845,0.841726618705036,0.785234899328859,0.8125,0.496666666666667,0.39,0.463333333333333,0.819769767545224,0.82,329.031200105678,1,0.73
0.855263157894737,0.851351351351351,0.855263157894737,0.851351351351351,0.855263157894737,0.855263157894737,0.855263157894737,0.506666666666667,0.433333333333333,0.506666666666667,0.853307254623044,0.853333333333333,333.320908133606,1,0.83
0.851351351351351,0.848684210526316,0.845637583892617,0.854304635761589,0.845637583892617,0.851351351351351,0.848484848484849,0.493333333333333,0.42,0.496666666666667,0.850017780938834,0.85,296.003583017521,1,0.71
0.854166666666667,0.833333333333333,0.825503355704698,0.860927152317881,0.825503355704698,0.854166666666667,0.839590443686007,0.48,0.41,0.496666666666667,0.84375,0.843333333333333,306.00977501786,1,0.85
0.902597402597403,0.849315068493151,0.863354037267081,0.892086330935252,0.863354037267081,0.902597402597403,0.882539682539683,0.513333333333333,0.463333333333333,0.536666666666667,0.875956235545277,0.876666666666667,298.480264621988,1,0.78
0.855263157894737,0.858108108108108,0.860927152317881,0.852348993288591,0.860927152317881,0.855263157894737,0.858085808580858,0.506666666666667,0.433333333333333,0.503333333333333,0.856685633001423,0.856666666666667,300.97275288826,1,0.75
0.842105263157895,0.864864864864865,0.864864864864865,0.842105263157895,0.864864864864865,0.842105263157895,0.853333333333333,0.506666666666667,0.426666666666667,0.493333333333333,0.85348506401138,0.853333333333333,309.349342236816,1,0.77
0.868965517241379,0.819354838709677,0.818181818181818,0.86986301369863,0.818181818181818,0.868965517241379,0.842809364548495,0.483333333333333,0.42,0.513333333333333,0.844160177975528,0.843333333333333,320.427625384665,1,0.8
0.872611464968153,0.853146853146853,0.867088607594937,0.859154929577465,0.867088607594937,0.872611464968153,0.86984126984127,0.523333333333333,0.456666666666667,0.526666666666667,0.862879159057503,0.863333333333333,305.044452546601,1,0.75
0.871621621621622,0.881578947368421,0.877551020408163,0.875816993464052,0.877551020408163,0.871621621621622,0.874576271186441,0.493333333333333,0.43,0.49,0.876600284495021,0.876666666666667,276.303988179902,1,0.73
0.877551020408163,0.856209150326797,0.854304635761589,0.879194630872483,0.854304635761589,0.877551020408163,0.865771812080537,0.49,0.43,0.503333333333333,0.86688008536748,0.866666666666667,279.293633693509,1,0.73
0.854304635761589,0.87248322147651,0.871621621621622,0.855263157894737,0.871621621621622,0.854304635761589,0.862876254180602,0.503333333333333,0.43,0.493333333333333,0.86339392861905,0.863333333333333,333.135040862325,1,0.79
0.885135135135135,0.875,0.873333333333333,0.886666666666667,0.873333333333333,0.885135135135135,0.879194630872483,0.493333333333333,0.436666666666667,0.5,0.880067567567568,0.88,269.954170031762,1,0.77
0.868421052631579,0.864864864864865,0.868421052631579,0.864864864864865,0.868421052631579,0.868421052631579,0.868421052631579,0.506666666666667,0.44,0.506666666666667,0.866642958748222,0.866666666666667,316.395345780521,1,0.79
0.904761904761905,0.888888888888889,0.886666666666667,0.906666666666667,0.886666666666667,0.904761904761905,0.895622895622896,0.49,0.443333333333333,0.5,0.896825396825397,0.896666666666667,267.751071539043,1,0.74
0.854166666666667,0.903846153846154,0.891304347826087,0.87037037037037,0.891304347826087,0.854166666666667,0.872340425531915,0.48,0.41,0.46,0.87900641025641,0.88,304.115503799381,1,0.7
0.843137254901961,0.863945578231292,0.865771812080537,0.841059602649007,0.865771812080537,0.843137254901961,0.854304635761589,0.51,0.43,0.496666666666667,0.853541416566627,0.853333333333333,300.154446812287,1,0.79
0.865771812080537,0.854304635761589,0.854304635761589,0.865771812080537,0.854304635761589,0.865771812080537,0.86,0.496666666666667,0.43,0.503333333333333,0.860038223921063,0.86,311.735177754267,1,0.78
0.89041095890411,0.902597402597403,0.896551724137931,0.896774193548387,0.896551724137931,0.89041095890411,0.893470790378007,0.486666666666667,0.433333333333333,0.483333333333333,0.896504180750756,0.896666666666667,243.753695041551,1,0.81
0.915032679738562,0.870748299319728,0.880503144654088,0.907801418439716,0.880503144654088,0.915032679738562,0.897435897435897,0.51,0.466666666666667,0.53,0.892890489529145,0.893333333333333,285.914082316515,1,0.77
0.828947368421053,0.851351351351351,0.851351351351351,0.828947368421053,0.851351351351351,0.828947368421053,0.84,0.506666666666667,0.42,0.493333333333333,0.840149359886202,0.84,306.73909178747,1,0.79
0.80794701986755,0.825503355704698,0.824324324324324,0.809210526315789,0.824324324324324,0.80794701986755,0.816053511705686,0.503333333333333,0.406666666666667,0.493333333333333,0.816725187786124,0.816666666666667,346.158957176755,1,0.65
0.782312925170068,0.784313725490196,0.777027027027027,0.789473684210526,0.777027027027027,0.782312925170068,0.779661016949153,0.49,0.383333333333333,0.493333333333333,0.783313325330132,0.783333333333333,352.677357904954,1,0.76
0.845070422535211,0.892405063291139,0.875912408759124,0.865030674846626,0.875912408759124,0.845070422535211,0.860215053763441,0.473333333333333,0.4,0.456666666666667,0.868737742913175,0.87,278.363272041627,1,0.77
0.864516129032258,0.827586206896552,0.842767295597484,0.851063829787234,0.842767295597484,0.864516129032258,0.853503184713376,0.516666666666667,0.446666666666667,0.53,0.846051167964405,0.846666666666667,309.383511570839,1,0.82
0.859060402684564,0.880794701986755,0.876712328767123,0.863636363636364,0.876712328767123,0.859060402684564,0.867796610169491,0.496666666666667,0.426666666666667,0.486666666666667,0.869927552335659,0.87,291.897879654028,1,0.71
0.880794701986755,0.899328859060403,0.898648648648649,0.881578947368421,0.898648648648649,0.880794701986755,0.889632107023411,0.503333333333333,0.443333333333333,0.493333333333333,0.890061780523579,0.89,254.810491894522,1,0.76
0.861842105263158,0.871621621621622,0.873333333333333,0.86,0.873333333333333,0.861842105263158,0.867549668874172,0.506666666666667,0.436666666666667,0.5,0.86673186344239,0.866666666666667,306.376704428463,1,0.76
0.804054054054054,0.828947368421053,0.820689655172414,0.812903225806452,0.820689655172414,0.804054054054054,0.812286689419795,0.493333333333333,0.396666666666667,0.483333333333333,0.816500711237553,0.816666666666667,324.627914988838,1,0.69
0.854304635761589,0.838926174496644,0.843137254901961,0.850340136054422,0.843137254901961,0.854304635761589,0.848684210526316,0.503333333333333,0.43,0.51,0.846615405129117,0.846666666666667,309.320000214813,1,0.87
0.899328859060403,0.900662251655629,0.899328859060403,0.900662251655629,0.899328859060403,0.899328859060403,0.899328859060403,0.496666666666667,0.446666666666667,0.496666666666667,0.899995555358016,0.9,273.283456727165,1,0.72
0.789115646258503,0.810457516339869,0.8,0.8,0.8,0.789115646258503,0.794520547945206,0.49,0.386666666666667,0.483333333333333,0.799786581299186,0.8,327.483104955411,1,0.7
0.917197452229299,0.86013986013986,0.878048780487805,0.904411764705882,0.878048780487805,0.917197452229299,0.897196261682243,0.523333333333333,0.48,0.546666666666667,0.88866865618458,0.89,283.304699957709,1,0.73
0.837837837837838,0.868421052631579,0.861111111111111,0.846153846153846,0.861111111111111,0.837837837837838,0.849315068493151,0.493333333333333,0.413333333333333,0.48,0.853129445234708,0.853333333333333,329.696396430126,1,0.78
0.884615384615385,0.854166666666667,0.867924528301887,0.872340425531915,0.867924528301887,0.884615384615385,0.876190476190476,0.52,0.46,0.53,0.869391025641026,0.87,273.06677524305,1,0.66
0.909090909090909,0.89041095890411,0.897435897435897,0.902777777777778,0.897435897435897,0.909090909090909,0.903225806451613,0.513333333333333,0.466666666666667,0.52,0.899750933997509,0.9,273.097111281573,1,0.75
0.829113924050633,0.767605633802817,0.798780487804878,0.801470588235294,0.798780487804878,0.829113924050633,0.813664596273292,0.526666666666667,0.436666666666667,0.546666666666667,0.798359778926725,0.8,338.44412518173,1,0.73
0.920529801324503,0.919463087248322,0.920529801324503,0.919463087248322,0.920529801324503,0.920529801324503,0.920529801324503,0.503333333333333,0.463333333333333,0.503333333333333,0.919996444286413,0.92,240.772073412755,1,0.75
0.865384615384615,0.847222222222222,0.859872611464968,0.853146853146853,0.859872611464968,0.865384615384615,0.862619808306709,0.52,0.45,0.523333333333333,0.856303418803419,0.856666666666667,307.482249120424,1,0.83
0.856209150326797,0.857142857142857,0.861842105263158,0.851351351351351,0.861842105263158,0.856209150326797,0.859016393442623,0.51,0.436666666666667,0.506666666666667,0.856676003734827,0.856666666666667,278.017745018993,1,0.78
0.828767123287671,0.805194805194805,0.801324503311258,0.832214765100671,0.801324503311258,0.828767123287671,0.814814814814815,0.486666666666667,0.403333333333333,0.503333333333333,0.816980964241238,0.816666666666667,337.780838045583,1,0.78
0.790540540540541,0.822368421052632,0.8125,0.801282051282051,0.8125,0.790540540540541,0.801369863013699,0.493333333333333,0.39,0.48,0.806454480796586,0.806666666666667,344.397050530198,1,0.68
0.888157894736842,0.871621621621622,0.876623376623377,0.883561643835616,0.876623376623377,0.888157894736842,0.882352941176471,0.506666666666667,0.45,0.513333333333333,0.879889758179232,0.88,290.943578719731,1,0.81
0.904109589041096,0.902597402597403,0.897959183673469,0.908496732026144,0.897959183673469,0.904109589041096,0.901023890784983,0.486666666666667,0.44,0.49,0.903353495819249,0.903333333333333,237.140730568478,1,0.75
0.853503184713376,0.839160839160839,0.853503184713376,0.839160839160839,0.853503184713376,0.853503184713376,0.853503184713376,0.523333333333333,0.446666666666667,0.523333333333333,0.846332011937107,0.846666666666667,324.381701983873,1,0.73
0.842105263157895,0.810810810810811,0.82051282051282,0.833333333333333,0.82051282051282,0.842105263157895,0.831168831168831,0.506666666666667,0.426666666666667,0.52,0.826458036984353,0.826666666666667,338.165750241603,1,0.83
0.89041095890411,0.883116883116883,0.878378378378378,0.894736842105263,0.878378378378378,0.89041095890411,0.884353741496599,0.486666666666667,0.433333333333333,0.493333333333333,0.886763921010496,0.886666666666667,282.677287534899,1,0.77
0.827814569536424,0.879194630872483,0.874125874125874,0.834394904458599,0.874125874125874,0.827814569536424,0.850340136054422,0.503333333333333,0.416666666666667,0.476666666666667,0.853504600204454,0.853333333333333,311.772787162503,1,0.75
0.874172185430464,0.859060402684564,0.862745098039216,0.870748299319728,0.862745098039216,0.874172185430464,0.868421052631579,0.503333333333333,0.44,0.51,0.866616294057514,0.866666666666667,292.150228292645,1,0.72
0.879194630872483,0.874172185430464,0.873333333333333,0.88,0.873333333333333,0.879194630872483,0.876254180602007,0.496666666666667,0.436666666666667,0.5,0.876683408151473,0.876666666666667,294.989535804341,1,0.75
0.826923076923077,0.819444444444444,0.832258064516129,0.813793103448276,0.832258064516129,0.826923076923077,0.829581993569132,0.52,0.43,0.516666666666667,0.823183760683761,0.823333333333333,321.190886442672,1,0.82
0.871621621621622,0.842105263157895,0.843137254901961,0.870748299319728,0.843137254901961,0.871621621621622,0.857142857142857,0.493333333333333,0.43,0.51,0.856863442389758,0.856666666666667,308.935055365119,1,0.76
0.854304635761589,0.859060402684564,0.86,0.853333333333333,0.86,0.854304635761589,0.857142857142857,0.503333333333333,0.43,0.5,0.856682519223077,0.856666666666667,291.473906920997,1,0.73
0.862745098039216,0.857142857142857,0.862745098039216,0.857142857142857,0.862745098039216,0.862745098039216,0.862745098039216,0.51,0.44,0.51,0.859943977591036,0.86,302.046287684677,1,0.86
0.854166666666667,0.871794871794872,0.86013986013986,0.86624203821656,0.86013986013986,0.854166666666667,0.857142857142857,0.48,0.41,0.476666666666667,0.862980769230769,0.863333333333333,305.771448069176,1,0.72
